   0.11928E+01   0.00000E+00   0.97971E+00   0.23497E+00  -0.93266E-02   0.23139E+00   0.72276E+00   0.27107E+00  -0.27107E+00
   0.11582E+01   0.00000E+00   0.10142E+01   0.25474E+00  -0.00000E+00   0.25480E+00   0.72407E+00   0.31322E+00  -0.31322E+00
   0.11296E+01   0.00000E+00   0.10141E+01   0.26084E+00  -0.00000E+00   0.26099E+00   0.72356E+00   0.29682E+00  -0.29682E+00
   0.11058E+01   0.00000E+00   0.10121E+01   0.26485E+00  -0.00000E+00   0.26505E+00   0.72184E+00   0.24186E+00  -0.24186E+00
   0.10860E+01   0.00000E+00   0.10109E+01   0.26782E+00  -0.00000E+00   0.26807E+00   0.72072E+00   0.20586E+00  -0.20586E+00
   0.10697E+01   0.00000E+00   0.10080E+01   0.27217E+00  -0.00000E+00   0.27249E+00   0.71834E+00   0.12964E+00  -0.12964E+00
   0.10561E+01   0.00000E+00   0.10075E+01   0.27702E+00  -0.00000E+00   0.27742E+00   0.71759E+00   0.10582E+00  -0.10582E+00
   0.10448E+01   0.00000E+00   0.10031E+01   0.27865E+00  -0.00000E+00   0.27907E+00   0.71433E+00   0.12951E-02  -0.12951E-02
   0.10354E+01   0.00000E+00   0.10012E+01   0.28529E+00  -0.00000E+00   0.28583E+00   0.71247E+00  -0.58199E-01   0.58199E-01
   0.10276E+01   0.00000E+00   0.99798E+00   0.29385E+00  -0.00000E+00   0.29455E+00   0.70944E+00  -0.15505E+00   0.15505E+00
   0.10212E+01   0.00000E+00   0.99778E+00   0.29211E+00  -0.00000E+00   0.29278E+00   0.70945E+00  -0.15486E+00   0.15486E+00
   0.10158E+01   0.00000E+00   0.99140E+00   0.30033E+00  -0.00000E+00   0.30117E+00   0.70422E+00  -0.32199E+00   0.32199E+00
   0.10114E+01   0.00000E+00   0.99655E+00   0.29888E+00  -0.00000E+00   0.29968E+00   0.70800E+00  -0.20099E+00   0.20099E+00
   0.10077E+01   0.00000E+00   0.98687E+00   0.31051E+00  -0.00000E+00   0.31156E+00   0.70012E+00  -0.45315E+00   0.45315E+00
   0.10046E+01   0.00000E+00   0.99860E+00   0.29239E+00  -0.00000E+00   0.29307E+00   0.71000E+00  -0.13706E+00   0.13706E+00
   0.10021E+01   0.00000E+00   0.97893E+00   0.29512E+00  -0.00000E+00   0.29585E+00   0.69580E+00  -0.59167E+00   0.59167E+00
   0.10000E+01   0.00000E+00   0.99081E+00   0.23333E+00  -0.31638E+00   0.39678E+00   0.69469E+00  -0.62697E+00   0.62697E+00
   0.10006E+01   0.20339E-02   0.10236E+01   0.29386E+00  -0.25627E+00   0.39344E+00   0.71806E+00   0.12066E+00  -0.12066E+00
   0.99345E+00   0.57121E-02   0.10021E+01   0.29769E+00  -0.15133E+00   0.33559E+00   0.70874E+00  -0.17751E+00   0.17751E+00
   0.98590E+00   0.95065E-02   0.10200E+01   0.28019E+00  -0.13862E+00   0.31371E+00   0.72345E+00   0.29327E+00  -0.29327E+00
   0.97790E+00   0.13405E-01   0.10133E+01   0.26019E+00  -0.12468E+00   0.28912E+00   0.72081E+00   0.20876E+00  -0.20876E+00
