   0.14030E+01   0.00000E+00   0.93832E+00   0.59871E-01   0.10755E+00   0.12223E+00   0.67969E+00  -0.11072E+01   0.11072E+01
   0.13449E+01   0.00000E+00   0.10099E+01   0.29769E+00  -0.00000E+00   0.29847E+00   0.71760E+00   0.10616E+00  -0.10616E+00
   0.12943E+01   0.00000E+00   0.99023E+00   0.25416E+00  -0.00000E+00   0.25421E+00   0.70701E+00  -0.23285E+00   0.23285E+00
   0.12502E+01   0.00000E+00   0.10022E+01   0.24703E+00  -0.00000E+00   0.24700E+00   0.71607E+00   0.57249E-01  -0.57249E-01
   0.12117E+01   0.00000E+00   0.10043E+01   0.23806E+00  -0.00000E+00   0.23792E+00   0.71816E+00   0.12407E+00  -0.12407E+00
   0.11781E+01   0.00000E+00   0.10052E+01   0.23201E+00  -0.00000E+00   0.23181E+00   0.71925E+00   0.15886E+00  -0.15886E+00
   0.11489E+01   0.00000E+00   0.10067E+01   0.22899E+00  -0.00000E+00   0.22876E+00   0.72055E+00   0.20053E+00  -0.20053E+00
   0.11233E+01   0.00000E+00   0.10079E+01   0.22680E+00  -0.00000E+00   0.22655E+00   0.72152E+00   0.23159E+00  -0.23159E+00
   0.11010E+01   0.00000E+00   0.10083E+01   0.22341E+00  -0.00000E+00   0.22313E+00   0.72206E+00   0.24865E+00  -0.24865E+00
   0.10816E+01   0.00000E+00   0.10084E+01   0.22015E+00  -0.00000E+00   0.21984E+00   0.72232E+00   0.25719E+00  -0.25719E+00
   0.10647E+01   0.00000E+00   0.10081E+01   0.22016E+00  -0.00000E+00   0.21985E+00   0.72209E+00   0.24962E+00  -0.24962E+00
   0.10499E+01   0.00000E+00   0.10095E+01   0.22118E+00  -0.00000E+00   0.22088E+00   0.72300E+00   0.27899E+00  -0.27899E+00
   0.10370E+01   0.00000E+00   0.10092E+01   0.21932E+00  -0.00000E+00   0.21901E+00   0.72290E+00   0.27578E+00  -0.27578E+00
   0.10258E+01   0.00000E+00   0.10090E+01   0.21961E+00  -0.00000E+00   0.21929E+00   0.72277E+00   0.27137E+00  -0.27137E+00
   0.10160E+01   0.00000E+00   0.10098E+01   0.21918E+00  -0.00000E+00   0.21886E+00   0.72337E+00   0.29075E+00  -0.29075E+00
   0.10075E+01   0.00000E+00   0.10074E+01   0.21932E+00  -0.00000E+00   0.21901E+00   0.72164E+00   0.23546E+00  -0.23546E+00
   0.10000E+01   0.00000E+00   0.10086E+01   0.22127E+00  -0.14002E-01   0.22142E+00   0.72238E+00   0.25888E+00  -0.25888E+00
   0.99261E+00   0.94225E-03   0.10112E+01   0.21663E+00  -0.26117E-01   0.21788E+00   0.72442E+00   0.32416E+00  -0.32416E+00
