   0.12374E+01   0.00000E+00   0.98274E+00   0.93904E-01  -0.66504E-02   0.93405E-01   0.71303E+00  -0.47379E-01   0.47379E-01
   0.11972E+01   0.00000E+00   0.10072E+01   0.20198E+00  -0.00000E+00   0.20174E+00   0.72117E+00   0.26009E+00  -0.26009E+00
   0.11634E+01   0.00000E+00   0.10075E+01   0.21179E+00  -0.00000E+00   0.21162E+00   0.72081E+00   0.24668E+00  -0.24668E+00
   0.11349E+01   0.00000E+00   0.10061E+01   0.21180E+00  -0.00000E+00   0.21163E+00   0.71979E+00   0.20810E+00  -0.20810E+00
   0.11110E+01   0.00000E+00   0.10061E+01   0.21191E+00  -0.00000E+00   0.21174E+00   0.71982E+00   0.20928E+00  -0.20928E+00
   0.10909E+01   0.00000E+00   0.10053E+01   0.21264E+00  -0.00000E+00   0.21248E+00   0.71920E+00   0.18573E+00  -0.18573E+00
   0.10739E+01   0.00000E+00   0.10046E+01   0.21380E+00  -0.00000E+00   0.21365E+00   0.71860E+00   0.16314E+00  -0.16314E+00
   0.10596E+01   0.00000E+00   0.10028E+01   0.21551E+00  -0.00000E+00   0.21537E+00   0.71720E+00   0.11036E+00  -0.11036E+00
   0.10477E+01   0.00000E+00   0.10026E+01   0.21858E+00  -0.00000E+00   0.21847E+00   0.71686E+00   0.97332E-01  -0.97332E-01
   0.10376E+01   0.00000E+00   0.10009E+01   0.22144E+00  -0.00000E+00   0.22135E+00   0.71545E+00   0.43932E-01  -0.43932E-01
   0.10291E+01   0.00000E+00   0.10002E+01   0.22464E+00  -0.00000E+00   0.22458E+00   0.71475E+00   0.17462E-01  -0.17462E-01
   0.10219E+01   0.00000E+00   0.99869E+00   0.22801E+00  -0.00000E+00   0.22799E+00   0.71348E+00  -0.30557E-01   0.30557E-01
   0.10159E+01   0.00000E+00   0.99838E+00   0.22969E+00  -0.00000E+00   0.22969E+00   0.71315E+00  -0.43017E-01   0.43017E-01
   0.10109E+01   0.00000E+00   0.99706E+00   0.23233E+00  -0.00000E+00   0.23235E+00   0.71204E+00  -0.85085E-01   0.85085E-01
   0.10066E+01   0.00000E+00   0.10004E+01   0.22730E+00  -0.00000E+00   0.22727E+00   0.71476E+00   0.18030E-01  -0.18030E-01
   0.10030E+01   0.00000E+00   0.98791E+00   0.23795E+00  -0.00000E+00   0.23804E+00   0.70513E+00  -0.34621E+00   0.34621E+00
   0.10000E+01   0.00000E+00   0.99274E+00   0.23502E+00  -0.10530E+00   0.25788E+00   0.70720E+00  -0.26806E+00   0.26806E+00
   0.99799E+00   0.22447E-02   0.10090E+01   0.22813E+00  -0.13081E+00   0.26340E+00   0.71836E+00   0.15404E+00  -0.15404E+00
