   0.14030E+01   0.00000E+00   0.98222E+00   0.68818E-01  -0.16766E-03   0.68454E-01   0.70908E+00  -0.14275E+00   0.14275E+00
   0.13449E+01   0.00000E+00   0.10147E+01   0.22367E+00  -0.00000E+00   0.22316E+00   0.72814E+00   0.37996E+00  -0.37996E+00
   0.12943E+01   0.00000E+00   0.10126E+01   0.24002E+00  -0.00000E+00   0.23965E+00   0.72547E+00   0.30688E+00  -0.30688E+00
   0.12502E+01   0.00000E+00   0.10134E+01   0.23901E+00  -0.00000E+00   0.23863E+00   0.72617E+00   0.32606E+00  -0.32606E+00
   0.12117E+01   0.00000E+00   0.10142E+01   0.23501E+00  -0.00000E+00   0.23460E+00   0.72699E+00   0.34848E+00  -0.34848E+00
   0.11781E+01   0.00000E+00   0.10139E+01   0.23316E+00  -0.00000E+00   0.23272E+00   0.72690E+00   0.34596E+00  -0.34596E+00
   0.11489E+01   0.00000E+00   0.10148E+01   0.23292E+00  -0.00000E+00   0.23249E+00   0.72754E+00   0.36370E+00  -0.36370E+00
   0.11233E+01   0.00000E+00   0.10154E+01   0.23216E+00  -0.00000E+00   0.23172E+00   0.72807E+00   0.37824E+00  -0.37824E+00
   0.11010E+01   0.00000E+00   0.10155E+01   0.22969E+00  -0.00000E+00   0.22923E+00   0.72829E+00   0.38434E+00  -0.38434E+00
   0.10816E+01   0.00000E+00   0.10153E+01   0.22708E+00  -0.00000E+00   0.22659E+00   0.72833E+00   0.38540E+00  -0.38540E+00
   0.10647E+01   0.00000E+00   0.10148E+01   0.22759E+00  -0.00000E+00   0.22711E+00   0.72791E+00   0.37379E+00  -0.37379E+00
   0.10499E+01   0.00000E+00   0.10160E+01   0.22905E+00  -0.00000E+00   0.22858E+00   0.72868E+00   0.39501E+00  -0.39501E+00
   0.10370E+01   0.00000E+00   0.10156E+01   0.22744E+00  -0.00000E+00   0.22696E+00   0.72848E+00   0.38930E+00  -0.38930E+00
   0.10258E+01   0.00000E+00   0.10153E+01   0.22798E+00  -0.00000E+00   0.22751E+00   0.72822E+00   0.38231E+00  -0.38231E+00
   0.10160E+01   0.00000E+00   0.10160E+01   0.22771E+00  -0.00000E+00   0.22723E+00   0.72878E+00   0.39759E+00  -0.39759E+00
   0.10075E+01   0.00000E+00   0.10134E+01   0.22794E+00  -0.00000E+00   0.22747E+00   0.72692E+00   0.34670E+00  -0.34670E+00
