   0.14030E+01   0.00000E+00   0.90135E+00   0.12706E+00   0.20618E+00   0.24236E+00   0.64291E+00  -0.26986E+01   0.26986E+01
   0.13449E+01   0.00000E+00   0.10044E+01   0.36339E+00  -0.00000E+00   0.36630E+00   0.70609E+00  -0.30996E+00   0.30996E+00
   0.12943E+01   0.00000E+00   0.96947E+00   0.26795E+00  -0.00000E+00   0.26846E+00   0.68986E+00  -0.92330E+00   0.92330E+00
   0.12502E+01   0.00000E+00   0.99223E+00   0.25635E+00  -0.00000E+00   0.25668E+00   0.70692E+00  -0.27847E+00   0.27847E+00
   0.12117E+01   0.00000E+00   0.99480E+00   0.24133E+00  -0.00000E+00   0.24146E+00   0.70981E+00  -0.16912E+00   0.16912E+00
   0.11781E+01   0.00000E+00   0.99686E+00   0.23085E+00  -0.00000E+00   0.23086E+00   0.71199E+00  -0.86944E-01   0.86944E-01
   0.11489E+01   0.00000E+00   0.99889E+00   0.22498E+00  -0.00000E+00   0.22493E+00   0.71382E+00  -0.17665E-01   0.17665E-01
   0.11233E+01   0.00000E+00   0.10004E+01   0.22114E+00  -0.00000E+00   0.22105E+00   0.71517E+00   0.33297E-01  -0.33297E-01
   0.11010E+01   0.00000E+00   0.10012E+01   0.21653E+00  -0.00000E+00   0.21640E+00   0.71597E+00   0.63593E-01  -0.63593E-01
   0.10816E+01   0.00000E+00   0.10015E+01   0.21234E+00  -0.00000E+00   0.21217E+00   0.71644E+00   0.81466E-01  -0.81466E-01
   0.10647E+01   0.00000E+00   0.10013E+01   0.21160E+00  -0.00000E+00   0.21143E+00   0.71638E+00   0.79212E-01  -0.79212E-01
   0.10499E+01   0.00000E+00   0.10028E+01   0.21192E+00  -0.00000E+00   0.21175E+00   0.71744E+00   0.11916E+00  -0.11916E+00
   0.10370E+01   0.00000E+00   0.10026E+01   0.20959E+00  -0.00000E+00   0.20941E+00   0.71744E+00   0.11939E+00  -0.11939E+00
   0.10258E+01   0.00000E+00   0.10026E+01   0.20942E+00  -0.00000E+00   0.20923E+00   0.71743E+00   0.11879E+00  -0.11879E+00
   0.10160E+01   0.00000E+00   0.10034E+01   0.20867E+00  -0.00000E+00   0.20848E+00   0.71808E+00   0.14347E+00  -0.14347E+00
   0.10075E+01   0.00000E+00   0.10012E+01   0.20857E+00  -0.00000E+00   0.20838E+00   0.71650E+00   0.83735E-01  -0.83735E-01
   0.10000E+01   0.00000E+00   0.10025E+01   0.21016E+00  -0.13299E-01   0.21040E+00   0.71730E+00   0.11402E+00  -0.11402E+00
   0.99261E+00   0.94225E-03   0.10049E+01   0.20552E+00  -0.24777E-01   0.20680E+00   0.71922E+00   0.18640E+00  -0.18640E+00
   0.98481E+00   0.18313E-02   0.10053E+01   0.19983E+00  -0.21634E-01   0.20075E+00   0.71984E+00   0.20995E+00  -0.20995E+00
   0.97659E+00   0.26766E-02   0.10066E+01   0.19571E+00  -0.18913E-01   0.19635E+00   0.72107E+00   0.25668E+00  -0.25668E+00
   0.96793E+00   0.34625E-02   0.10074E+01   0.19228E+00  -0.16217E-01   0.19266E+00   0.72180E+00   0.28393E+00  -0.28393E+00
   0.95883E+00   0.41745E-02   0.10083E+01   0.18952E+00  -0.13603E-01   0.18969E+00   0.72262E+00   0.31518E+00  -0.31518E+00
   0.94927E+00   0.48019E-02   0.10089E+01   0.18683E+00  -0.11095E-01   0.18683E+00   0.72323E+00   0.33806E+00  -0.33806E+00
   0.93924E+00   0.53378E-02   0.10094E+01   0.18468E+00  -0.87776E-02   0.18455E+00   0.72370E+00   0.35580E+00  -0.35580E+00
   0.92872E+00   0.57786E-02   0.10099E+01   0.18295E+00  -0.66423E-02   0.18271E+00   0.72415E+00   0.37283E+00  -0.37283E+00
   0.91771E+00   0.61195E-02   0.10103E+01   0.18128E+00  -0.46339E-02   0.18098E+00   0.72450E+00   0.38627E+00  -0.38627E+00
   0.90621E+00   0.63540E-02   0.10107E+01   0.17981E+00  -0.27453E-02   0.17946E+00   0.72490E+00   0.40127E+00  -0.40127E+00
   0.89419E+00   0.64786E-02   0.10110E+01   0.17846E+00  -0.96427E-03   0.17808E+00   0.72520E+00   0.41273E+00  -0.41273E+00
   0.88167E+00   0.64866E-02   0.10115E+01   0.17694E+00   0.66040E-03   0.17656E+00   0.72559E+00   0.42734E+00  -0.42734E+00
   0.86863E+00   0.63832E-02   0.10118E+01   0.17514E+00   0.21419E-02   0.17477E+00   0.72593E+00   0.44016E+00  -0.44016E+00
   0.85507E+00   0.61613E-02   0.10120E+01   0.17358E+00   0.37611E-02   0.17322E+00   0.72614E+00   0.44802E+00  -0.44802E+00
   0.84099E+00   0.57843E-02   0.10127E+01   0.17032E+00   0.40298E-02   0.16996E+00   0.72684E+00   0.47472E+00  -0.47472E+00
   0.82638E+00   0.54825E-02   0.10135E+01   0.16707E+00   0.77599E-02   0.16683E+00   0.72753E+00   0.50058E+00  -0.50058E+00
   0.81132E+00   0.44062E-02   0.10135E+01   0.16878E+00   0.18186E-01   0.16935E+00   0.72743E+00   0.49689E+00  -0.49689E+00
   0.79584E+00   0.21918E-02   0.10131E+01   0.17247E+00   0.24173E-01   0.17377E+00   0.72688E+00   0.47619E+00  -0.47619E+00
   0.77987E+00  -0.15670E-05   0.10124E+01   0.17468E+00   0.24469E-01   0.17600E+00   0.72631E+00   0.45453E+00  -0.45453E+00
   0.76343E+00  -0.23482E-02   0.10122E+01   0.17654E+00   0.25783E-01   0.17804E+00   0.72606E+00   0.44514E+00  -0.44514E+00
   0.74653E+00  -0.48706E-02   0.10119E+01   0.17803E+00   0.26894E-01   0.17968E+00   0.72572E+00   0.43245E+00  -0.43245E+00
   0.72919E+00  -0.75208E-02   0.10116E+01   0.17952E+00   0.27789E-01   0.18130E+00   0.72542E+00   0.42086E+00  -0.42086E+00
   0.71143E+00  -0.10304E-01   0.10114E+01   0.18116E+00   0.28622E-01   0.18305E+00   0.72521E+00   0.41303E+00  -0.41303E+00
