   0.14030E+01   0.00000E+00   0.98897E+00   0.84613E-01  -0.67555E-02   0.84412E-01   0.71430E+00   0.43988E-03  -0.43988E-03
   0.13450E+01   0.00000E+00   0.10176E+01   0.21862E+00  -0.00000E+00   0.21808E+00   0.73050E+00   0.44489E+00  -0.44489E+00
   0.12944E+01   0.00000E+00   0.10165E+01   0.23645E+00  -0.00000E+00   0.23604E+00   0.72851E+00   0.39021E+00  -0.39021E+00
   0.12502E+01   0.00000E+00   0.10166E+01   0.23561E+00  -0.00000E+00   0.23521E+00   0.72867E+00   0.39466E+00  -0.39466E+00
   0.12117E+01   0.00000E+00   0.10167E+01   0.23153E+00  -0.00000E+00   0.23108E+00   0.72898E+00   0.40327E+00  -0.40327E+00
   0.11782E+01   0.00000E+00   0.10169E+01   0.23070E+00  -0.00000E+00   0.23025E+00   0.72925E+00   0.41047E+00  -0.41047E+00
   0.11489E+01   0.00000E+00   0.10180E+01   0.23014E+00  -0.00000E+00   0.22969E+00   0.73006E+00   0.43281E+00  -0.43281E+00
   0.11233E+01   0.00000E+00   0.10175E+01   0.22904E+00  -0.00000E+00   0.22857E+00   0.72979E+00   0.42535E+00  -0.42535E+00
   0.11011E+01   0.00000E+00   0.10198E+01   0.22676E+00  -0.00000E+00   0.22627E+00   0.73159E+00   0.47460E+00  -0.47460E+00
   0.10816E+01   0.00000E+00   0.10186E+01   0.22270E+00  -0.00000E+00   0.22219E+00   0.73096E+00   0.45737E+00  -0.45737E+00
   0.10647E+01   0.00000E+00   0.10181E+01   0.22246E+00  -0.00000E+00   0.22195E+00   0.73061E+00   0.44784E+00  -0.44784E+00
   0.10499E+01   0.00000E+00   0.10197E+01   0.22313E+00  -0.00000E+00   0.22262E+00   0.73175E+00   0.47921E+00  -0.47921E+00
   0.10370E+01   0.00000E+00   0.10194E+01   0.22055E+00  -0.00000E+00   0.22002E+00   0.73164E+00   0.47617E+00  -0.47617E+00
   0.10258E+01   0.00000E+00   0.10195E+01   0.21978E+00  -0.00000E+00   0.21924E+00   0.73183E+00   0.48123E+00  -0.48123E+00
   0.10160E+01   0.00000E+00   0.10200E+01   0.21844E+00  -0.00000E+00   0.21790E+00   0.73227E+00   0.49330E+00  -0.49330E+00
   0.10075E+01   0.00000E+00   0.10185E+01   0.21669E+00  -0.00000E+00   0.21613E+00   0.73129E+00   0.46662E+00  -0.46662E+00
   0.10000E+01   0.00000E+00   0.10202E+01   0.21754E+00  -0.57717E-02   0.21706E+00   0.73244E+00   0.49807E+00  -0.49807E+00
   0.99256E+00   0.39639E-03   0.10216E+01   0.21471E+00  -0.10257E-01   0.21438E+00   0.73362E+00   0.53055E+00  -0.53055E+00
   0.98471E+00   0.73039E-03   0.10216E+01   0.21110E+00  -0.77722E-02   0.21065E+00   0.73381E+00   0.53558E+00  -0.53558E+00
   0.97645E+00   0.98952E-03   0.10226E+01   0.20885E+00  -0.52738E-02   0.20831E+00   0.73467E+00   0.55931E+00  -0.55931E+00
   0.96776E+00   0.11584E-02   0.10229E+01   0.20688E+00  -0.26954E-02   0.20627E+00   0.73505E+00   0.56954E+00  -0.56954E+00
   0.95863E+00   0.12217E-02   0.10235E+01   0.20544E+00  -0.10321E-03   0.20481E+00   0.73552E+00   0.58268E+00  -0.58268E+00
   0.94905E+00   0.11678E-02   0.10237E+01   0.20408E+00   0.24201E-02   0.20346E+00   0.73575E+00   0.58897E+00  -0.58897E+00
   0.93900E+00   0.98892E-03   0.10238E+01   0.20339E+00   0.48158E-02   0.20281E+00   0.73592E+00   0.59342E+00  -0.59342E+00
   0.92848E+00   0.68074E-03   0.10240E+01   0.20288E+00   0.70814E-02   0.20237E+00   0.73609E+00   0.59816E+00  -0.59816E+00
   0.91748E+00   0.23779E-03   0.10241E+01   0.20240E+00   0.92441E-02   0.20197E+00   0.73616E+00   0.60008E+00  -0.60008E+00
   0.90598E+00  -0.34689E-03   0.10240E+01   0.20229E+00   0.11332E-01   0.20197E+00   0.73610E+00   0.59837E+00  -0.59837E+00
