   0.11928E+01   0.00000E+00   0.98096E+00   0.21790E+00  -0.89980E-02   0.21489E+00   0.72167E+00   0.27900E+00  -0.27900E+00
   0.11582E+01   0.00000E+00   0.10126E+01   0.23647E+00  -0.00000E+00   0.23654E+00   0.72287E+00   0.32461E+00  -0.32461E+00
   0.11296E+01   0.00000E+00   0.10126E+01   0.24255E+00  -0.00000E+00   0.24270E+00   0.72246E+00   0.30905E+00  -0.30905E+00
   0.11058E+01   0.00000E+00   0.10109E+01   0.24647E+00  -0.00000E+00   0.24667E+00   0.72095E+00   0.25192E+00  -0.25192E+00
   0.10860E+01   0.00000E+00   0.10099E+01   0.24927E+00  -0.00000E+00   0.24950E+00   0.72001E+00   0.21634E+00  -0.21634E+00
   0.10697E+01   0.00000E+00   0.10073E+01   0.25342E+00  -0.00000E+00   0.25371E+00   0.71788E+00   0.13570E+00  -0.13570E+00
   0.10561E+01   0.00000E+00   0.10070E+01   0.25786E+00  -0.00000E+00   0.25822E+00   0.71736E+00   0.11630E+00  -0.11630E+00
   0.10448E+01   0.00000E+00   0.10030E+01   0.25937E+00  -0.00000E+00   0.25974E+00   0.71437E+00   0.33171E-02  -0.33171E-02
   0.10354E+01   0.00000E+00   0.10015E+01   0.26568E+00  -0.00000E+00   0.26615E+00   0.71280E+00  -0.56227E-01   0.56227E-01
   0.10276E+01   0.00000E+00   0.99850E+00   0.27373E+00  -0.00000E+00   0.27433E+00   0.71007E+00  -0.15934E+00   0.15934E+00
   0.10212E+01   0.00000E+00   0.99854E+00   0.27205E+00  -0.00000E+00   0.27263E+00   0.71023E+00  -0.15320E+00   0.15320E+00
   0.10158E+01   0.00000E+00   0.99256E+00   0.27999E+00  -0.00000E+00   0.28070E+00   0.70535E+00  -0.33771E+00   0.33771E+00
   0.10114E+01   0.00000E+00   0.99773E+00   0.27852E+00  -0.00000E+00   0.27921E+00   0.70915E+00  -0.19432E+00   0.19432E+00
   0.10077E+01   0.00000E+00   0.98837E+00   0.28967E+00  -0.00000E+00   0.29057E+00   0.70160E+00  -0.47973E+00   0.47973E+00
   0.10046E+01   0.00000E+00   0.10001E+01   0.27240E+00  -0.00000E+00   0.27298E+00   0.71133E+00  -0.11187E+00   0.11187E+00
   0.10021E+01   0.00000E+00   0.98090E+00   0.27558E+00  -0.00000E+00   0.27622E+00   0.69741E+00  -0.63800E+00   0.63800E+00
   0.10000E+01   0.00000E+00   0.99178E+00   0.21770E+00  -0.29519E+00   0.36982E+00   0.69685E+00  -0.65925E+00   0.65925E+00
   0.10006E+01   0.20339E-02   0.10220E+01   0.27386E+00  -0.23883E+00   0.36628E+00   0.71848E+00   0.15855E+00  -0.15855E+00
   0.99345E+00   0.57121E-02   0.10013E+01   0.27850E+00  -0.14157E+00   0.31382E+00   0.70882E+00  -0.20673E+00   0.20673E+00
   0.98590E+00   0.95065E-02   0.10186E+01   0.26252E+00  -0.12988E+00   0.29386E+00   0.72281E+00   0.32243E+00  -0.32243E+00
   0.97790E+00   0.13405E-01   0.10115E+01   0.24376E+00  -0.11681E+00   0.27085E+00   0.71961E+00   0.20140E+00  -0.20140E+00
   0.96944E+00   0.17394E-01   0.10220E+01   0.23733E+00  -0.11001E+00   0.26200E+00   0.72776E+00   0.50950E+00  -0.50950E+00
   0.96051E+00   0.21466E-01   0.10183E+01   0.22489E+00  -0.10086E+00   0.24666E+00   0.72624E+00   0.45214E+00  -0.45214E+00
   0.95110E+00   0.25619E-01   0.10247E+01   0.22000E+00  -0.95431E-01   0.23992E+00   0.73126E+00   0.64158E+00  -0.64158E+00
   0.94118E+00   0.29851E-01   0.10231E+01   0.21176E+00  -0.88943E-01   0.22968E+00   0.73083E+00   0.62533E+00  -0.62533E+00
   0.93076E+00   0.34162E-01   0.10272E+01   0.20744E+00  -0.84471E-01   0.22392E+00   0.73410E+00   0.74902E+00  -0.74902E+00
   0.91982E+00   0.38549E-01   0.10269E+01   0.20125E+00  -0.79484E-01   0.21624E+00   0.73436E+00   0.75889E+00  -0.75889E+00
   0.90835E+00   0.43013E-01   0.10298E+01   0.19698E+00  -0.75445E-01   0.21076E+00   0.73683E+00   0.85238E+00  -0.85238E+00
   0.89634E+00   0.47542E-01   0.10303E+01   0.19093E+00  -0.71038E-01   0.20349E+00   0.73762E+00   0.88202E+00  -0.88202E+00
   0.88380E+00   0.52147E-01   0.10332E+01   0.18465E+00  -0.67277E-01   0.19624E+00   0.74009E+00   0.97574E+00  -0.97574E+00
   0.87073E+00   0.56873E-01   0.10343E+01   0.17758E+00  -0.61358E-01   0.18755E+00   0.74139E+00   0.10246E+01  -0.10246E+01
   0.85709E+00   0.61376E-01   0.10376E+01   0.16546E+00  -0.60258E-01   0.17571E+00   0.74439E+00   0.11382E+01  -0.11382E+01
   0.84298E+00   0.66979E-01   0.10424E+01   0.14873E+00  -0.45572E-01   0.15511E+00   0.74883E+00   0.13060E+01  -0.13060E+01
   0.82820E+00   0.70228E-01   0.10421E+01   0.15529E+00   0.33524E-02   0.15488E+00   0.74867E+00   0.12999E+01  -0.12999E+01
