   0.14015E+01   0.00000E+00   0.99457E+00   0.11696E+00  -0.13985E-01   0.11685E+00   0.72201E+00   0.29216E+00  -0.29216E+00
   0.13436E+01   0.00000E+00   0.10150E+01   0.19043E+00  -0.00000E+00   0.19011E+00   0.72745E+00   0.49753E+00  -0.49753E+00
   0.12931E+01   0.00000E+00   0.10170E+01   0.20467E+00  -0.00000E+00   0.20444E+00   0.72801E+00   0.51906E+00  -0.51906E+00
   0.12491E+01   0.00000E+00   0.10165E+01   0.20370E+00  -0.00000E+00   0.20347E+00   0.72770E+00   0.50718E+00  -0.50718E+00
   0.12107E+01   0.00000E+00   0.10160E+01   0.20053E+00  -0.00000E+00   0.20028E+00   0.72754E+00   0.50119E+00  -0.50119E+00
   0.11773E+01   0.00000E+00   0.10160E+01   0.19948E+00  -0.00000E+00   0.19922E+00   0.72762E+00   0.50400E+00  -0.50400E+00
   0.11481E+01   0.00000E+00   0.10164E+01   0.19893E+00  -0.00000E+00   0.19867E+00   0.72791E+00   0.51527E+00  -0.51527E+00
   0.11227E+01   0.00000E+00   0.10165E+01   0.19719E+00  -0.00000E+00   0.19691E+00   0.72810E+00   0.52238E+00  -0.52238E+00
   0.11005E+01   0.00000E+00   0.10153E+01   0.19756E+00  -0.00000E+00   0.19728E+00   0.72721E+00   0.48861E+00  -0.48861E+00
   0.10812E+01   0.00000E+00   0.10170E+01   0.19813E+00  -0.00000E+00   0.19786E+00   0.72839E+00   0.53315E+00  -0.53315E+00
   0.10643E+01   0.00000E+00   0.10157E+01   0.19610E+00  -0.00000E+00   0.19581E+00   0.72763E+00   0.50451E+00  -0.50451E+00
   0.10496E+01   0.00000E+00   0.10150E+01   0.19699E+00  -0.00000E+00   0.19671E+00   0.72707E+00   0.48323E+00  -0.48323E+00
   0.10368E+01   0.00000E+00   0.10160E+01   0.19844E+00  -0.00000E+00   0.19818E+00   0.72767E+00   0.50619E+00  -0.50619E+00
   0.10256E+01   0.00000E+00   0.10144E+01   0.19906E+00  -0.00000E+00   0.19879E+00   0.72651E+00   0.46230E+00  -0.46230E+00
   0.10159E+01   0.00000E+00   0.10159E+01   0.19875E+00  -0.00000E+00   0.19848E+00   0.72759E+00   0.50308E+00  -0.50308E+00
   0.10074E+01   0.00000E+00   0.10122E+01   0.20181E+00  -0.00000E+00   0.20157E+00   0.72479E+00   0.39697E+00  -0.39697E+00
   0.10000E+01   0.00000E+00   0.10131E+01   0.20465E+00  -0.21978E-01   0.20561E+00   0.72514E+00   0.41045E+00  -0.41045E+00
   0.99276E+00   0.15722E-02   0.10164E+01   0.19829E+00  -0.39497E-01   0.20194E+00   0.72778E+00   0.51011E+00  -0.51011E+00
   0.98502E+00   0.29839E-02   0.10164E+01   0.19135E+00  -0.34123E-01   0.19407E+00   0.72822E+00   0.52688E+00  -0.52688E+00
   0.97687E+00   0.44059E-02   0.10181E+01   0.18665E+00  -0.31472E-01   0.18897E+00   0.72972E+00   0.58347E+00  -0.58347E+00
   0.96828E+00   0.58065E-02   0.10192E+01   0.18225E+00  -0.28491E-01   0.18412E+00   0.73074E+00   0.62226E+00  -0.62226E+00
   0.95924E+00   0.71619E-02   0.10200E+01   0.17816E+00  -0.25565E-01   0.17962E+00   0.73156E+00   0.65308E+00  -0.65308E+00
   0.94974E+00   0.84669E-02   0.10206E+01   0.17510E+00  -0.22940E-01   0.17621E+00   0.73213E+00   0.67475E+00  -0.67475E+00
   0.93976E+00   0.97141E-02   0.10214E+01   0.17234E+00  -0.20513E-01   0.17316E+00   0.73290E+00   0.70368E+00  -0.70368E+00
   0.92929E+00   0.10901E-01   0.10217E+01   0.16947E+00  -0.18267E-01   0.17004E+00   0.73326E+00   0.71737E+00  -0.71737E+00
   0.91833E+00   0.12024E-01   0.10222E+01   0.16734E+00  -0.16212E-01   0.16771E+00   0.73371E+00   0.73447E+00  -0.73447E+00
   0.90685E+00   0.13075E-01   0.10227E+01   0.16513E+00  -0.14289E-01   0.16532E+00   0.73419E+00   0.75246E+00  -0.75246E+00
   0.89486E+00   0.14055E-01   0.10229E+01   0.16280E+00  -0.12477E-01   0.16285E+00   0.73450E+00   0.76426E+00  -0.76426E+00
   0.88236E+00   0.14952E-01   0.10234E+01   0.16045E+00  -0.10841E-01   0.16038E+00   0.73497E+00   0.78207E+00  -0.78207E+00
   0.86933E+00   0.15780E-01   0.10239E+01   0.15775E+00  -0.93203E-02   0.15759E+00   0.73547E+00   0.80078E+00  -0.80078E+00
   0.85577E+00   0.16523E-01   0.10242E+01   0.15479E+00  -0.74820E-02   0.15453E+00   0.73577E+00   0.81238E+00  -0.81238E+00
   0.84169E+00   0.17116E-01   0.10253E+01   0.14869E+00  -0.77347E-02   0.14843E+00   0.73684E+00   0.85262E+00  -0.85262E+00
   0.82707E+00   0.18016E-01   0.10262E+01   0.14342E+00  -0.16961E-02   0.14297E+00   0.73773E+00   0.88636E+00  -0.88636E+00
   0.81201E+00   0.17467E-01   0.10263E+01   0.14659E+00   0.15302E-01   0.14693E+00   0.73764E+00   0.88312E+00  -0.88312E+00
   0.79655E+00   0.14830E-01   0.10253E+01   0.15238E+00   0.24591E-01   0.15390E+00   0.73665E+00   0.84551E+00  -0.84551E+00
   0.78060E+00   0.12398E-01   0.10241E+01   0.15600E+00   0.24250E-01   0.15743E+00   0.73562E+00   0.80660E+00  -0.80660E+00
   0.76418E+00   0.97980E-02   0.10238E+01   0.15885E+00   0.25785E-01   0.16050E+00   0.73524E+00   0.79241E+00  -0.79241E+00
   0.74730E+00   0.69928E-02   0.10230E+01   0.16096E+00   0.26982E-01   0.16278E+00   0.73457E+00   0.76680E+00  -0.76680E+00
