   0.13101E+01   0.00000E+00   0.99566E+00   0.20678E+00  -0.23998E-02   0.20563E+00   0.71925E+00   0.13617E+00  -0.13617E+00
   0.12616E+01   0.00000E+00   0.10107E+01   0.25728E+00  -0.00000E+00   0.25711E+00   0.72286E+00   0.23530E+00  -0.23530E+00
   0.12200E+01   0.00000E+00   0.10120E+01   0.26086E+00  -0.00000E+00   0.26074E+00   0.72354E+00   0.25384E+00  -0.25384E+00
   0.11844E+01   0.00000E+00   0.10099E+01   0.25846E+00  -0.00000E+00   0.25831E+00   0.72227E+00   0.21903E+00  -0.21903E+00
   0.11539E+01   0.00000E+00   0.10107E+01   0.25855E+00  -0.00000E+00   0.25840E+00   0.72280E+00   0.23349E+00  -0.23349E+00
   0.11277E+01   0.00000E+00   0.10103E+01   0.25866E+00  -0.00000E+00   0.25851E+00   0.72253E+00   0.22605E+00  -0.22605E+00
   0.11053E+01   0.00000E+00   0.10097E+01   0.25913E+00  -0.00000E+00   0.25898E+00   0.72207E+00   0.21349E+00  -0.21349E+00
   0.10861E+01   0.00000E+00   0.10089E+01   0.25878E+00  -0.00000E+00   0.25863E+00   0.72150E+00   0.19786E+00  -0.19786E+00
   0.10697E+01   0.00000E+00   0.10070E+01   0.26048E+00  -0.00000E+00   0.26035E+00   0.72000E+00   0.15681E+00  -0.15681E+00
   0.10556E+01   0.00000E+00   0.10074E+01   0.26279E+00  -0.00000E+00   0.26268E+00   0.72011E+00   0.15978E+00  -0.15978E+00
   0.10436E+01   0.00000E+00   0.10052E+01   0.26414E+00  -0.00000E+00   0.26406E+00   0.71843E+00   0.11357E+00  -0.11357E+00
   0.10332E+01   0.00000E+00   0.10034E+01   0.26989E+00  -0.00000E+00   0.26988E+00   0.71671E+00   0.66427E-01  -0.66427E-01
   0.10244E+01   0.00000E+00   0.10042E+01   0.27340E+00  -0.00000E+00   0.27345E+00   0.71699E+00   0.74234E-01  -0.74234E-01
   0.10168E+01   0.00000E+00   0.10010E+01   0.27686E+00  -0.00000E+00   0.27696E+00   0.71449E+00   0.54797E-02  -0.54797E-02
   0.10103E+01   0.00000E+00   0.10038E+01   0.27582E+00  -0.00000E+00   0.27591E+00   0.71657E+00   0.62682E-01  -0.62682E-01
   0.10048E+01   0.00000E+00   0.99379E+00   0.28557E+00   0.12015E-09   0.28582E+00   0.70862E+00  -0.15541E+00   0.15541E+00
   0.10000E+01  -0.43336E-11   0.99486E+00   0.28702E+00  -0.70503E-01   0.29598E+00   0.70856E+00  -0.15709E+00   0.15709E+00
   0.99578E+00   0.22156E-02   0.10085E+01   0.27398E+00  -0.11129E+00   0.29615E+00   0.71824E+00   0.10851E+00  -0.10851E+00
   0.98822E+00   0.47848E-02   0.10051E+01   0.26470E+00  -0.88537E-01   0.27926E+00   0.71723E+00   0.80912E-01  -0.80912E-01
   0.98030E+00   0.73933E-02   0.10126E+01   0.25189E+00  -0.81264E-01   0.26460E+00   0.72373E+00   0.25910E+00  -0.25910E+00
   0.97194E+00   0.10037E-01   0.10142E+01   0.24061E+00  -0.74376E-01   0.25160E+00   0.72578E+00   0.31522E+00  -0.31522E+00
   0.96312E+00   0.12704E-01   0.10170E+01   0.23219E+00  -0.68579E-01   0.24176E+00   0.72852E+00   0.39063E+00  -0.39063E+00
   0.95383E+00   0.15386E-01   0.10189E+01   0.22462E+00  -0.63310E-01   0.23294E+00   0.73047E+00   0.44413E+00  -0.44413E+00
   0.94405E+00   0.18079E-01   0.10206E+01   0.21800E+00  -0.58659E-01   0.22526E+00   0.73221E+00   0.49173E+00  -0.49173E+00
   0.93378E+00   0.20781E-01   0.10221E+01   0.21196E+00  -0.54476E-01   0.21830E+00   0.73373E+00   0.53335E+00  -0.53335E+00
   0.92300E+00   0.23489E-01   0.10234E+01   0.20642E+00  -0.50653E-01   0.21196E+00   0.73503E+00   0.56901E+00  -0.56901E+00
   0.91170E+00   0.26199E-01   0.10246E+01   0.20114E+00  -0.47192E-01   0.20598E+00   0.73632E+00   0.60437E+00  -0.60437E+00
   0.89989E+00   0.28911E-01   0.10259E+01   0.19575E+00  -0.43848E-01   0.19994E+00   0.73760E+00   0.63970E+00  -0.63970E+00
   0.88754E+00   0.31611E-01   0.10271E+01   0.19015E+00  -0.40764E-01   0.19379E+00   0.73882E+00   0.67317E+00  -0.67317E+00
   0.87465E+00   0.34322E-01   0.10288E+01   0.18351E+00  -0.37833E-01   0.18667E+00   0.74043E+00   0.71739E+00  -0.71739E+00
   0.86123E+00   0.37035E-01   0.10296E+01   0.17675E+00  -0.33904E-01   0.17925E+00   0.74138E+00   0.74331E+00  -0.74331E+00
   0.84728E+00   0.39572E-01   0.10322E+01   0.16442E+00  -0.33733E-01   0.16710E+00   0.74385E+00   0.81116E+00  -0.81116E+00
   0.83278E+00   0.42872E-01   0.10358E+01   0.15171E+00  -0.21813E-01   0.15252E+00   0.74714E+00   0.90149E+00  -0.90149E+00
   0.81777E+00   0.43815E-01   0.10356E+01   0.15682E+00   0.12672E-01   0.15658E+00   0.74680E+00   0.89212E+00  -0.89212E+00
   0.80225E+00   0.40405E-01   0.10330E+01   0.17140E+00   0.34704E-01   0.17414E+00   0.74412E+00   0.81847E+00  -0.81847E+00
   0.78625E+00   0.37433E-01   0.10303E+01   0.17961E+00   0.33527E-01   0.18200E+00   0.74177E+00   0.75393E+00  -0.75393E+00
   0.76978E+00   0.34344E-01   0.10287E+01   0.18598E+00   0.36054E-01   0.18874E+00   0.74022E+00   0.71163E+00  -0.71163E+00
   0.75286E+00   0.30960E-01   0.10271E+01   0.19170E+00   0.38435E-01   0.19484E+00   0.73872E+00   0.67043E+00  -0.67043E+00
   0.73551E+00   0.27473E-01   0.10259E+01   0.19658E+00   0.39988E-01   0.19995E+00   0.73754E+00   0.63800E+00  -0.63800E+00
   0.71774E+00   0.23816E-01   0.10246E+01   0.20091E+00   0.41601E-01   0.20454E+00   0.73639E+00   0.60639E+00  -0.60639E+00
   0.69957E+00   0.20031E-01   0.10235E+01   0.20514E+00   0.42923E-01   0.20898E+00   0.73528E+00   0.57592E+00  -0.57592E+00
   0.68103E+00   0.16135E-01   0.10226E+01   0.20931E+00   0.44076E-01   0.21332E+00   0.73437E+00   0.55108E+00  -0.55108E+00
   0.66214E+00   0.12149E-01   0.10215E+01   0.21292E+00   0.44927E-01   0.21706E+00   0.73340E+00   0.52447E+00  -0.52447E+00
   0.64294E+00   0.80980E-02   0.10206E+01   0.21657E+00   0.45559E-01   0.22078E+00   0.73248E+00   0.49908E+00  -0.49908E+00
   0.62344E+00   0.40078E-02   0.10198E+01   0.22027E+00   0.45965E-01   0.22452E+00   0.73165E+00   0.47628E+00  -0.47628E+00
   0.60368E+00  -0.94381E-04   0.10188E+01   0.22360E+00   0.46063E-01   0.22782E+00   0.73075E+00   0.45179E+00  -0.45179E+00
   0.58370E+00  -0.41790E-02   0.10180E+01   0.22701E+00   0.45918E-01   0.23116E+00   0.72996E+00   0.42993E+00  -0.42993E+00
   0.56354E+00  -0.82138E-02   0.10171E+01   0.23019E+00   0.45396E-01   0.23421E+00   0.72910E+00   0.40636E+00  -0.40636E+00
   0.54322E+00  -0.12162E-01   0.10163E+01   0.23364E+00   0.44529E-01   0.23746E+00   0.72833E+00   0.38517E+00  -0.38517E+00
   0.52278E+00  -0.15982E-01   0.10156E+01   0.23688E+00   0.43205E-01   0.24043E+00   0.72757E+00   0.36439E+00  -0.36439E+00
   0.50227E+00  -0.19631E-01   0.10149E+01   0.23989E+00   0.41357E-01   0.24310E+00   0.72692E+00   0.34653E+00  -0.34653E+00
   0.48173E+00  -0.23059E-01   0.10143E+01   0.24232E+00   0.38851E-01   0.24510E+00   0.72630E+00   0.32969E+00  -0.32969E+00
