   0.14030E+01   0.00000E+00   0.97554E+00   0.26928E+00   0.44994E-01   0.27262E+00   0.69882E+00  -0.58460E+00   0.58460E+00
   0.13450E+01   0.00000E+00   0.10008E+01   0.29088E+00  -0.00000E+00   0.29180E+00   0.71031E+00  -0.15031E+00   0.15031E+00
   0.12944E+01   0.00000E+00   0.99553E+00   0.26298E+00  -0.00000E+00   0.26341E+00   0.70878E+00  -0.20820E+00   0.20820E+00
   0.12502E+01   0.00000E+00   0.10014E+01   0.25097E+00  -0.00000E+00   0.25123E+00   0.71383E+00  -0.17057E-01   0.17057E-01
   0.12117E+01   0.00000E+00   0.10022E+01   0.24092E+00  -0.00000E+00   0.24105E+00   0.71515E+00   0.32552E-01  -0.32552E-01
   0.11782E+01   0.00000E+00   0.10034E+01   0.23557E+00  -0.00000E+00   0.23563E+00   0.71635E+00   0.78189E-01  -0.78189E-01
   0.11489E+01   0.00000E+00   0.10049E+01   0.23142E+00  -0.00000E+00   0.23143E+00   0.71767E+00   0.12778E+00  -0.12778E+00
   0.11233E+01   0.00000E+00   0.10047E+01   0.22799E+00  -0.00000E+00   0.22797E+00   0.71776E+00   0.13128E+00  -0.13128E+00
   0.11011E+01   0.00000E+00   0.10071E+01   0.22402E+00  -0.00000E+00   0.22396E+00   0.71976E+00   0.20710E+00  -0.20710E+00
   0.10816E+01   0.00000E+00   0.10060E+01   0.21867E+00  -0.00000E+00   0.21856E+00   0.71932E+00   0.19046E+00  -0.19046E+00
   0.10647E+01   0.00000E+00   0.10056E+01   0.21741E+00  -0.00000E+00   0.21729E+00   0.71911E+00   0.18257E+00  -0.18257E+00
   0.10499E+01   0.00000E+00   0.10073E+01   0.21722E+00  -0.00000E+00   0.21709E+00   0.72034E+00   0.22879E+00  -0.22879E+00
   0.10370E+01   0.00000E+00   0.10070E+01   0.21400E+00  -0.00000E+00   0.21385E+00   0.72030E+00   0.22726E+00  -0.22726E+00
   0.10258E+01   0.00000E+00   0.10072E+01   0.21269E+00  -0.00000E+00   0.21253E+00   0.72054E+00   0.23650E+00  -0.23650E+00
   0.10160E+01   0.00000E+00   0.10077E+01   0.21093E+00  -0.00000E+00   0.21076E+00   0.72100E+00   0.25397E+00  -0.25397E+00
   0.10075E+01   0.00000E+00   0.10063E+01   0.20890E+00  -0.00000E+00   0.20871E+00   0.72011E+00   0.22006E+00  -0.22006E+00
   0.10000E+01   0.00000E+00   0.10079E+01   0.20938E+00  -0.55553E-02   0.20927E+00   0.72126E+00   0.26375E+00  -0.26375E+00
   0.99256E+00   0.39639E-03   0.10093E+01   0.20633E+00  -0.98561E-02   0.20635E+00   0.72238E+00   0.30584E+00  -0.30584E+00
   0.98471E+00   0.73039E-03   0.10092E+01   0.20258E+00  -0.74584E-02   0.20248E+00   0.72255E+00   0.31228E+00  -0.31228E+00
   0.97645E+00   0.98952E-03   0.10101E+01   0.20013E+00  -0.50536E-02   0.19994E+00   0.72338E+00   0.34375E+00  -0.34375E+00
   0.96776E+00   0.11584E-02   0.10105E+01   0.19794E+00  -0.25789E-02   0.19768E+00   0.72373E+00   0.35718E+00  -0.35718E+00
   0.95863E+00   0.12217E-02   0.10110E+01   0.19626E+00  -0.98603E-04   0.19598E+00   0.72420E+00   0.37487E+00  -0.37487E+00
   0.94905E+00   0.11678E-02   0.10112E+01   0.19466E+00   0.23084E-02   0.19438E+00   0.72443E+00   0.38352E+00  -0.38352E+00
   0.93900E+00   0.98892E-03   0.10113E+01   0.19370E+00   0.45865E-02   0.19346E+00   0.72460E+00   0.39003E+00  -0.39003E+00
   0.92848E+00   0.68074E-03   0.10115E+01   0.19292E+00   0.67336E-02   0.19274E+00   0.72479E+00   0.39698E+00  -0.39698E+00
   0.91748E+00   0.23779E-03   0.10116E+01   0.19215E+00   0.87761E-02   0.19205E+00   0.72487E+00   0.40030E+00  -0.40030E+00
   0.90598E+00  -0.34689E-03   0.10115E+01   0.19175E+00   0.10742E-01   0.19174E+00   0.72484E+00   0.39893E+00  -0.39893E+00
   0.89399E+00  -0.10781E-02   0.10116E+01   0.19170E+00   0.12625E-01   0.19181E+00   0.72489E+00   0.40092E+00  -0.40092E+00
   0.88149E+00  -0.19598E-02   0.10116E+01   0.19149E+00   0.14391E-01   0.19172E+00   0.72491E+00   0.40162E+00  -0.40162E+00
   0.86849E+00  -0.29945E-02   0.10114E+01   0.19135E+00   0.16045E-01   0.19171E+00   0.72478E+00   0.39663E+00  -0.39663E+00
   0.85498E+00  -0.41827E-02   0.10114E+01   0.19166E+00   0.17623E-01   0.19216E+00   0.72474E+00   0.39511E+00  -0.39511E+00
   0.84096E+00  -0.55259E-02   0.10114E+01   0.19179E+00   0.19087E-01   0.19244E+00   0.72470E+00   0.39362E+00  -0.39362E+00
   0.82643E+00  -0.70240E-02   0.10112E+01   0.19186E+00   0.20441E-01   0.19264E+00   0.72455E+00   0.38796E+00  -0.38796E+00
   0.81140E+00  -0.86753E-02   0.10111E+01   0.19216E+00   0.21725E-01   0.19308E+00   0.72442E+00   0.38320E+00  -0.38320E+00
   0.79588E+00  -0.10478E-01   0.10109E+01   0.19253E+00   0.22921E-01   0.19359E+00   0.72429E+00   0.37826E+00  -0.37826E+00
   0.77987E+00  -0.12429E-01   0.10108E+01   0.19302E+00   0.24061E-01   0.19422E+00   0.72416E+00   0.37322E+00  -0.37322E+00
   0.76339E+00  -0.14528E-01   0.10106E+01   0.19346E+00   0.25129E-01   0.19480E+00   0.72401E+00   0.36756E+00  -0.36756E+00
   0.74645E+00  -0.16770E-01   0.10104E+01   0.19411E+00   0.26124E-01   0.19557E+00   0.72380E+00   0.35955E+00  -0.35955E+00
   0.72907E+00  -0.19147E-01   0.10102E+01   0.19479E+00   0.26986E-01   0.19637E+00   0.72365E+00   0.35418E+00  -0.35418E+00
   0.71127E+00  -0.21644E-01   0.10099E+01   0.19547E+00   0.27684E-01   0.19715E+00   0.72340E+00   0.34445E+00  -0.34445E+00
   0.69306E+00  -0.24247E-01   0.10097E+01   0.19647E+00   0.28261E-01   0.19822E+00   0.72319E+00   0.33660E+00  -0.33660E+00
   0.67448E+00  -0.26936E-01   0.10096E+01   0.19736E+00   0.28651E-01   0.19916E+00   0.72301E+00   0.32993E+00  -0.32993E+00
   0.65556E+00  -0.29691E-01   0.10093E+01   0.19812E+00   0.28827E-01   0.19995E+00   0.72277E+00   0.32069E+00  -0.32069E+00
   0.63631E+00  -0.32490E-01   0.10090E+01   0.19913E+00   0.28840E-01   0.20096E+00   0.72253E+00   0.31177E+00  -0.31177E+00
   0.61677E+00  -0.35309E-01   0.10089E+01   0.20010E+00   0.28652E-01   0.20190E+00   0.72235E+00   0.30491E+00  -0.30491E+00
   0.59697E+00  -0.38123E-01   0.10086E+01   0.20093E+00   0.28249E-01   0.20267E+00   0.72213E+00   0.29661E+00  -0.29661E+00
   0.57696E+00  -0.40906E-01   0.10084E+01   0.20179E+00   0.27616E-01   0.20344E+00   0.72192E+00   0.28859E+00  -0.28859E+00
   0.55676E+00  -0.43626E-01   0.10082E+01   0.20274E+00   0.26730E-01   0.20427E+00   0.72172E+00   0.28119E+00  -0.28119E+00
   0.53642E+00  -0.46251E-01   0.10080E+01   0.20359E+00   0.25535E-01   0.20497E+00   0.72156E+00   0.27505E+00  -0.27505E+00
   0.51597E+00  -0.48742E-01   0.10079E+01   0.20425E+00   0.23970E-01   0.20543E+00   0.72143E+00   0.27015E+00  -0.27015E+00
   0.49546E+00  -0.51058E-01   0.10077E+01   0.20458E+00   0.21973E-01   0.20554E+00   0.72130E+00   0.26526E+00  -0.26526E+00
   0.47492E+00  -0.53151E-01   0.10076E+01   0.20467E+00   0.19555E-01   0.20539E+00   0.72127E+00   0.26413E+00  -0.26413E+00
   0.45441E+00  -0.54980E-01   0.10077E+01   0.20445E+00   0.16757E-01   0.20492E+00   0.72132E+00   0.26593E+00  -0.26593E+00
   0.43395E+00  -0.56509E-01   0.10079E+01   0.20366E+00   0.13622E-01   0.20388E+00   0.72154E+00   0.27411E+00  -0.27411E+00
   0.41361E+00  -0.57709E-01   0.10082E+01   0.20199E+00   0.10241E-01   0.20201E+00   0.72184E+00   0.28562E+00  -0.28562E+00
   0.39342E+00  -0.58564E-01   0.10086E+01   0.19962E+00   0.67615E-02   0.19947E+00   0.72227E+00   0.30195E+00  -0.30195E+00
   0.37343E+00  -0.59070E-01   0.10091E+01   0.19652E+00   0.33288E-02   0.19626E+00   0.72282E+00   0.32282E+00  -0.32282E+00
   0.35369E+00  -0.59237E-01   0.10097E+01   0.19252E+00   0.98253E-04   0.19221E+00   0.72353E+00   0.34946E+00  -0.34946E+00
   0.33424E+00  -0.59090E-01   0.10104E+01   0.18790E+00  -0.28011E-02   0.18759E+00   0.72425E+00   0.37678E+00  -0.37678E+00
   0.31512E+00  -0.58662E-01   0.10111E+01   0.18307E+00  -0.52824E-02   0.18279E+00   0.72504E+00   0.40659E+00  -0.40659E+00
   0.29636E+00  -0.57997E-01   0.10120E+01   0.17805E+00  -0.73079E-02   0.17782E+00   0.72590E+00   0.43913E+00  -0.43913E+00
   0.27799E+00  -0.57138E-01   0.10128E+01   0.17272E+00  -0.89311E-02   0.17256E+00   0.72677E+00   0.47194E+00  -0.47194E+00
   0.26004E+00  -0.56119E-01   0.10136E+01   0.16721E+00  -0.10246E-01   0.16711E+00   0.72762E+00   0.50397E+00  -0.50397E+00
   0.24253E+00  -0.54965E-01   0.10145E+01   0.16177E+00  -0.11373E-01   0.16174E+00   0.72847E+00   0.53628E+00  -0.53628E+00
   0.22549E+00  -0.53690E-01   0.10153E+01   0.15617E+00  -0.12367E-01   0.15622E+00   0.72935E+00   0.56960E+00  -0.56960E+00
   0.20894E+00  -0.52305E-01   0.10162E+01   0.15010E+00  -0.13224E-01   0.15022E+00   0.73024E+00   0.60303E+00  -0.60303E+00
   0.19288E+00  -0.50817E-01   0.10170E+01   0.14390E+00  -0.13998E-01   0.14412E+00   0.73108E+00   0.63503E+00  -0.63503E+00
   0.17733E+00  -0.49230E-01   0.10180E+01   0.13746E+00  -0.14686E-01   0.13778E+00   0.73206E+00   0.67198E+00  -0.67198E+00
   0.16231E+00  -0.47551E-01   0.10189E+01   0.13084E+00  -0.15273E-01   0.13126E+00   0.73297E+00   0.70650E+00  -0.70650E+00
   0.14781E+00  -0.45784E-01   0.10202E+01   0.12454E+00  -0.15833E-01   0.12508E+00   0.73409E+00   0.74880E+00  -0.74880E+00
   0.13385E+00  -0.43933E-01   0.10217E+01   0.11822E+00  -0.16356E-01   0.11889E+00   0.73542E+00   0.79918E+00  -0.79918E+00
   0.12043E+00  -0.41996E-01   0.10235E+01   0.11117E+00  -0.16728E-01   0.11197E+00   0.73698E+00   0.85814E+00  -0.85814E+00
   0.10754E+00  -0.39974E-01   0.10258E+01   0.10260E+00  -0.16785E-01   0.10353E+00   0.73890E+00   0.93051E+00  -0.93051E+00
   0.95190E-01  -0.37867E-01   0.10282E+01   0.90256E-01  -0.16073E-01   0.91270E-01   0.74098E+00   0.10091E+01  -0.10091E+01
   0.83377E-01  -0.35671E-01   0.10304E+01   0.71465E-01  -0.13898E-01   0.72460E-01   0.74298E+00   0.10850E+01  -0.10850E+01
