   0.14030E+01   0.00000E+00   0.99568E+00   0.14572E+00  -0.11322E-01   0.14503E+00   0.72236E+00   0.25824E+00  -0.25824E+00
   0.13449E+01   0.00000E+00   0.10165E+01   0.21280E+00  -0.00000E+00   0.21243E+00   0.72855E+00   0.45638E+00  -0.45638E+00
   0.12943E+01   0.00000E+00   0.10177E+01   0.22303E+00  -0.00000E+00   0.22275E+00   0.72875E+00   0.46298E+00  -0.46298E+00
   0.12502E+01   0.00000E+00   0.10173E+01   0.22178E+00  -0.00000E+00   0.22148E+00   0.72854E+00   0.45621E+00  -0.45621E+00
   0.12117E+01   0.00000E+00   0.10177E+01   0.21921E+00  -0.00000E+00   0.21890E+00   0.72906E+00   0.47291E+00  -0.47291E+00
   0.11781E+01   0.00000E+00   0.10172E+01   0.21751E+00  -0.00000E+00   0.21719E+00   0.72876E+00   0.46325E+00  -0.46325E+00
   0.11489E+01   0.00000E+00   0.10178E+01   0.21712E+00  -0.00000E+00   0.21679E+00   0.72923E+00   0.47808E+00  -0.47808E+00
   0.11233E+01   0.00000E+00   0.10183E+01   0.21637E+00  -0.00000E+00   0.21603E+00   0.72962E+00   0.49055E+00  -0.49055E+00
   0.11010E+01   0.00000E+00   0.10182E+01   0.21400E+00  -0.00000E+00   0.21364E+00   0.72972E+00   0.49380E+00  -0.49380E+00
   0.10816E+01   0.00000E+00   0.10179E+01   0.21153E+00  -0.00000E+00   0.21115E+00   0.72967E+00   0.49227E+00  -0.49227E+00
   0.10647E+01   0.00000E+00   0.10173E+01   0.21205E+00  -0.00000E+00   0.21168E+00   0.72920E+00   0.47713E+00  -0.47713E+00
   0.10499E+01   0.00000E+00   0.10184E+01   0.21337E+00  -0.00000E+00   0.21301E+00   0.72992E+00   0.50042E+00  -0.50042E+00
   0.10370E+01   0.00000E+00   0.10179E+01   0.21181E+00  -0.00000E+00   0.21144E+00   0.72966E+00   0.49208E+00  -0.49208E+00
   0.10258E+01   0.00000E+00   0.10176E+01   0.21229E+00  -0.00000E+00   0.21192E+00   0.72942E+00   0.48415E+00  -0.48415E+00
   0.10160E+01   0.00000E+00   0.10183E+01   0.21203E+00  -0.00000E+00   0.21166E+00   0.72990E+00   0.49981E+00  -0.49981E+00
   0.10075E+01   0.00000E+00   0.10158E+01   0.21231E+00  -0.00000E+00   0.21194E+00   0.72813E+00   0.44317E+00  -0.44317E+00
   0.10000E+01   0.00000E+00   0.10170E+01   0.21430E+00  -0.13561E-01   0.21438E+00   0.72881E+00   0.46480E+00  -0.46480E+00
   0.99261E+00   0.94225E-03   0.10193E+01   0.20988E+00  -0.25304E-01   0.21103E+00   0.73068E+00   0.52472E+00  -0.52472E+00
   0.98481E+00   0.18313E-02   0.10196E+01   0.20437E+00  -0.22125E-01   0.20515E+00   0.73124E+00   0.54251E+00  -0.54251E+00
   0.97659E+00   0.26766E-02   0.10209E+01   0.20044E+00  -0.19370E-01   0.20094E+00   0.73242E+00   0.58038E+00  -0.58038E+00
   0.96793E+00   0.34625E-02   0.10215E+01   0.19720E+00  -0.16632E-01   0.19744E+00   0.73307E+00   0.60115E+00  -0.60115E+00
   0.95883E+00   0.41745E-02   0.10224E+01   0.19464E+00  -0.13971E-01   0.19466E+00   0.73383E+00   0.62537E+00  -0.62537E+00
   0.94927E+00   0.48019E-02   0.10229E+01   0.19214E+00  -0.11410E-01   0.19199E+00   0.73436E+00   0.64225E+00  -0.64225E+00
   0.93924E+00   0.53378E-02   0.10233E+01   0.19018E+00  -0.90390E-02   0.18990E+00   0.73474E+00   0.65468E+00  -0.65468E+00
   0.92872E+00   0.57786E-02   0.10237E+01   0.18864E+00  -0.68490E-02   0.18826E+00   0.73511E+00   0.66639E+00  -0.66639E+00
   0.91771E+00   0.61195E-02   0.10239E+01   0.18715E+00  -0.47840E-02   0.18670E+00   0.73538E+00   0.67500E+00  -0.67500E+00
   0.90621E+00   0.63540E-02   0.10242E+01   0.18586E+00  -0.28377E-02   0.18536E+00   0.73569E+00   0.68489E+00  -0.68489E+00
   0.89419E+00   0.64786E-02   0.10244E+01   0.18467E+00  -0.99786E-03   0.18415E+00   0.73590E+00   0.69178E+00  -0.69178E+00
   0.88167E+00   0.64866E-02   0.10248E+01   0.18331E+00   0.68418E-03   0.18278E+00   0.73620E+00   0.70133E+00  -0.70133E+00
   0.86863E+00   0.63832E-02   0.10250E+01   0.18163E+00   0.22212E-02   0.18111E+00   0.73646E+00   0.70967E+00  -0.70967E+00
   0.85507E+00   0.61613E-02   0.10251E+01   0.18017E+00   0.39040E-02   0.17968E+00   0.73658E+00   0.71348E+00  -0.71348E+00
   0.84099E+00   0.57843E-02   0.10257E+01   0.17697E+00   0.41870E-02   0.17647E+00   0.73722E+00   0.73404E+00  -0.73404E+00
   0.82638E+00   0.54825E-02   0.10264E+01   0.17370E+00   0.80681E-02   0.17333E+00   0.73788E+00   0.75494E+00  -0.75494E+00
   0.81132E+00   0.44062E-02   0.10263E+01   0.17562E+00   0.18923E-01   0.17609E+00   0.73765E+00   0.74774E+00  -0.74774E+00
   0.79584E+00   0.21918E-02   0.10256E+01   0.17965E+00   0.25178E-01   0.18087E+00   0.73693E+00   0.72453E+00  -0.72453E+00
   0.77987E+00  -0.15670E-05   0.10248E+01   0.18207E+00   0.25504E-01   0.18332E+00   0.73620E+00   0.70134E+00  -0.70134E+00
   0.76343E+00  -0.23482E-02   0.10244E+01   0.18413E+00   0.26890E-01   0.18556E+00   0.73580E+00   0.68854E+00  -0.68854E+00
