   0.14030E+01   0.00000E+00   0.98835E+00   0.17677E+00  -0.51211E-03   0.17563E+00   0.71513E+00   0.27071E-01  -0.27071E-01
   0.13449E+01   0.00000E+00   0.10100E+01   0.23895E+00  -0.00000E+00   0.23882E+00   0.72224E+00   0.25464E+00  -0.25464E+00
   0.12943E+01   0.00000E+00   0.10101E+01   0.24010E+00  -0.00000E+00   0.23998E+00   0.72218E+00   0.25260E+00  -0.25260E+00
   0.12502E+01   0.00000E+00   0.10110E+01   0.23597E+00  -0.00000E+00   0.23581E+00   0.72310E+00   0.28206E+00  -0.28206E+00
   0.12117E+01   0.00000E+00   0.10118E+01   0.23183E+00  -0.00000E+00   0.23163E+00   0.72398E+00   0.31017E+00  -0.31017E+00
   0.11781E+01   0.00000E+00   0.10115E+01   0.22896E+00  -0.00000E+00   0.22873E+00   0.72399E+00   0.31039E+00  -0.31039E+00
   0.11489E+01   0.00000E+00   0.10123E+01   0.22761E+00  -0.00000E+00   0.22737E+00   0.72465E+00   0.33167E+00  -0.33167E+00
   0.11233E+01   0.00000E+00   0.10130E+01   0.22621E+00  -0.00000E+00   0.22595E+00   0.72519E+00   0.34880E+00  -0.34880E+00
   0.11010E+01   0.00000E+00   0.10130E+01   0.22332E+00  -0.00000E+00   0.22304E+00   0.72541E+00   0.35595E+00  -0.35595E+00
   0.10816E+01   0.00000E+00   0.10128E+01   0.22035E+00  -0.00000E+00   0.22005E+00   0.72546E+00   0.35753E+00  -0.35753E+00
   0.10647E+01   0.00000E+00   0.10123E+01   0.22054E+00  -0.00000E+00   0.22024E+00   0.72505E+00   0.34454E+00  -0.34454E+00
   0.10499E+01   0.00000E+00   0.10134E+01   0.22168E+00  -0.00000E+00   0.22138E+00   0.72581E+00   0.36891E+00  -0.36891E+00
   0.10370E+01   0.00000E+00   0.10130E+01   0.21986E+00  -0.00000E+00   0.21955E+00   0.72561E+00   0.36235E+00  -0.36235E+00
   0.10258E+01   0.00000E+00   0.10127E+01   0.22021E+00  -0.00000E+00   0.21990E+00   0.72537E+00   0.35463E+00  -0.35463E+00
   0.10160E+01   0.00000E+00   0.10134E+01   0.21977E+00  -0.00000E+00   0.21946E+00   0.72590E+00   0.37177E+00  -0.37177E+00
   0.10075E+01   0.00000E+00   0.10109E+01   0.21987E+00  -0.00000E+00   0.21956E+00   0.72414E+00   0.31532E+00  -0.31532E+00
   0.10000E+01   0.00000E+00   0.10121E+01   0.22187E+00  -0.14040E-01   0.22202E+00   0.72484E+00   0.33778E+00  -0.33778E+00
   0.99261E+00   0.94225E-03   0.10146E+01   0.21719E+00  -0.26184E-01   0.21844E+00   0.72682E+00   0.40116E+00  -0.40116E+00
   0.98481E+00   0.18313E-02   0.10149E+01   0.21137E+00  -0.22883E-01   0.21223E+00   0.72747E+00   0.42191E+00  -0.42191E+00
   0.97659E+00   0.26766E-02   0.10163E+01   0.20720E+00  -0.20023E-01   0.20777E+00   0.72874E+00   0.46269E+00  -0.46269E+00
   0.96793E+00   0.34625E-02   0.10170E+01   0.20373E+00  -0.17183E-01   0.20403E+00   0.72946E+00   0.48548E+00  -0.48548E+00
   0.95883E+00   0.41745E-02   0.10179E+01   0.20098E+00  -0.14426E-01   0.20106E+00   0.73027E+00   0.51162E+00  -0.51162E+00
   0.94927E+00   0.48019E-02   0.10185E+01   0.19830E+00  -0.11776E-01   0.19820E+00   0.73085E+00   0.53007E+00  -0.53007E+00
   0.93924E+00   0.53378E-02   0.10189E+01   0.19618E+00  -0.93241E-02   0.19594E+00   0.73128E+00   0.54397E+00  -0.54397E+00
   0.92872E+00   0.57786E-02   0.10193E+01   0.19449E+00  -0.70614E-02   0.19414E+00   0.73169E+00   0.55691E+00  -0.55691E+00
   0.91771E+00   0.61195E-02   0.10196E+01   0.19286E+00  -0.49298E-02   0.19243E+00   0.73199E+00   0.56667E+00  -0.56667E+00
   0.90621E+00   0.63540E-02   0.10200E+01   0.19142E+00  -0.29226E-02   0.19095E+00   0.73234E+00   0.57761E+00  -0.57761E+00
   0.89419E+00   0.64786E-02   0.10202E+01   0.19010E+00  -0.10272E-02   0.18960E+00   0.73258E+00   0.58554E+00  -0.58554E+00
   0.88167E+00   0.64866E-02   0.10206E+01   0.18860E+00   0.70392E-03   0.18809E+00   0.73291E+00   0.59606E+00  -0.59606E+00
