   0.11928E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11582E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11296E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11058E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10860E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10697E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10561E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10448E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10354E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10276E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10212E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10158E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10114E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10077E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10046E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10021E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10000E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10006E+01   0.20339E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.99345E+00   0.57121E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.98590E+00   0.95065E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.97790E+00   0.13405E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.96944E+00   0.17394E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.96051E+00   0.21466E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.95110E+00   0.25619E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.94118E+00   0.29851E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.93076E+00   0.34162E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.91982E+00   0.38549E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.90835E+00   0.43013E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.89634E+00   0.47542E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.88380E+00   0.52147E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.87073E+00   0.56873E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.85709E+00   0.61376E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.84298E+00   0.66979E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.82820E+00   0.70228E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.81250E+00   0.66321E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.79636E+00   0.62643E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.77976E+00   0.59106E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.76270E+00   0.55121E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.74520E+00   0.51058E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.72729E+00   0.46800E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.70898E+00   0.42399E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.69029E+00   0.37873E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.67126E+00   0.33242E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.65190E+00   0.28534E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.63225E+00   0.23775E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.61234E+00   0.18995E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.59220E+00   0.14225E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.57187E+00   0.94981E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.55139E+00   0.48527E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.53078E+00   0.33100E-03           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.51009E+00  -0.40206E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.48936E+00  -0.81507E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.46862E+00  -0.12012E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.44792E+00  -0.15561E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.42729E+00  -0.18766E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.40679E+00  -0.21604E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.38646E+00  -0.24065E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.36635E+00  -0.26156E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.34651E+00  -0.27896E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.32697E+00  -0.29316E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.30778E+00  -0.30457E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.28897E+00  -0.31359E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.27057E+00  -0.32057E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.25261E+00  -0.32573E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.23511E+00  -0.32920E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.21810E+00  -0.33108E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.20158E+00  -0.33143E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.18558E+00  -0.33028E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.17010E+00  -0.32768E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.15515E+00  -0.32368E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.14073E+00  -0.31829E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.12686E+00  -0.31151E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11352E+00  -0.30336E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10073E+00  -0.29381E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.88470E-01  -0.28285E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.76747E-01  -0.27035E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.65557E-01  -0.25620E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.54897E-01  -0.24016E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.44767E-01  -0.22196E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.35176E-01  -0.20115E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.26140E-01  -0.17707E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.17710E-01  -0.14854E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10016E-01  -0.11332E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.35026E-02  -0.66478E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.00000E+00   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.22909E-02   0.73178E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.80188E-02   0.13175E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.15158E-01   0.18043E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.23156E-01   0.22360E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.31827E-01   0.26359E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.41099E-01   0.30165E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.50941E-01   0.33851E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.61344E-01   0.37453E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.72305E-01   0.40995E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.83825E-01   0.44490E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.95907E-01   0.47949E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10855E+00   0.51377E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.12177E+00   0.54778E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
