   0.12374E+01   0.00000E+00   0.89400E+00   0.28990E+00   0.14046E+00   0.31955E+00   0.64898E+00  -0.20899E+01   0.20899E+01
   0.11972E+01   0.00000E+00   0.97117E+00   0.43677E+00  -0.00000E+00   0.44248E+00   0.67590E+00  -0.12285E+01   0.12285E+01
   0.11634E+01   0.00000E+00   0.96108E+00   0.37162E+00  -0.00000E+00   0.37446E+00   0.67610E+00  -0.12218E+01   0.12218E+01
   0.11349E+01   0.00000E+00   0.97829E+00   0.35462E+00  -0.00000E+00   0.35689E+00   0.68993E+00  -0.77923E+00   0.77923E+00
   0.11110E+01   0.00000E+00   0.97769E+00   0.33684E+00  -0.00000E+00   0.33857E+00   0.69123E+00  -0.73779E+00   0.73779E+00
   0.10909E+01   0.00000E+00   0.98099E+00   0.33026E+00  -0.00000E+00   0.33181E+00   0.69418E+00  -0.64336E+00   0.64336E+00
   0.10739E+01   0.00000E+00   0.98018E+00   0.32534E+00  -0.00000E+00   0.32676E+00   0.69406E+00  -0.64717E+00   0.64717E+00
   0.10596E+01   0.00000E+00   0.97902E+00   0.32404E+00  -0.00000E+00   0.32542E+00   0.69336E+00  -0.66978E+00   0.66978E+00
   0.10477E+01   0.00000E+00   0.97854E+00   0.32536E+00  -0.00000E+00   0.32678E+00   0.69290E+00  -0.68447E+00   0.68447E+00
   0.10376E+01   0.00000E+00   0.97651E+00   0.32754E+00  -0.00000E+00   0.32902E+00   0.69126E+00  -0.73685E+00   0.73685E+00
   0.10291E+01   0.00000E+00   0.97544E+00   0.33020E+00  -0.00000E+00   0.33175E+00   0.69026E+00  -0.76880E+00   0.76880E+00
   0.10219E+01   0.00000E+00   0.97319E+00   0.33376E+00  -0.00000E+00   0.33540E+00   0.68834E+00  -0.83036E+00   0.83036E+00
   0.10159E+01   0.00000E+00   0.97285E+00   0.33439E+00  -0.00000E+00   0.33605E+00   0.68804E+00  -0.83979E+00   0.83979E+00
   0.10109E+01   0.00000E+00   0.97027E+00   0.33746E+00  -0.00000E+00   0.33921E+00   0.68593E+00  -0.90737E+00   0.90737E+00
   0.10066E+01   0.00000E+00   0.97462E+00   0.32951E+00  -0.00000E+00   0.33104E+00   0.68974E+00  -0.78550E+00   0.78550E+00
   0.10030E+01   0.00000E+00   0.95995E+00   0.34144E+00  -0.00000E+00   0.34331E+00   0.67826E+00  -0.11528E+01   0.11528E+01
   0.10000E+01   0.00000E+00   0.96496E+00   0.33806E+00  -0.15146E+00   0.37324E+00   0.67896E+00  -0.11306E+01   0.11306E+01
   0.99799E+00   0.22447E-02   0.99059E+00   0.33004E+00  -0.18924E+00   0.38362E+00   0.69593E+00  -0.58744E+00   0.58744E+00
   0.99063E+00   0.53727E-02   0.98304E+00   0.32124E+00  -0.13456E+00   0.35035E+00   0.69391E+00  -0.65203E+00   0.65203E+00
   0.98288E+00   0.85738E-02   0.99559E+00   0.30215E+00  -0.12259E+00   0.32751E+00   0.70490E+00  -0.30033E+00   0.30033E+00
   0.97468E+00   0.11844E-01   0.99641E+00   0.28487E+00  -0.11155E+00   0.30688E+00   0.70729E+00  -0.22377E+00   0.22377E+00
   0.96603E+00   0.15172E-01   0.10023E+01   0.27351E+00  -0.10313E+00   0.29298E+00   0.71262E+00  -0.53371E-01   0.53371E-01
   0.95690E+00   0.18548E-01   0.10043E+01   0.26261E+00  -0.95199E-01   0.27977E+00   0.71516E+00   0.28067E-01  -0.28067E-01
   0.94728E+00   0.21969E-01   0.10077E+01   0.25400E+00  -0.88618E-01   0.26928E+00   0.71835E+00   0.13011E+00  -0.13011E+00
   0.93716E+00   0.25435E-01   0.10097E+01   0.24587E+00  -0.82676E-01   0.25952E+00   0.72055E+00   0.20050E+00  -0.20050E+00
   0.92654E+00   0.28943E-01   0.10120E+01   0.23871E+00  -0.77382E-01   0.25095E+00   0.72281E+00   0.27286E+00  -0.27286E+00
   0.91540E+00   0.32489E-01   0.10140E+01   0.23219E+00  -0.72598E-01   0.24319E+00   0.72474E+00   0.33445E+00  -0.33445E+00
   0.90373E+00   0.36075E-01   0.10162E+01   0.22546E+00  -0.67986E-01   0.23532E+00   0.72688E+00   0.40309E+00  -0.40309E+00
   0.89153E+00   0.39687E-01   0.10179E+01   0.21842E+00  -0.63651E-01   0.22726E+00   0.72865E+00   0.45958E+00  -0.45958E+00
   0.87879E+00   0.43343E-01   0.10207E+01   0.21009E+00  -0.59524E-01   0.21804E+00   0.73122E+00   0.54184E+00  -0.54184E+00
   0.86551E+00   0.47059E-01   0.10222E+01   0.20154E+00  -0.53769E-01   0.20820E+00   0.73291E+00   0.59589E+00  -0.59589E+00
   0.85169E+00   0.50573E-01   0.10256E+01   0.18656E+00  -0.52926E-01   0.19344E+00   0.73622E+00   0.70182E+00  -0.70182E+00
   0.83736E+00   0.55045E-01   0.10309E+01   0.16916E+00  -0.37328E-01   0.17267E+00   0.74117E+00   0.86030E+00  -0.86030E+00
   0.82242E+00   0.57032E-01   0.10306E+01   0.17493E+00   0.98951E-02   0.17465E+00   0.74081E+00   0.84870E+00  -0.84870E+00
   0.80683E+00   0.53318E-01   0.10274E+01   0.19464E+00   0.43117E-01   0.19891E+00   0.73719E+00   0.73291E+00  -0.73291E+00
   0.79077E+00   0.50021E-01   0.10239E+01   0.20462E+00   0.41553E-01   0.20841E+00   0.73414E+00   0.63548E+00  -0.63548E+00
   0.77425E+00   0.46702E-01   0.10216E+01   0.21119E+00   0.44135E-01   0.21540E+00   0.73205E+00   0.56836E+00  -0.56836E+00
