   0.13663E+01   0.00000E+00   0.10009E+01   0.17420E+00  -0.14435E-01   0.17342E+00   0.72635E+00   0.33104E+00  -0.33104E+00
   0.13119E+01   0.00000E+00   0.10171E+01   0.21943E+00  -0.00000E+00   0.21889E+00   0.73011E+00   0.43427E+00  -0.43427E+00
   0.12647E+01   0.00000E+00   0.10189E+01   0.22922E+00  -0.00000E+00   0.22875E+00   0.73074E+00   0.45136E+00  -0.45136E+00
   0.12239E+01   0.00000E+00   0.10179E+01   0.22889E+00  -0.00000E+00   0.22842E+00   0.73009E+00   0.43346E+00  -0.43346E+00
   0.11885E+01   0.00000E+00   0.10177E+01   0.22892E+00  -0.00000E+00   0.22845E+00   0.72990E+00   0.42830E+00  -0.42830E+00
   0.11578E+01   0.00000E+00   0.10187E+01   0.22860E+00  -0.00000E+00   0.22813E+00   0.73063E+00   0.44842E+00  -0.44842E+00
   0.11312E+01   0.00000E+00   0.10176E+01   0.22789E+00  -0.00000E+00   0.22742E+00   0.72988E+00   0.42783E+00  -0.42783E+00
   0.11082E+01   0.00000E+00   0.10182E+01   0.22774E+00  -0.00000E+00   0.22727E+00   0.73032E+00   0.43995E+00  -0.43995E+00
   0.10883E+01   0.00000E+00   0.10175E+01   0.22744E+00  -0.00000E+00   0.22696E+00   0.72984E+00   0.42670E+00  -0.42670E+00
   0.10710E+01   0.00000E+00   0.10169E+01   0.22823E+00  -0.00000E+00   0.22776E+00   0.72940E+00   0.41454E+00  -0.41454E+00
   0.10560E+01   0.00000E+00   0.10164E+01   0.22925E+00  -0.00000E+00   0.22879E+00   0.72893E+00   0.40190E+00  -0.40190E+00
   0.10430E+01   0.00000E+00   0.10151E+01   0.23069E+00  -0.00000E+00   0.23024E+00   0.72789E+00   0.37328E+00  -0.37328E+00
   0.10318E+01   0.00000E+00   0.10150E+01   0.23296E+00  -0.00000E+00   0.23253E+00   0.72771E+00   0.36835E+00  -0.36835E+00
