   0.13663E+01   0.00000E+00   0.98823E+00   0.19149E+00   0.25759E-02   0.19043E+00   0.71385E+00  -0.16410E-01   0.16410E-01
   0.13119E+01   0.00000E+00   0.10075E+01   0.23972E+00  -0.00000E+00   0.23983E+00   0.71899E+00   0.17781E+00  -0.17781E+00
   0.12647E+01   0.00000E+00   0.10069E+01   0.23723E+00  -0.00000E+00   0.23731E+00   0.71872E+00   0.16762E+00  -0.16762E+00
   0.12239E+01   0.00000E+00   0.10076E+01   0.23218E+00  -0.00000E+00   0.23220E+00   0.71959E+00   0.20056E+00  -0.20056E+00
   0.11885E+01   0.00000E+00   0.10076E+01   0.22916E+00  -0.00000E+00   0.22915E+00   0.71975E+00   0.20657E+00  -0.20657E+00
   0.11578E+01   0.00000E+00   0.10088E+01   0.22688E+00  -0.00000E+00   0.22685E+00   0.72077E+00   0.24519E+00  -0.24519E+00
   0.11312E+01   0.00000E+00   0.10078E+01   0.22470E+00  -0.00000E+00   0.22464E+00   0.72021E+00   0.22412E+00  -0.22412E+00
   0.11082E+01   0.00000E+00   0.10085E+01   0.22342E+00  -0.00000E+00   0.22335E+00   0.72078E+00   0.24561E+00  -0.24561E+00
   0.10883E+01   0.00000E+00   0.10079E+01   0.22223E+00  -0.00000E+00   0.22215E+00   0.72041E+00   0.23138E+00  -0.23138E+00
   0.10710E+01   0.00000E+00   0.10074E+01   0.22228E+00  -0.00000E+00   0.22220E+00   0.72006E+00   0.21823E+00  -0.21823E+00
   0.10560E+01   0.00000E+00   0.10069E+01   0.22266E+00  -0.00000E+00   0.22259E+00   0.71968E+00   0.20399E+00  -0.20399E+00
   0.10430E+01   0.00000E+00   0.10056E+01   0.22358E+00  -0.00000E+00   0.22351E+00   0.71873E+00   0.16807E+00  -0.16807E+00
   0.10318E+01   0.00000E+00   0.10057E+01   0.22537E+00  -0.00000E+00   0.22532E+00   0.71863E+00   0.16425E+00  -0.16425E+00
   0.10221E+01   0.00000E+00   0.10048E+01   0.22874E+00  -0.00000E+00   0.22873E+00   0.71780E+00   0.13286E+00  -0.13286E+00
   0.10136E+01   0.00000E+00   0.10062E+01   0.23007E+00  -0.00000E+00   0.23007E+00   0.71868E+00   0.16600E+00  -0.16600E+00
   0.10063E+01   0.00000E+00   0.10007E+01   0.23493E+00  -0.00000E+00   0.23498E+00   0.71449E+00   0.76190E-02  -0.76190E-02
   0.10000E+01   0.00000E+00   0.10015E+01   0.23679E+00  -0.38156E-01   0.23996E+00   0.71473E+00   0.16710E-01  -0.16710E-01
   0.99399E+00   0.19836E-02   0.10082E+01   0.22721E+00  -0.65929E-01   0.23665E+00   0.71969E+00   0.20418E+00  -0.20418E+00
   0.98627E+00   0.39840E-02   0.10068E+01   0.21877E+00  -0.55714E-01   0.22570E+00   0.71943E+00   0.19462E+00  -0.19462E+00
   0.97822E+00   0.59998E-02   0.10107E+01   0.21055E+00  -0.51357E-01   0.21659E+00   0.72281E+00   0.32240E+00  -0.32240E+00
   0.96973E+00   0.80185E-02   0.10118E+01   0.20340E+00  -0.47007E-01   0.20857E+00   0.72404E+00   0.36891E+00  -0.36891E+00
   0.96079E+00   0.10028E-01   0.10134E+01   0.19773E+00  -0.43085E-01   0.20213E+00   0.72555E+00   0.42601E+00  -0.42601E+00
   0.95137E+00   0.12019E-01   0.10144E+01   0.19271E+00  -0.39500E-01   0.19644E+00   0.72666E+00   0.46793E+00  -0.46793E+00
   0.94148E+00   0.13986E-01   0.10155E+01   0.18815E+00  -0.36258E-01   0.19131E+00   0.72768E+00   0.50634E+00  -0.50634E+00
   0.93109E+00   0.15927E-01   0.10162E+01   0.18416E+00  -0.33338E-01   0.18682E+00   0.72847E+00   0.53640E+00  -0.53640E+00
   0.92019E+00   0.17840E-01   0.10170E+01   0.18034E+00  -0.30658E-01   0.18257E+00   0.72927E+00   0.56656E+00  -0.56656E+00
   0.90879E+00   0.19718E-01   0.10177E+01   0.17674E+00  -0.28181E-01   0.17860E+00   0.72994E+00   0.59178E+00  -0.59178E+00
   0.89686E+00   0.21560E-01   0.10185E+01   0.17329E+00  -0.25852E-01   0.17482E+00   0.73070E+00   0.62067E+00  -0.62067E+00
   0.88441E+00   0.23355E-01   0.10192E+01   0.16918E+00  -0.23697E-01   0.17042E+00   0.73144E+00   0.64871E+00  -0.64871E+00
   0.87143E+00   0.25122E-01   0.10200E+01   0.16457E+00  -0.21670E-01   0.16557E+00   0.73225E+00   0.67932E+00  -0.67932E+00
   0.85792E+00   0.26843E-01   0.10205E+01   0.15998E+00  -0.19081E-01   0.16068E+00   0.73282E+00   0.70077E+00  -0.70077E+00
   0.84388E+00   0.28408E-01   0.10222E+01   0.15094E+00  -0.19350E-01   0.15173E+00   0.73446E+00   0.76273E+00  -0.76273E+00
   0.82930E+00   0.30512E-01   0.10240E+01   0.14256E+00  -0.10611E-01   0.14250E+00   0.73617E+00   0.82724E+00  -0.82724E+00
   0.81424E+00   0.30614E-01   0.10239E+01   0.14683E+00   0.14140E-01   0.14706E+00   0.73590E+00   0.81715E+00  -0.81715E+00
