   0.13101E+01   0.00000E+00   0.99473E+00   0.18740E+00  -0.39291E-02   0.18646E+00   0.71799E+00   0.14015E+00  -0.14015E+00
   0.12616E+01   0.00000E+00   0.10074E+01   0.21367E+00  -0.00000E+00   0.21351E+00   0.72060E+00   0.23869E+00  -0.23869E+00
   0.12200E+01   0.00000E+00   0.10089E+01   0.21629E+00  -0.00000E+00   0.21616E+00   0.72151E+00   0.27318E+00  -0.27318E+00
   0.11844E+01   0.00000E+00   0.10069E+01   0.21477E+00  -0.00000E+00   0.21462E+00   0.72019E+00   0.22318E+00  -0.22318E+00
   0.11539E+01   0.00000E+00   0.10078E+01   0.21516E+00  -0.00000E+00   0.21502E+00   0.72080E+00   0.24613E+00  -0.24613E+00
   0.11277E+01   0.00000E+00   0.10075E+01   0.21526E+00  -0.00000E+00   0.21512E+00   0.72060E+00   0.23858E+00  -0.23858E+00
   0.11053E+01   0.00000E+00   0.10071E+01   0.21565E+00  -0.00000E+00   0.21551E+00   0.72026E+00   0.22601E+00  -0.22601E+00
   0.10861E+01   0.00000E+00   0.10065E+01   0.21528E+00  -0.00000E+00   0.21514E+00   0.71988E+00   0.21133E+00  -0.21133E+00
   0.10697E+01   0.00000E+00   0.10050E+01   0.21681E+00  -0.00000E+00   0.21668E+00   0.71870E+00   0.16674E+00  -0.16674E+00
   0.10556E+01   0.00000E+00   0.10057E+01   0.21865E+00  -0.00000E+00   0.21853E+00   0.71907E+00   0.18087E+00  -0.18087E+00
   0.10436E+01   0.00000E+00   0.10038E+01   0.21964E+00  -0.00000E+00   0.21954E+00   0.71769E+00   0.12878E+00  -0.12878E+00
   0.10332E+01   0.00000E+00   0.10025E+01   0.22458E+00  -0.00000E+00   0.22452E+00   0.71644E+00   0.81558E-01  -0.81558E-01
   0.10244E+01   0.00000E+00   0.10035E+01   0.22743E+00  -0.00000E+00   0.22740E+00   0.71694E+00   0.10029E+00  -0.10029E+00
   0.10168E+01   0.00000E+00   0.10010E+01   0.23028E+00  -0.00000E+00   0.23028E+00   0.71496E+00   0.25638E-01  -0.25638E-01
   0.10103E+01   0.00000E+00   0.10036E+01   0.22956E+00  -0.00000E+00   0.22955E+00   0.71691E+00   0.99401E-01  -0.99401E-01
   0.10048E+01   0.00000E+00   0.99495E+00   0.23811E+00   0.10018E-09   0.23821E+00   0.71014E+00  -0.15684E+00   0.15684E+00
   0.10000E+01  -0.43336E-11   0.99655E+00   0.23903E+00  -0.58714E-01   0.24633E+00   0.71073E+00  -0.13451E+00   0.13451E+00
   0.99578E+00   0.22156E-02   0.10071E+01   0.22823E+00  -0.92703E-01   0.24653E+00   0.71821E+00   0.14831E+00  -0.14831E+00
   0.98822E+00   0.47848E-02   0.10029E+01   0.22126E+00  -0.74008E-01   0.23335E+00   0.71616E+00   0.70987E-01  -0.70987E-01
   0.98030E+00   0.73933E-02   0.10094E+01   0.21078E+00  -0.68002E-01   0.22140E+00   0.72157E+00   0.27536E+00  -0.27536E+00
   0.97194E+00   0.10037E-01   0.10100E+01   0.20137E+00  -0.62247E-01   0.21059E+00   0.72265E+00   0.31631E+00  -0.31631E+00
   0.96312E+00   0.12704E-01   0.10122E+01   0.19456E+00  -0.57466E-01   0.20263E+00   0.72469E+00   0.39344E+00  -0.39344E+00
   0.95383E+00   0.15386E-01   0.10135E+01   0.18832E+00  -0.53079E-01   0.19537E+00   0.72601E+00   0.44340E+00  -0.44340E+00
