   0.14030E+01   0.00000E+00   0.99608E+00   0.15946E+00  -0.88586E-02   0.15853E+00   0.72209E+00   0.24987E+00  -0.24987E+00
   0.13450E+01   0.00000E+00   0.10164E+01   0.21873E+00  -0.00000E+00   0.21841E+00   0.72816E+00   0.44385E+00  -0.44385E+00
   0.12944E+01   0.00000E+00   0.10173E+01   0.22658E+00  -0.00000E+00   0.22633E+00   0.72824E+00   0.44645E+00  -0.44645E+00
   0.12502E+01   0.00000E+00   0.10171E+01   0.22435E+00  -0.00000E+00   0.22407E+00   0.72827E+00   0.44760E+00  -0.44760E+00
   0.12117E+01   0.00000E+00   0.10172E+01   0.22096E+00  -0.00000E+00   0.22066E+00   0.72853E+00   0.45586E+00  -0.45586E+00
   0.11782E+01   0.00000E+00   0.10174E+01   0.21989E+00  -0.00000E+00   0.21958E+00   0.72875E+00   0.46300E+00  -0.46300E+00
   0.11489E+01   0.00000E+00   0.10183E+01   0.21890E+00  -0.00000E+00   0.21858E+00   0.72950E+00   0.48696E+00  -0.48696E+00
   0.11233E+01   0.00000E+00   0.10178E+01   0.21765E+00  -0.00000E+00   0.21732E+00   0.72918E+00   0.47649E+00  -0.47649E+00
   0.11011E+01   0.00000E+00   0.10200E+01   0.21529E+00  -0.00000E+00   0.21495E+00   0.73090E+00   0.53180E+00  -0.53180E+00
   0.10816E+01   0.00000E+00   0.10187E+01   0.21125E+00  -0.00000E+00   0.21088E+00   0.73022E+00   0.50986E+00  -0.50986E+00
   0.10647E+01   0.00000E+00   0.10181E+01   0.21100E+00  -0.00000E+00   0.21062E+00   0.72984E+00   0.49776E+00  -0.49776E+00
   0.10499E+01   0.00000E+00   0.10197E+01   0.21155E+00  -0.00000E+00   0.21117E+00   0.73095E+00   0.53314E+00  -0.53314E+00
   0.10370E+01   0.00000E+00   0.10193E+01   0.20901E+00  -0.00000E+00   0.20861E+00   0.73079E+00   0.52804E+00  -0.52804E+00
   0.10258E+01   0.00000E+00   0.10194E+01   0.20821E+00  -0.00000E+00   0.20782E+00   0.73095E+00   0.53336E+00  -0.53336E+00
   0.10160E+01   0.00000E+00   0.10199E+01   0.20691E+00  -0.00000E+00   0.20650E+00   0.73134E+00   0.54574E+00  -0.54574E+00
   0.10075E+01   0.00000E+00   0.10184E+01   0.20527E+00  -0.00000E+00   0.20486E+00   0.73038E+00   0.51510E+00  -0.51510E+00
   0.10000E+01   0.00000E+00   0.10200E+01   0.20603E+00  -0.54664E-02   0.20569E+00   0.73150E+00   0.55083E+00  -0.55083E+00
   0.99256E+00   0.39639E-03   0.10213E+01   0.20330E+00  -0.97114E-02   0.20310E+00   0.73256E+00   0.58479E+00  -0.58479E+00
   0.98471E+00   0.73039E-03   0.10211E+01   0.19987E+00  -0.73589E-02   0.19956E+00   0.73267E+00   0.58833E+00  -0.58833E+00
   0.97645E+00   0.98952E-03   0.10221E+01   0.19773E+00  -0.49930E-02   0.19733E+00   0.73346E+00   0.61351E+00  -0.61351E+00
   0.96776E+00   0.11584E-02   0.10223E+01   0.19583E+00  -0.25515E-02   0.19538E+00   0.73377E+00   0.62356E+00  -0.62356E+00
   0.95863E+00   0.12217E-02   0.10228E+01   0.19444E+00  -0.97690E-04   0.19396E+00   0.73420E+00   0.63726E+00  -0.63726E+00
   0.94905E+00   0.11678E-02   0.10230E+01   0.19313E+00   0.22902E-02   0.19266E+00   0.73439E+00   0.64337E+00  -0.64337E+00
   0.93900E+00   0.98892E-03   0.10231E+01   0.19245E+00   0.45568E-02   0.19201E+00   0.73453E+00   0.64768E+00  -0.64768E+00
   0.92848E+00   0.68074E-03   0.10233E+01   0.19194E+00   0.66994E-02   0.19156E+00   0.73468E+00   0.65246E+00  -0.65246E+00
   0.91748E+00   0.23779E-03   0.10233E+01   0.19144E+00   0.87437E-02   0.19115E+00   0.73473E+00   0.65414E+00  -0.65414E+00
   0.90598E+00  -0.34689E-03   0.10232E+01   0.19131E+00   0.10717E-01   0.19112E+00   0.73465E+00   0.65182E+00  -0.65182E+00
   0.89399E+00  -0.10781E-02   0.10233E+01   0.19153E+00   0.12614E-01   0.19145E+00   0.73467E+00   0.65239E+00  -0.65239E+00
   0.88149E+00  -0.19598E-02   0.10233E+01   0.19159E+00   0.14399E-01   0.19164E+00   0.73466E+00   0.65194E+00  -0.65194E+00
   0.86849E+00  -0.29945E-02   0.10231E+01   0.19172E+00   0.16076E-01   0.19190E+00   0.73449E+00   0.64656E+00  -0.64656E+00
   0.85498E+00  -0.41827E-02   0.10230E+01   0.19230E+00   0.17682E-01   0.19262E+00   0.73442E+00   0.64414E+00  -0.64414E+00
   0.84096E+00  -0.55259E-02   0.10230E+01   0.19270E+00   0.19178E-01   0.19317E+00   0.73434E+00   0.64176E+00  -0.64176E+00
   0.82643E+00  -0.70240E-02   0.10227E+01   0.19303E+00   0.20566E-01   0.19364E+00   0.73415E+00   0.63575E+00  -0.63575E+00
   0.81140E+00  -0.86753E-02   0.10226E+01   0.19360E+00   0.21888E-01   0.19436E+00   0.73399E+00   0.63050E+00  -0.63050E+00
   0.79588E+00  -0.10478E-01   0.10224E+01   0.19424E+00   0.23124E-01   0.19514E+00   0.73382E+00   0.62517E+00  -0.62517E+00
   0.77987E+00  -0.12429E-01   0.10222E+01   0.19499E+00   0.24307E-01   0.19604E+00   0.73365E+00   0.61978E+00  -0.61978E+00
   0.76339E+00  -0.14528E-01   0.10220E+01   0.19569E+00   0.25419E-01   0.19688E+00   0.73347E+00   0.61387E+00  -0.61387E+00
   0.74645E+00  -0.16770E-01   0.10218E+01   0.19660E+00   0.26460E-01   0.19791E+00   0.73322E+00   0.60590E+00  -0.60590E+00
   0.72907E+00  -0.19147E-01   0.10216E+01   0.19754E+00   0.27367E-01   0.19897E+00   0.73304E+00   0.60021E+00  -0.60021E+00
   0.71127E+00  -0.21644E-01   0.10213E+01   0.19848E+00   0.28110E-01   0.20001E+00   0.73275E+00   0.59081E+00  -0.59081E+00
   0.69306E+00  -0.24247E-01   0.10211E+01   0.19973E+00   0.28730E-01   0.20135E+00   0.73251E+00   0.58309E+00  -0.58309E+00
   0.67448E+00  -0.26936E-01   0.10209E+01   0.20087E+00   0.29161E-01   0.20254E+00   0.73230E+00   0.57640E+00  -0.57640E+00
   0.65556E+00  -0.29691E-01   0.10206E+01   0.20187E+00   0.29373E-01   0.20357E+00   0.73202E+00   0.56744E+00  -0.56744E+00
   0.63631E+00  -0.32490E-01   0.10203E+01   0.20311E+00   0.29417E-01   0.20482E+00   0.73175E+00   0.55878E+00  -0.55878E+00
   0.61677E+00  -0.35309E-01   0.10201E+01   0.20432E+00   0.29255E-01   0.20599E+00   0.73154E+00   0.55202E+00  -0.55202E+00
   0.59697E+00  -0.38123E-01   0.10198E+01   0.20538E+00   0.28874E-01   0.20699E+00   0.73129E+00   0.54424E+00  -0.54424E+00
   0.57696E+00  -0.40906E-01   0.10196E+01   0.20646E+00   0.28255E-01   0.20798E+00   0.73106E+00   0.53678E+00  -0.53678E+00
   0.55676E+00  -0.43626E-01   0.10194E+01   0.20763E+00   0.27374E-01   0.20903E+00   0.73084E+00   0.52984E+00  -0.52984E+00
   0.53642E+00  -0.46251E-01   0.10192E+01   0.20868E+00   0.26173E-01   0.20993E+00   0.73066E+00   0.52402E+00  -0.52402E+00
   0.51597E+00  -0.48742E-01   0.10191E+01   0.20953E+00   0.24590E-01   0.21059E+00   0.73052E+00   0.51935E+00  -0.51935E+00
   0.49546E+00  -0.51058E-01   0.10189E+01   0.21004E+00   0.22560E-01   0.21087E+00   0.73038E+00   0.51504E+00  -0.51504E+00
   0.47492E+00  -0.53151E-01   0.10189E+01   0.21030E+00   0.20093E-01   0.21088E+00   0.73036E+00   0.51427E+00  -0.51427E+00
   0.45441E+00  -0.54980E-01   0.10189E+01   0.21023E+00   0.17231E-01   0.21055E+00   0.73042E+00   0.51627E+00  -0.51627E+00
   0.43395E+00  -0.56509E-01   0.10192E+01   0.20955E+00   0.14016E-01   0.20963E+00   0.73066E+00   0.52402E+00  -0.52402E+00
   0.41361E+00  -0.57709E-01   0.10195E+01   0.20796E+00   0.10544E-01   0.20783E+00   0.73101E+00   0.53507E+00  -0.53507E+00
   0.39342E+00  -0.58564E-01   0.10200E+01   0.20565E+00   0.69657E-02   0.20535E+00   0.73150E+00   0.55075E+00  -0.55075E+00
   0.37343E+00  -0.59070E-01   0.10206E+01   0.20256E+00   0.34312E-02   0.20215E+00   0.73212E+00   0.57055E+00  -0.57055E+00
   0.35369E+00  -0.59237E-01   0.10213E+01   0.19852E+00   0.10132E-03   0.19806E+00   0.73289E+00   0.59541E+00  -0.59541E+00
   0.33424E+00  -0.59090E-01   0.10221E+01   0.19383E+00  -0.28896E-02   0.19337E+00   0.73370E+00   0.62126E+00  -0.62126E+00
   0.31512E+00  -0.58662E-01   0.10230E+01   0.18892E+00  -0.54512E-02   0.18850E+00   0.73460E+00   0.64995E+00  -0.64995E+00
   0.29636E+00  -0.57997E-01   0.10239E+01   0.18382E+00  -0.75449E-02   0.18345E+00   0.73558E+00   0.68148E+00  -0.68148E+00
   0.27799E+00  -0.57138E-01   0.10249E+01   0.17840E+00  -0.92245E-02   0.17809E+00   0.73657E+00   0.71305E+00  -0.71305E+00
   0.26004E+00  -0.56119E-01   0.10259E+01   0.17276E+00  -0.10586E-01   0.17252E+00   0.73753E+00   0.74367E+00  -0.74367E+00
   0.24253E+00  -0.54965E-01   0.10268E+01   0.16718E+00  -0.11753E-01   0.16702E+00   0.73849E+00   0.77467E+00  -0.77467E+00
   0.22549E+00  -0.53690E-01   0.10279E+01   0.16146E+00  -0.12786E-01   0.16138E+00   0.73951E+00   0.80704E+00  -0.80704E+00
   0.20894E+00  -0.52305E-01   0.10289E+01   0.15525E+00  -0.13678E-01   0.15526E+00   0.74052E+00   0.83949E+00  -0.83949E+00
   0.19288E+00  -0.50817E-01   0.10298E+01   0.14889E+00  -0.14484E-01   0.14900E+00   0.74149E+00   0.87065E+00  -0.87065E+00
   0.17733E+00  -0.49230E-01   0.10310E+01   0.14229E+00  -0.15201E-01   0.14250E+00   0.74261E+00   0.90627E+00  -0.90627E+00
   0.16231E+00  -0.47551E-01   0.10321E+01   0.13547E+00  -0.15814E-01   0.13580E+00   0.74365E+00   0.93978E+00  -0.93978E+00
   0.14781E+00  -0.45784E-01   0.10334E+01   0.12898E+00  -0.16397E-01   0.12943E+00   0.74490E+00   0.97978E+00  -0.97978E+00
   0.13385E+00  -0.43933E-01   0.10352E+01   0.12249E+00  -0.16946E-01   0.12308E+00   0.74637E+00   0.10268E+01  -0.10268E+01
   0.12043E+00  -0.41996E-01   0.10372E+01   0.11534E+00  -0.17356E-01   0.11608E+00   0.74807E+00   0.10811E+01  -0.10811E+01
   0.10754E+00  -0.39974E-01   0.10396E+01   0.10686E+00  -0.17482E-01   0.10774E+00   0.75013E+00   0.11470E+01  -0.11470E+01
   0.95190E-01  -0.37867E-01   0.10422E+01   0.94929E-01  -0.16905E-01   0.95913E-01   0.75238E+00   0.12190E+01  -0.12190E+01
   0.83377E-01  -0.35671E-01   0.10447E+01   0.77059E-01  -0.14986E-01   0.78064E-01   0.75461E+00   0.12903E+01  -0.12903E+01
   0.72097E-01  -0.33376E-01   0.10463E+01   0.50014E-01  -0.10681E-01   0.50839E-01   0.75633E+00   0.13454E+01  -0.13454E+01
   0.61350E-01  -0.30967E-01   0.10465E+01   0.10717E-01  -0.25313E-02   0.10944E-01   0.75685E+00   0.13620E+01  -0.13620E+01
   0.51136E-01  -0.28425E-01   0.10448E+01  -0.43027E-01   0.11347E-01   0.44231E-01   0.75530E+00   0.13124E+01  -0.13124E+01
   0.41458E-01  -0.25721E-01   0.10410E+01  -0.11148E+00   0.33268E-01   0.11577E+00   0.75086E+00   0.11705E+01  -0.11705E+01
   0.32327E-01  -0.22812E-01   0.10353E+01  -0.19130E+00   0.65795E-01   0.20186E+00   0.74266E+00   0.90793E+00  -0.90793E+00
   0.23766E-01  -0.19636E-01   0.10282E+01  -0.27457E+00   0.11205E+00   0.29731E+00   0.73073E+00   0.52612E+00  -0.52612E+00
   0.15836E-01  -0.16082E-01   0.10184E+01  -0.34257E+00   0.17467E+00   0.38786E+00   0.71502E+00   0.23642E-01  -0.23642E-01
   0.86843E-02  -0.11946E-01   0.10064E+01  -0.36261E+00   0.25833E+00   0.45139E+00   0.69933E+00  -0.47866E+00   0.47866E+00
   0.27884E-02  -0.67869E-02   0.99087E+00  -0.26464E+00   0.36404E+00   0.45650E+00   0.68794E+00  -0.84307E+00   0.84307E+00
   0.00000E+00   0.00000E+00   0.96980E+00   0.19536E-03   0.44956E+00   0.45597E+00   0.67337E+00  -0.13093E+01   0.13093E+01
   0.27943E-02   0.67897E-02   0.96897E+00   0.33141E+00   0.45210E+00   0.57523E+00   0.65728E+00  -0.18243E+01   0.18243E+01
   0.87306E-02   0.11910E-01   0.98501E+00   0.55751E+00   0.38887E+00   0.70864E+00   0.64736E+00  -0.21416E+01   0.21416E+01
   0.15940E-01   0.15959E-01   0.98498E+00   0.62197E+00   0.30650E+00   0.72435E+00   0.64470E+00  -0.22267E+01   0.22267E+01
   0.23928E-01   0.19399E-01   0.97020E+00   0.57959E+00   0.22741E+00   0.64390E+00   0.64793E+00  -0.21233E+01   0.21233E+01
   0.32534E-01   0.22470E-01   0.95458E+00   0.48221E+00   0.16010E+00   0.51834E+00   0.65516E+00  -0.18920E+01   0.18920E+01
   0.41698E-01   0.25299E-01   0.94665E+00   0.36711E+00   0.10685E+00   0.38559E+00   0.66486E+00  -0.15816E+01   0.15816E+01
   0.51397E-01   0.27960E-01   0.94775E+00   0.25921E+00   0.67545E-01   0.26812E+00   0.67571E+00  -0.12343E+01   0.12343E+01
   0.61623E-01   0.30491E-01   0.95553E+00   0.17111E+00   0.40395E-01   0.17526E+00   0.68684E+00  -0.87842E+00   0.87842E+00
   0.72377E-01   0.32913E-01   0.96664E+00   0.10596E+00   0.22835E-01   0.10784E+00   0.69746E+00  -0.53827E+00   0.53827E+00
   0.83659E-01   0.35240E-01   0.97771E+00   0.60796E-01   0.12029E-01   0.61614E-01   0.70655E+00  -0.24739E+00   0.24739E+00
   0.95474E-01   0.37483E-01   0.98576E+00   0.29075E-01   0.53034E-02   0.29375E-01   0.71279E+00  -0.47848E-01   0.47848E-01
   0.10782E+00   0.39647E-01   0.99006E+00   0.37905E-02   0.63837E-03   0.38201E-02   0.71602E+00   0.55540E-01  -0.55540E-01
   0.12071E+00   0.41733E-01   0.99093E+00  -0.20869E-01  -0.32485E-02   0.20990E-01   0.71659E+00   0.73681E-01  -0.73681E-01
   0.13414E+00   0.43744E-01   0.98812E+00  -0.49277E-01  -0.70973E-02   0.49489E-01   0.71428E+00  -0.33951E-03   0.33951E-03
   0.14810E+00   0.45678E-01   0.98310E+00  -0.79157E-01  -0.10533E-01   0.79410E-01   0.71010E+00  -0.13399E+00   0.13399E+00
   0.16260E+00   0.47531E-01   0.97809E+00  -0.10138E+00  -0.12432E-01   0.10161E+00   0.70591E+00  -0.26799E+00   0.26799E+00
   0.17762E+00   0.49298E-01   0.97531E+00  -0.10899E+00  -0.12293E-01   0.10914E+00   0.70369E+00  -0.33922E+00   0.33922E+00
   0.19317E+00   0.50979E-01   0.97381E+00  -0.10925E+00  -0.11305E-01   0.10928E+00   0.70259E+00  -0.37413E+00   0.37413E+00
   0.20923E+00   0.52569E-01   0.96788E+00  -0.12606E+00  -0.11922E-01   0.12604E+00   0.69777E+00  -0.52856E+00   0.52856E+00
   0.22579E+00   0.54064E-01   0.95623E+00  -0.17851E+00  -0.15360E-01   0.17862E+00   0.68718E+00  -0.86747E+00   0.86747E+00
   0.24284E+00   0.55461E-01   0.94211E+00  -0.25918E+00  -0.20174E-01   0.26010E+00   0.67225E+00  -0.13451E+01   0.13451E+01
   0.26035E+00   0.56754E-01   0.92906E+00  -0.34162E+00  -0.23844E-01   0.34434E+00   0.65635E+00  -0.18541E+01   0.18541E+01
   0.27830E+00   0.57936E-01   0.91580E+00  -0.40705E+00  -0.25228E-01   0.41213E+00   0.64056E+00  -0.23592E+01   0.23592E+01
   0.29667E+00   0.59005E-01   0.90129E+00  -0.45533E+00  -0.24765E-01   0.46279E+00   0.62505E+00  -0.28555E+01   0.28555E+01
   0.31544E+00   0.59956E-01   0.88567E+00  -0.49441E+00  -0.23155E-01   0.50424E+00   0.60954E+00  -0.33520E+01   0.33520E+01
   0.33457E+00   0.60780E-01   0.86958E+00  -0.52989E+00  -0.20808E-01   0.54229E+00   0.59396E+00  -0.38505E+01   0.38505E+01
