   0.12374E+01   0.00000E+00   0.99160E+00   0.13555E+00  -0.11149E-01   0.13513E+00   0.71756E+00   0.12361E+00  -0.12361E+00
   0.11972E+01   0.00000E+00   0.10088E+01   0.19600E+00  -0.00000E+00   0.19571E+00   0.72264E+00   0.31585E+00  -0.31585E+00
   0.11634E+01   0.00000E+00   0.10103E+01   0.20601E+00  -0.00000E+00   0.20580E+00   0.72315E+00   0.33528E+00  -0.33528E+00
   0.11349E+01   0.00000E+00   0.10083E+01   0.20709E+00  -0.00000E+00   0.20689E+00   0.72163E+00   0.27775E+00  -0.27775E+00
   0.11110E+01   0.00000E+00   0.10083E+01   0.20799E+00  -0.00000E+00   0.20779E+00   0.72164E+00   0.27787E+00  -0.27787E+00
   0.10909E+01   0.00000E+00   0.10074E+01   0.20892E+00  -0.00000E+00   0.20873E+00   0.72087E+00   0.24886E+00  -0.24886E+00
   0.10739E+01   0.00000E+00   0.10066E+01   0.21039E+00  -0.00000E+00   0.21021E+00   0.72021E+00   0.22389E+00  -0.22389E+00
   0.10596E+01   0.00000E+00   0.10047E+01   0.21234E+00  -0.00000E+00   0.21217E+00   0.71875E+00   0.16875E+00  -0.16875E+00
   0.10477E+01   0.00000E+00   0.10044E+01   0.21558E+00  -0.00000E+00   0.21544E+00   0.71837E+00   0.15423E+00  -0.15423E+00
   0.10376E+01   0.00000E+00   0.10027E+01   0.21858E+00  -0.00000E+00   0.21846E+00   0.71692E+00   0.99557E-01  -0.99557E-01
   0.10291E+01   0.00000E+00   0.10019E+01   0.22189E+00  -0.00000E+00   0.22181E+00   0.71619E+00   0.72100E-01  -0.72100E-01
   0.10219E+01   0.00000E+00   0.10004E+01   0.22535E+00  -0.00000E+00   0.22530E+00   0.71491E+00   0.23488E-01  -0.23488E-01
   0.10159E+01   0.00000E+00   0.10001E+01   0.22713E+00  -0.00000E+00   0.22710E+00   0.71455E+00   0.10075E-01  -0.10075E-01
   0.10109E+01   0.00000E+00   0.99880E+00   0.22982E+00  -0.00000E+00   0.22982E+00   0.71344E+00  -0.31995E-01   0.31995E-01
   0.10066E+01   0.00000E+00   0.10021E+01   0.22491E+00  -0.00000E+00   0.22486E+00   0.71612E+00   0.69473E-01  -0.69473E-01
   0.10030E+01   0.00000E+00   0.98963E+00   0.23558E+00  -0.00000E+00   0.23564E+00   0.70651E+00  -0.29396E+00   0.29396E+00
   0.10000E+01   0.00000E+00   0.99445E+00   0.23267E+00  -0.10425E+00   0.25527E+00   0.70861E+00  -0.21477E+00   0.21477E+00
   0.99799E+00   0.22447E-02   0.10105E+01   0.22589E+00  -0.12952E+00   0.26077E+00   0.71963E+00   0.20220E+00  -0.20220E+00
   0.99063E+00   0.53727E-02   0.10016E+01   0.22147E+00  -0.92766E-01   0.24023E+00   0.71477E+00   0.18357E-01  -0.18357E-01
   0.98288E+00   0.85738E-02   0.10118E+01   0.20868E+00  -0.84668E-01   0.22516E+00   0.72304E+00   0.33110E+00  -0.33110E+00
