   0.14030E+01   0.00000E+00   0.99056E+00   0.16804E+00  -0.80189E-02   0.16702E+00   0.71788E+00   0.98671E-01  -0.98671E-01
   0.13450E+01   0.00000E+00   0.10115E+01   0.24217E+00  -0.00000E+00   0.24183E+00   0.72459E+00   0.28261E+00  -0.28261E+00
   0.12944E+01   0.00000E+00   0.10119E+01   0.25086E+00  -0.00000E+00   0.25061E+00   0.72426E+00   0.27355E+00  -0.27355E+00
   0.12502E+01   0.00000E+00   0.10118E+01   0.24882E+00  -0.00000E+00   0.24854E+00   0.72427E+00   0.27394E+00  -0.27394E+00
   0.12117E+01   0.00000E+00   0.10117E+01   0.24583E+00  -0.00000E+00   0.24552E+00   0.72447E+00   0.27928E+00  -0.27928E+00
   0.11782E+01   0.00000E+00   0.10119E+01   0.24529E+00  -0.00000E+00   0.24498E+00   0.72466E+00   0.28455E+00  -0.28455E+00
   0.11489E+01   0.00000E+00   0.10129E+01   0.24470E+00  -0.00000E+00   0.24438E+00   0.72538E+00   0.30441E+00  -0.30441E+00
   0.11233E+01   0.00000E+00   0.10123E+01   0.24369E+00  -0.00000E+00   0.24336E+00   0.72504E+00   0.29513E+00  -0.29513E+00
   0.11011E+01   0.00000E+00   0.10145E+01   0.24159E+00  -0.00000E+00   0.24124E+00   0.72677E+00   0.34258E+00  -0.34258E+00
   0.10816E+01   0.00000E+00   0.10132E+01   0.23757E+00  -0.00000E+00   0.23718E+00   0.72612E+00   0.32461E+00  -0.32461E+00
   0.10647E+01   0.00000E+00   0.10127E+01   0.23742E+00  -0.00000E+00   0.23703E+00   0.72572E+00   0.31361E+00  -0.31361E+00
   0.10499E+01   0.00000E+00   0.10143E+01   0.23832E+00  -0.00000E+00   0.23793E+00   0.72681E+00   0.34356E+00  -0.34356E+00
   0.10370E+01   0.00000E+00   0.10139E+01   0.23577E+00  -0.00000E+00   0.23536E+00   0.72669E+00   0.34026E+00  -0.34026E+00
   0.10258E+01   0.00000E+00   0.10140E+01   0.23509E+00  -0.00000E+00   0.23468E+00   0.72683E+00   0.34419E+00  -0.34419E+00
   0.10160E+01   0.00000E+00   0.10145E+01   0.23378E+00  -0.00000E+00   0.23336E+00   0.72728E+00   0.35659E+00  -0.35659E+00
   0.10075E+01   0.00000E+00   0.10129E+01   0.23194E+00  -0.00000E+00   0.23150E+00   0.72626E+00   0.32843E+00  -0.32843E+00
   0.10000E+01   0.00000E+00   0.10146E+01   0.23296E+00  -0.61810E-02   0.23261E+00   0.72740E+00   0.35968E+00  -0.35968E+00
   0.99256E+00   0.39639E-03   0.10161E+01   0.23006E+00  -0.10990E-01   0.22987E+00   0.72869E+00   0.39526E+00  -0.39526E+00
   0.98471E+00   0.73039E-03   0.10161E+01   0.22626E+00  -0.83305E-02   0.22593E+00   0.72894E+00   0.40206E+00  -0.40206E+00
   0.97645E+00   0.98952E-03   0.10172E+01   0.22394E+00  -0.56548E-02   0.22350E+00   0.72987E+00   0.42744E+00  -0.42744E+00
   0.96776E+00   0.11584E-02   0.10176E+01   0.22193E+00  -0.28915E-02   0.22142E+00   0.73027E+00   0.43860E+00  -0.43860E+00
   0.95863E+00   0.12217E-02   0.10181E+01   0.22050E+00  -0.11078E-03   0.21997E+00   0.73077E+00   0.45226E+00  -0.45226E+00
   0.94905E+00   0.11678E-02   0.10183E+01   0.21917E+00   0.25990E-02   0.21864E+00   0.73100E+00   0.45868E+00  -0.45868E+00
   0.93900E+00   0.98892E-03   0.10185E+01   0.21856E+00   0.51750E-02   0.21807E+00   0.73115E+00   0.46278E+00  -0.46278E+00
   0.92848E+00   0.68074E-03   0.10187E+01   0.21816E+00   0.76146E-02   0.21774E+00   0.73130E+00   0.46691E+00  -0.46691E+00
   0.91748E+00   0.23779E-03   0.10187E+01   0.21780E+00   0.99475E-02   0.21748E+00   0.73134E+00   0.46791E+00  -0.46791E+00
   0.90598E+00  -0.34689E-03   0.10186E+01   0.21784E+00   0.12203E-01   0.21764E+00   0.73123E+00   0.46499E+00  -0.46499E+00
   0.89399E+00  -0.10781E-02   0.10186E+01   0.21830E+00   0.14377E-01   0.21822E+00   0.73121E+00   0.46422E+00  -0.46422E+00
   0.88149E+00  -0.19598E-02   0.10185E+01   0.21862E+00   0.16430E-01   0.21869E+00   0.73114E+00   0.46229E+00  -0.46229E+00
   0.86849E+00  -0.29945E-02   0.10182E+01   0.21900E+00   0.18363E-01   0.21923E+00   0.73090E+00   0.45581E+00  -0.45581E+00
