   0.13101E+01   0.00000E+00   0.99283E+00   0.16624E+00  -0.90572E-02   0.16539E+00   0.71857E+00   0.13709E+00  -0.13709E+00
   0.12616E+01   0.00000E+00   0.10112E+01   0.22562E+00  -0.00000E+00   0.22536E+00   0.72398E+00   0.31036E+00  -0.31036E+00
   0.12200E+01   0.00000E+00   0.10129E+01   0.23280E+00  -0.00000E+00   0.23261E+00   0.72472E+00   0.33390E+00  -0.33390E+00
   0.11844E+01   0.00000E+00   0.10105E+01   0.23112E+00  -0.00000E+00   0.23091E+00   0.72307E+00   0.28098E+00  -0.28098E+00
   0.11539E+01   0.00000E+00   0.10113E+01   0.23139E+00  -0.00000E+00   0.23118E+00   0.72362E+00   0.29862E+00  -0.29862E+00
   0.11277E+01   0.00000E+00   0.10109E+01   0.23157E+00  -0.00000E+00   0.23136E+00   0.72335E+00   0.28994E+00  -0.28994E+00
   0.11053E+01   0.00000E+00   0.10104E+01   0.23197E+00  -0.00000E+00   0.23177E+00   0.72297E+00   0.27797E+00  -0.27797E+00
   0.10861E+01   0.00000E+00   0.10097E+01   0.23151E+00  -0.00000E+00   0.23131E+00   0.72252E+00   0.26363E+00  -0.26363E+00
   0.10697E+01   0.00000E+00   0.10081E+01   0.23300E+00  -0.00000E+00   0.23281E+00   0.72124E+00   0.22259E+00  -0.22259E+00
   0.10556E+01   0.00000E+00   0.10087E+01   0.23491E+00  -0.00000E+00   0.23474E+00   0.72153E+00   0.23179E+00  -0.23179E+00
   0.10436E+01   0.00000E+00   0.10067E+01   0.23594E+00  -0.00000E+00   0.23577E+00   0.72005E+00   0.18461E+00  -0.18461E+00
   0.10332E+01   0.00000E+00   0.10052E+01   0.24110E+00  -0.00000E+00   0.24099E+00   0.71865E+00   0.13954E+00  -0.13954E+00
   0.10244E+01   0.00000E+00   0.10061E+01   0.24408E+00  -0.00000E+00   0.24401E+00   0.71909E+00   0.15376E+00  -0.15376E+00
   0.10168E+01   0.00000E+00   0.10034E+01   0.24712E+00  -0.00000E+00   0.24709E+00   0.71689E+00   0.83342E-01  -0.83342E-01
   0.10103E+01   0.00000E+00   0.10062E+01   0.24618E+00  -0.00000E+00   0.24613E+00   0.71895E+00   0.14940E+00  -0.14940E+00
   0.10048E+01   0.00000E+00   0.99702E+00   0.25507E+00   0.10732E-09   0.25513E+00   0.71179E+00  -0.79849E-01   0.79849E-01
   0.10000E+01  -0.43336E-11   0.99845E+00   0.25624E+00  -0.62940E-01   0.26404E+00   0.71217E+00  -0.67860E-01   0.67860E-01
   0.99578E+00   0.22156E-02   0.10101E+01   0.24456E+00  -0.99334E-01   0.26415E+00   0.72044E+00   0.19690E+00  -0.19690E+00
   0.98822E+00   0.47848E-02   0.10062E+01   0.23671E+00  -0.79174E-01   0.24960E+00   0.71872E+00   0.14175E+00  -0.14175E+00
   0.98030E+00   0.73933E-02   0.10130E+01   0.22538E+00  -0.72711E-01   0.23667E+00   0.72453E+00   0.32796E+00  -0.32796E+00
   0.97194E+00   0.10037E-01   0.10139E+01   0.21521E+00  -0.66525E-01   0.22499E+00   0.72591E+00   0.37192E+00  -0.37192E+00
   0.96312E+00   0.12704E-01   0.10163E+01   0.20779E+00  -0.61374E-01   0.21633E+00   0.72822E+00   0.44586E+00  -0.44586E+00
   0.95383E+00   0.15386E-01   0.10178E+01   0.20101E+00  -0.56656E-01   0.20845E+00   0.72974E+00   0.49460E+00  -0.49460E+00
   0.94405E+00   0.18079E-01   0.10192E+01   0.19511E+00  -0.52499E-01   0.20161E+00   0.73114E+00   0.53949E+00  -0.53949E+00
   0.93378E+00   0.20781E-01   0.10204E+01   0.18969E+00  -0.48752E-01   0.19539E+00   0.73236E+00   0.57829E+00  -0.57829E+00
   0.92300E+00   0.23489E-01   0.10214E+01   0.18474E+00  -0.45332E-01   0.18972E+00   0.73339E+00   0.61131E+00  -0.61131E+00
   0.91170E+00   0.26199E-01   0.10224E+01   0.18002E+00  -0.42235E-01   0.18438E+00   0.73443E+00   0.64446E+00  -0.64446E+00
   0.89989E+00   0.28911E-01   0.10234E+01   0.17520E+00  -0.39245E-01   0.17900E+00   0.73545E+00   0.67730E+00  -0.67730E+00
   0.88754E+00   0.31611E-01   0.10244E+01   0.17019E+00  -0.36487E-01   0.17350E+00   0.73643E+00   0.70865E+00  -0.70865E+00
   0.87465E+00   0.34322E-01   0.10258E+01   0.16431E+00  -0.33875E-01   0.16720E+00   0.73771E+00   0.74973E+00  -0.74973E+00
   0.86123E+00   0.37035E-01   0.10263E+01   0.15831E+00  -0.30366E-01   0.16061E+00   0.73844E+00   0.77281E+00  -0.77281E+00
   0.84728E+00   0.39572E-01   0.10285E+01   0.14722E+00  -0.30204E-01   0.14969E+00   0.74054E+00   0.84002E+00  -0.84002E+00
   0.83278E+00   0.42872E-01   0.10313E+01   0.13610E+00  -0.19568E-01   0.13690E+00   0.74307E+00   0.92095E+00  -0.92095E+00
   0.81777E+00   0.43815E-01   0.10311E+01   0.14074E+00   0.11373E-01   0.14061E+00   0.74279E+00   0.91221E+00  -0.91221E+00
   0.80225E+00   0.40405E-01   0.10292E+01   0.15331E+00   0.31041E-01   0.15583E+00   0.74077E+00   0.84736E+00  -0.84736E+00
   0.78625E+00   0.37433E-01   0.10270E+01   0.16053E+00   0.29966E-01   0.16272E+00   0.73880E+00   0.78443E+00  -0.78443E+00
   0.76978E+00   0.34344E-01   0.10258E+01   0.16618E+00   0.32215E-01   0.16870E+00   0.73765E+00   0.74778E+00  -0.74778E+00
   0.75286E+00   0.30960E-01   0.10245E+01   0.17111E+00   0.34307E-01   0.17396E+00   0.73645E+00   0.70937E+00  -0.70937E+00
   0.73551E+00   0.27473E-01   0.10235E+01   0.17534E+00   0.35667E-01   0.17839E+00   0.73555E+00   0.68058E+00  -0.68058E+00
   0.71774E+00   0.23816E-01   0.10226E+01   0.17904E+00   0.37073E-01   0.18231E+00   0.73466E+00   0.65206E+00  -0.65206E+00
   0.69957E+00   0.20031E-01   0.10217E+01   0.18268E+00   0.38222E-01   0.18612E+00   0.73380E+00   0.62452E+00  -0.62452E+00
   0.68103E+00   0.16135E-01   0.10210E+01   0.18624E+00   0.39219E-01   0.18983E+00   0.73313E+00   0.60317E+00  -0.60317E+00
   0.66214E+00   0.12149E-01   0.10202E+01   0.18928E+00   0.39938E-01   0.19296E+00   0.73240E+00   0.57956E+00  -0.57956E+00
   0.64294E+00   0.80980E-02   0.10195E+01   0.19234E+00   0.40463E-01   0.19609E+00   0.73170E+00   0.55734E+00  -0.55734E+00
   0.62344E+00   0.40078E-02   0.10189E+01   0.19545E+00   0.40785E-01   0.19921E+00   0.73110E+00   0.53815E+00  -0.53815E+00
   0.60368E+00  -0.94381E-04   0.10182E+01   0.19818E+00   0.40827E-01   0.20191E+00   0.73044E+00   0.51704E+00  -0.51704E+00
   0.58370E+00  -0.41790E-02   0.10177E+01   0.20099E+00   0.40655E-01   0.20464E+00   0.72988E+00   0.49900E+00  -0.49900E+00
   0.56354E+00  -0.82138E-02   0.10170E+01   0.20354E+00   0.40141E-01   0.20706E+00   0.72925E+00   0.47901E+00  -0.47901E+00
   0.54322E+00  -0.12162E-01   0.10165E+01   0.20633E+00   0.39324E-01   0.20966E+00   0.72872E+00   0.46194E+00  -0.46194E+00
   0.52278E+00  -0.15982E-01   0.10159E+01   0.20890E+00   0.38102E-01   0.21198E+00   0.72820E+00   0.44534E+00  -0.44534E+00
   0.50227E+00  -0.19631E-01   0.10155E+01   0.21123E+00   0.36416E-01   0.21399E+00   0.72778E+00   0.43193E+00  -0.43193E+00
   0.48173E+00  -0.23059E-01   0.10151E+01   0.21299E+00   0.34148E-01   0.21536E+00   0.72739E+00   0.41919E+00  -0.41919E+00
   0.46118E+00  -0.26219E-01   0.10148E+01   0.21452E+00   0.31428E-01   0.21647E+00   0.72712E+00   0.41080E+00  -0.41080E+00
   0.44068E+00  -0.29073E-01   0.10147E+01   0.21526E+00   0.28254E-01   0.21677E+00   0.72701E+00   0.40727E+00  -0.40727E+00
   0.42026E+00  -0.31590E-01   0.10147E+01   0.21529E+00   0.24741E-01   0.21638E+00   0.72703E+00   0.40775E+00  -0.40775E+00
   0.39999E+00  -0.33749E-01   0.10149E+01   0.21445E+00   0.20999E-01   0.21513E+00   0.72723E+00   0.41414E+00  -0.41414E+00
   0.37989E+00  -0.35543E-01   0.10152E+01   0.21283E+00   0.17199E-01   0.21317E+00   0.72758E+00   0.42543E+00  -0.42543E+00
   0.36002E+00  -0.36979E-01   0.10157E+01   0.21028E+00   0.13516E-01   0.21034E+00   0.72811E+00   0.44226E+00  -0.44226E+00
   0.34042E+00  -0.38080E-01   0.10162E+01   0.20683E+00   0.10094E-01   0.20667E+00   0.72869E+00   0.46097E+00  -0.46097E+00
   0.32113E+00  -0.38877E-01   0.10169E+01   0.20324E+00   0.70759E-02   0.20293E+00   0.72945E+00   0.48537E+00  -0.48537E+00
   0.30219E+00  -0.39411E-01   0.10177E+01   0.19896E+00   0.44898E-02   0.19856E+00   0.73026E+00   0.51106E+00  -0.51106E+00
   0.28364E+00  -0.39723E-01   0.10185E+01   0.19449E+00   0.23165E-02   0.19403E+00   0.73106E+00   0.53684E+00  -0.53684E+00
   0.26550E+00  -0.39848E-01   0.10193E+01   0.18993E+00   0.44502E-03   0.18943E+00   0.73193E+00   0.56446E+00  -0.56446E+00
   0.24779E+00  -0.39807E-01   0.10201E+01   0.18518E+00  -0.12345E-02   0.18467E+00   0.73277E+00   0.59156E+00  -0.59156E+00
   0.23055E+00  -0.39615E-01   0.10210E+01   0.18004E+00  -0.27801E-02   0.17953E+00   0.73364E+00   0.61946E+00  -0.61946E+00
   0.21379E+00  -0.39282E-01   0.10218E+01   0.17484E+00  -0.42506E-02   0.17434E+00   0.73454E+00   0.64806E+00  -0.64806E+00
   0.19752E+00  -0.38812E-01   0.10227E+01   0.16914E+00  -0.56607E-02   0.16866E+00   0.73543E+00   0.67652E+00  -0.67652E+00
   0.18176E+00  -0.38210E-01   0.10236E+01   0.16348E+00  -0.70136E-02   0.16304E+00   0.73637E+00   0.70683E+00  -0.70683E+00
   0.16652E+00  -0.37482E-01   0.10246E+01   0.15815E+00  -0.83325E-02   0.15778E+00   0.73736E+00   0.73825E+00  -0.73825E+00
   0.15181E+00  -0.36632E-01   0.10261E+01   0.15344E+00  -0.96666E-02   0.15315E+00   0.73859E+00   0.77788E+00  -0.77788E+00
   0.13763E+00  -0.35662E-01   0.10279E+01   0.14944E+00  -0.11067E-01   0.14925E+00   0.74008E+00   0.82545E+00  -0.82545E+00
   0.12398E+00  -0.34571E-01   0.10304E+01   0.14590E+00  -0.12545E-01   0.14584E+00   0.74206E+00   0.88878E+00  -0.88878E+00
   0.11087E+00  -0.33361E-01   0.10337E+01   0.14135E+00  -0.13987E-01   0.14144E+00   0.74458E+00   0.96948E+00  -0.96948E+00
   0.98301E-01  -0.32030E-01   0.10373E+01   0.13310E+00  -0.15064E-01   0.13336E+00   0.74753E+00   0.10639E+01  -0.10639E+01
   0.86262E-01  -0.30576E-01   0.10408E+01   0.11742E+00  -0.15175E-01   0.11783E+00   0.75066E+00   0.11641E+01  -0.11641E+01
   0.74755E-01  -0.28987E-01   0.10433E+01   0.89513E-01  -0.13236E-01   0.89999E-01   0.75328E+00   0.12477E+01  -0.12477E+01
   0.63776E-01  -0.27251E-01   0.10437E+01   0.45039E-01  -0.76526E-02   0.45411E-01   0.75454E+00   0.12880E+01  -0.12880E+01
   0.53326E-01  -0.25346E-01   0.10416E+01  -0.19417E-01   0.38214E-02   0.19668E-01   0.75326E+00   0.12472E+01  -0.12472E+01
   0.43406E-01  -0.23242E-01   0.10371E+01  -0.10415E+00   0.23999E-01   0.10634E+00   0.74837E+00   0.10908E+01  -0.10908E+01
   0.34023E-01  -0.20898E-01   0.10309E+01  -0.20479E+00   0.56157E-01   0.21198E+00   0.73894E+00   0.78899E+00  -0.78899E+00
   0.25198E-01  -0.18249E-01   0.10240E+01  -0.31082E+00   0.10432E+00   0.32934E+00   0.72486E+00   0.33853E+00  -0.33853E+00
   0.16983E-01  -0.15179E-01   0.10148E+01  -0.39915E+00   0.17247E+00   0.44042E+00   0.70650E+00  -0.24921E+00   0.24921E+00
   0.95138E-02  -0.11472E-01   0.10010E+01  -0.42924E+00   0.26628E+00   0.51515E+00   0.68742E+00  -0.85983E+00   0.85983E+00
   0.32443E-02  -0.66561E-02   0.97885E+00  -0.32275E+00   0.38918E+00   0.51565E+00   0.67217E+00  -0.13476E+01   0.13476E+01
   0.12288E-10   0.47976E-11   0.94544E+00  -0.29159E-01   0.50053E+00   0.51113E+00   0.64981E+00  -0.20633E+01   0.20633E+01
   0.24429E-02   0.71002E-02   0.93054E+00   0.34220E+00   0.52889E+00   0.65212E+00   0.62022E+00  -0.30099E+01   0.30099E+01
   0.82041E-02   0.12680E-01   0.93415E+00   0.61283E+00   0.48288E+00   0.82667E+00   0.59435E+00  -0.38378E+01   0.38378E+01
   0.15323E-01   0.17249E-01   0.92339E+00   0.71727E+00   0.40801E+00   0.88151E+00   0.57798E+00  -0.43617E+01   0.43617E+01
   0.23270E-01   0.21250E-01   0.89763E+00   0.70880E+00   0.32857E+00   0.82792E+00   0.57091E+00  -0.45880E+01   0.45880E+01
   0.31869E-01   0.24919E-01   0.87038E+00   0.63647E+00   0.25518E+00   0.71552E+00   0.57100E+00  -0.45850E+01   0.45850E+01
   0.41051E-01   0.28379E-01   0.85256E+00   0.53570E+00   0.19209E+00   0.58458E+00   0.57713E+00  -0.43888E+01   0.43888E+01
   0.50788E-01   0.31703E-01   0.84674E+00   0.43319E+00   0.14170E+00   0.46254E+00   0.58725E+00  -0.40652E+01   0.40652E+01
   0.61072E-01   0.34928E-01   0.85091E+00   0.34500E+00   0.10418E+00   0.36284E+00   0.59960E+00  -0.36699E+01   0.36699E+01
   0.71900E-01   0.38078E-01   0.86167E+00   0.27907E+00   0.78397E-01   0.29050E+00   0.61283E+00  -0.32467E+01   0.32467E+01
   0.83274E-01   0.41165E-01   0.87549E+00   0.23631E+00   0.62098E-01   0.24426E+00   0.62570E+00  -0.28347E+01   0.28347E+01
   0.95197E-01   0.44200E-01   0.88920E+00   0.21311E+00   0.52614E-01   0.21920E+00   0.63696E+00  -0.24745E+01   0.24745E+01
   0.10767E+00   0.47188E-01   0.90069E+00   0.20334E+00   0.47296E-01   0.20837E+00   0.64578E+00  -0.21921E+01   0.21921E+01
   0.12070E+00   0.50132E-01   0.90901E+00   0.20053E+00   0.44048E-01   0.20490E+00   0.65194E+00  -0.19952E+01   0.19952E+01
   0.13428E+00   0.53033E-01   0.91471E+00   0.20009E+00   0.41556E-01   0.20394E+00   0.65608E+00  -0.18627E+01   0.18627E+01
   0.14842E+00   0.55889E-01   0.91805E+00   0.19875E+00   0.39060E-01   0.20212E+00   0.65857E+00  -0.17830E+01   0.17830E+01
   0.16310E+00   0.58697E-01   0.92066E+00   0.19613E+00   0.36453E-01   0.19904E+00   0.66060E+00  -0.17180E+01   0.17180E+01
   0.17834E+00   0.61450E-01   0.92276E+00   0.19274E+00   0.33880E-01   0.19522E+00   0.66231E+00  -0.16633E+01   0.16633E+01
   0.19411E+00   0.64148E-01   0.92452E+00   0.18838E+00   0.31344E-01   0.19048E+00   0.66381E+00  -0.16151E+01   0.16151E+01
