   0.12374E+01   0.00000E+00   0.96453E+00   0.10640E+00   0.21056E-01   0.10760E+00   0.70012E+00  -0.45315E+00   0.45315E+00
   0.11972E+01   0.00000E+00   0.99923E+00   0.26570E+00  -0.00000E+00   0.26592E+00   0.71258E+00  -0.54655E-01   0.54655E-01
   0.11634E+01   0.00000E+00   0.99626E+00   0.25904E+00  -0.00000E+00   0.25916E+00   0.71096E+00  -0.10634E+00   0.10634E+00
   0.11349E+01   0.00000E+00   0.99832E+00   0.25460E+00  -0.00000E+00   0.25466E+00   0.71275E+00  -0.49044E-01   0.49044E-01
   0.11110E+01   0.00000E+00   0.99837E+00   0.25130E+00  -0.00000E+00   0.25131E+00   0.71303E+00  -0.40228E-01   0.40228E-01
   0.10909E+01   0.00000E+00   0.99831E+00   0.25030E+00  -0.00000E+00   0.25030E+00   0.71306E+00  -0.39213E-01   0.39213E-01
   0.10739E+01   0.00000E+00   0.99759E+00   0.25008E+00  -0.00000E+00   0.25008E+00   0.71256E+00  -0.55243E-01   0.55243E-01
   0.10596E+01   0.00000E+00   0.99582E+00   0.25108E+00  -0.00000E+00   0.25110E+00   0.71122E+00  -0.98095E-01   0.98095E-01
   0.10477E+01   0.00000E+00   0.99551E+00   0.25388E+00  -0.00000E+00   0.25393E+00   0.71080E+00  -0.11143E+00   0.11143E+00
   0.10376E+01   0.00000E+00   0.99362E+00   0.25666E+00  -0.00000E+00   0.25675E+00   0.70925E+00  -0.16111E+00   0.16111E+00
   0.10291E+01   0.00000E+00   0.99279E+00   0.25982E+00  -0.00000E+00   0.25995E+00   0.70843E+00  -0.18751E+00   0.18751E+00
   0.10219E+01   0.00000E+00   0.99102E+00   0.26335E+00  -0.00000E+00   0.26353E+00   0.70690E+00  -0.23633E+00   0.23633E+00
   0.10159E+01   0.00000E+00   0.99070E+00   0.26481E+00  -0.00000E+00   0.26501E+00   0.70656E+00  -0.24709E+00   0.24709E+00
   0.10109E+01   0.00000E+00   0.98890E+00   0.26768E+00  -0.00000E+00   0.26792E+00   0.70507E+00  -0.29501E+00   0.29501E+00
   0.10066E+01   0.00000E+00   0.99265E+00   0.26164E+00  -0.00000E+00   0.26179E+00   0.70819E+00  -0.19501E+00   0.19501E+00
   0.10030E+01   0.00000E+00   0.97921E+00   0.27290E+00  -0.00000E+00   0.27322E+00   0.69776E+00  -0.52881E+00   0.52881E+00
   0.10000E+01   0.00000E+00   0.98402E+00   0.27004E+00  -0.12099E+00   0.29665E+00   0.69934E+00  -0.47810E+00   0.47810E+00
   0.99799E+00   0.22447E-02   0.10035E+01   0.26224E+00  -0.15037E+00   0.30317E+00   0.71262E+00  -0.53387E-01   0.53387E-01
   0.99063E+00   0.53727E-02   0.99513E+00   0.25565E+00  -0.10708E+00   0.27757E+00   0.70877E+00  -0.17656E+00   0.17656E+00
   0.98288E+00   0.85738E-02   0.10063E+01   0.24027E+00  -0.97483E-01   0.25941E+00   0.71809E+00   0.12173E+00  -0.12173E+00
   0.97468E+00   0.11844E-01   0.10055E+01   0.22558E+00  -0.88333E-01   0.24216E+00   0.71879E+00   0.14402E+00  -0.14402E+00
   0.96603E+00   0.15172E-01   0.10103E+01   0.21631E+00  -0.81559E-01   0.23096E+00   0.72297E+00   0.27780E+00  -0.27780E+00
   0.95690E+00   0.18548E-01   0.10114E+01   0.20682E+00  -0.74973E-01   0.21968E+00   0.72446E+00   0.32558E+00  -0.32558E+00
   0.94728E+00   0.21969E-01   0.10139E+01   0.19934E+00  -0.69547E-01   0.21075E+00   0.72680E+00   0.40036E+00  -0.40036E+00
   0.93716E+00   0.25435E-01   0.10152E+01   0.19202E+00  -0.64570E-01   0.20216E+00   0.72826E+00   0.44712E+00  -0.44712E+00
   0.92654E+00   0.28943E-01   0.10168E+01   0.18554E+00  -0.60147E-01   0.19457E+00   0.72984E+00   0.49785E+00  -0.49785E+00
   0.91540E+00   0.32489E-01   0.10181E+01   0.17952E+00  -0.56131E-01   0.18759E+00   0.73116E+00   0.53996E+00  -0.53996E+00
   0.90373E+00   0.36075E-01   0.10197E+01   0.17334E+00  -0.52271E-01   0.18052E+00   0.73267E+00   0.58818E+00  -0.58818E+00
   0.89153E+00   0.39687E-01   0.10208E+01   0.16696E+00  -0.48655E-01   0.17335E+00   0.73384E+00   0.62562E+00  -0.62562E+00
   0.87879E+00   0.43343E-01   0.10227E+01   0.15968E+00  -0.45241E-01   0.16539E+00   0.73564E+00   0.68322E+00  -0.68322E+00
   0.86551E+00   0.47059E-01   0.10236E+01   0.15239E+00  -0.40657E-01   0.15714E+00   0.73663E+00   0.71516E+00  -0.71516E+00
   0.85169E+00   0.50573E-01   0.10262E+01   0.13991E+00  -0.39693E-01   0.14484E+00   0.73910E+00   0.79396E+00  -0.79396E+00
   0.83736E+00   0.55045E-01   0.10297E+01   0.12618E+00  -0.27845E-01   0.12863E+00   0.74225E+00   0.89495E+00  -0.89495E+00
   0.82242E+00   0.57032E-01   0.10293E+01   0.13064E+00   0.73900E-02   0.13026E+00   0.74192E+00   0.88416E+00  -0.88416E+00
   0.80683E+00   0.53318E-01   0.10274E+01   0.14576E+00   0.32288E-01   0.14870E+00   0.73978E+00   0.81588E+00  -0.81588E+00
   0.79077E+00   0.50021E-01   0.10250E+01   0.15460E+00   0.31395E-01   0.15717E+00   0.73764E+00   0.74725E+00  -0.74725E+00
   0.77425E+00   0.46702E-01   0.10236E+01   0.16114E+00   0.33676E-01   0.16404E+00   0.73632E+00   0.70502E+00  -0.70502E+00
   0.75727E+00   0.43020E-01   0.10222E+01   0.16703E+00   0.36209E-01   0.17034E+00   0.73498E+00   0.66231E+00  -0.66231E+00
   0.73986E+00   0.39247E-01   0.10212E+01   0.17193E+00   0.37709E-01   0.17547E+00   0.73400E+00   0.63098E+00  -0.63098E+00
   0.72203E+00   0.35291E-01   0.10202E+01   0.17646E+00   0.39378E-01   0.18026E+00   0.73304E+00   0.60010E+00  -0.60010E+00
   0.70380E+00   0.31200E-01   0.10194E+01   0.18081E+00   0.40742E-01   0.18482E+00   0.73225E+00   0.57477E+00  -0.57477E+00
   0.68520E+00   0.26992E-01   0.10187E+01   0.18462E+00   0.41865E-01   0.18880E+00   0.73150E+00   0.55100E+00  -0.55100E+00
   0.66625E+00   0.22685E-01   0.10180E+01   0.18837E+00   0.42800E-01   0.19269E+00   0.73077E+00   0.52751E+00  -0.52751E+00
   0.64698E+00   0.18308E-01   0.10174E+01   0.19212E+00   0.43534E-01   0.19652E+00   0.73017E+00   0.50830E+00  -0.50830E+00
   0.62742E+00   0.13886E-01   0.10168E+01   0.19559E+00   0.44006E-01   0.20003E+00   0.72952E+00   0.48741E+00  -0.48741E+00
   0.60760E+00   0.94479E-02   0.10163E+01   0.19931E+00   0.44316E-01   0.20375E+00   0.72892E+00   0.46841E+00  -0.46841E+00
   0.58756E+00   0.50232E-02   0.10158E+01   0.20321E+00   0.44412E-01   0.20761E+00   0.72838E+00   0.45089E+00  -0.45089E+00
   0.56732E+00   0.64486E-03   0.10155E+01   0.20745E+00   0.44280E-01   0.21176E+00   0.72787E+00   0.43466E+00  -0.43466E+00
   0.54693E+00  -0.36491E-02   0.10152E+01   0.21200E+00   0.43875E-01   0.21615E+00   0.72738E+00   0.41892E+00  -0.41892E+00
   0.52643E+00  -0.78177E-02   0.10150E+01   0.21728E+00   0.43180E-01   0.22123E+00   0.72694E+00   0.40495E+00  -0.40495E+00
   0.50584E+00  -0.11815E-01   0.10149E+01   0.22328E+00   0.42107E-01   0.22697E+00   0.72654E+00   0.39210E+00  -0.39210E+00
   0.48521E+00  -0.15591E-01   0.10151E+01   0.23028E+00   0.40669E-01   0.23366E+00   0.72622E+00   0.38179E+00  -0.38179E+00
   0.46459E+00  -0.19100E-01   0.10156E+01   0.23861E+00   0.38840E-01   0.24165E+00   0.72601E+00   0.37508E+00  -0.37508E+00
   0.44400E+00  -0.22299E-01   0.10164E+01   0.24821E+00   0.36585E-01   0.25090E+00   0.72595E+00   0.37315E+00  -0.37315E+00
   0.42349E+00  -0.25158E-01   0.10175E+01   0.25859E+00   0.33874E-01   0.26094E+00   0.72598E+00   0.37419E+00  -0.37419E+00
   0.40312E+00  -0.27654E-01   0.10189E+01   0.26953E+00   0.30707E-01   0.27158E+00   0.72614E+00   0.37945E+00  -0.37945E+00
   0.38292E+00  -0.29780E-01   0.10205E+01   0.28039E+00   0.27132E-01   0.28217E+00   0.72650E+00   0.39087E+00  -0.39087E+00
   0.36294E+00  -0.31542E-01   0.10222E+01   0.28998E+00   0.23248E-01   0.29156E+00   0.72689E+00   0.40345E+00  -0.40345E+00
   0.34323E+00  -0.32962E-01   0.10240E+01   0.29862E+00   0.19302E-01   0.30006E+00   0.72750E+00   0.42280E+00  -0.42280E+00
   0.32383E+00  -0.34070E-01   0.10258E+01   0.30541E+00   0.15449E-01   0.30675E+00   0.72816E+00   0.44392E+00  -0.44392E+00
   0.30478E+00  -0.34907E-01   0.10280E+01   0.31195E+00   0.11942E-01   0.31327E+00   0.72912E+00   0.47470E+00  -0.47470E+00
   0.28611E+00  -0.35514E-01   0.10299E+01   0.31841E+00   0.87772E-02   0.31978E+00   0.72991E+00   0.50011E+00  -0.50011E+00
   0.26785E+00  -0.35925E-01   0.10297E+01   0.32276E+00   0.58056E-02   0.32416E+00   0.72938E+00   0.48309E+00  -0.48309E+00
   0.25003E+00  -0.36163E-01   0.10363E+01   0.33363E+00   0.29968E-02   0.33529E+00   0.73296E+00   0.59768E+00  -0.59768E+00
   0.23267E+00  -0.36241E-01   0.10506E+01   0.35700E+00   0.52179E-04   0.35934E+00   0.74066E+00   0.84395E+00  -0.84395E+00
   0.21580E+00  -0.36168E-01   0.10220E+01   0.34018E+00  -0.29670E-02   0.34202E+00   0.72220E+00   0.25323E+00  -0.25323E+00
   0.19942E+00  -0.35951E-01   0.99965E+00   0.30533E+00  -0.54423E-02   0.30633E+00   0.70964E+00  -0.14864E+00   0.14864E+00
   0.18354E+00  -0.35593E-01   0.11583E+01   0.47049E+00  -0.12821E-01   0.47833E+00   0.80104E+00   0.27762E+01  -0.27762E+01
   0.16819E+00  -0.35100E-01   0.11452E+01   0.52406E+00  -0.19420E-01   0.53593E+00   0.78322E+00   0.22061E+01  -0.22061E+01
   0.15337E+00  -0.34475E-01   0.75255E+00   0.33783E-01  -0.16009E-02   0.33615E-01   0.54413E+00  -0.54449E+01   0.54449E+01
   0.13909E+00  -0.33721E-01   0.96808E+00   0.11045E+00  -0.64507E-02   0.11009E+00   0.69843E+00  -0.50727E+00   0.50727E+00
