   0.13663E+01   0.00000E+00   0.97726E+00   0.85548E-01   0.21995E-02   0.84894E-01   0.70931E+00  -0.18824E+00   0.18824E+00
   0.13119E+01   0.00000E+00   0.10060E+01   0.21956E+00  -0.00000E+00   0.21946E+00   0.71924E+00   0.18712E+00  -0.18712E+00
   0.12647E+01   0.00000E+00   0.10042E+01   0.22712E+00  -0.00000E+00   0.22709E+00   0.71749E+00   0.12105E+00  -0.12105E+00
   0.12239E+01   0.00000E+00   0.10050E+01   0.22373E+00  -0.00000E+00   0.22366E+00   0.71828E+00   0.15107E+00  -0.15107E+00
   0.11885E+01   0.00000E+00   0.10049E+01   0.22093E+00  -0.00000E+00   0.22084E+00   0.71840E+00   0.15541E+00  -0.15541E+00
   0.11578E+01   0.00000E+00   0.10062E+01   0.21965E+00  -0.00000E+00   0.21955E+00   0.71938E+00   0.19251E+00  -0.19251E+00
   0.11312E+01   0.00000E+00   0.10053E+01   0.21840E+00  -0.00000E+00   0.21828E+00   0.71882E+00   0.17128E+00  -0.17128E+00
   0.11082E+01   0.00000E+00   0.10060E+01   0.21769E+00  -0.00000E+00   0.21757E+00   0.71940E+00   0.19326E+00  -0.19326E+00
   0.10883E+01   0.00000E+00   0.10055E+01   0.21693E+00  -0.00000E+00   0.21681E+00   0.71904E+00   0.17959E+00  -0.17959E+00
   0.10710E+01   0.00000E+00   0.10051E+01   0.21735E+00  -0.00000E+00   0.21723E+00   0.71871E+00   0.16728E+00  -0.16728E+00
   0.10560E+01   0.00000E+00   0.10046E+01   0.21804E+00  -0.00000E+00   0.21792E+00   0.71836E+00   0.15399E+00  -0.15399E+00
   0.10430E+01   0.00000E+00   0.10034E+01   0.21920E+00  -0.00000E+00   0.21909E+00   0.71744E+00   0.11942E+00  -0.11942E+00
   0.10318E+01   0.00000E+00   0.10035E+01   0.22121E+00  -0.00000E+00   0.22112E+00   0.71736E+00   0.11615E+00  -0.11615E+00
   0.10221E+01   0.00000E+00   0.10027E+01   0.22470E+00  -0.00000E+00   0.22464E+00   0.71658E+00   0.86788E-01  -0.86788E-01
   0.10136E+01   0.00000E+00   0.10041E+01   0.22619E+00  -0.00000E+00   0.22615E+00   0.71744E+00   0.11944E+00  -0.11944E+00
   0.10063E+01   0.00000E+00   0.99875E+00   0.23116E+00  -0.00000E+00   0.23118E+00   0.71332E+00  -0.36687E-01   0.36687E-01
   0.10000E+01   0.00000E+00   0.99958E+00   0.23308E+00  -0.37557E-01   0.23615E+00   0.71358E+00  -0.26533E-01   0.26533E-01
   0.99399E+00   0.19836E-02   0.10061E+01   0.22379E+00  -0.64935E-01   0.23305E+00   0.71842E+00   0.15641E+00  -0.15641E+00
   0.98627E+00   0.39840E-02   0.10047E+01   0.21564E+00  -0.54918E-01   0.22245E+00   0.71812E+00   0.14500E+00  -0.14500E+00
   0.97822E+00   0.59998E-02   0.10086E+01   0.20768E+00  -0.50657E-01   0.21361E+00   0.72144E+00   0.27053E+00  -0.27053E+00
   0.96973E+00   0.80185E-02   0.10096E+01   0.20077E+00  -0.46400E-01   0.20585E+00   0.72265E+00   0.31605E+00  -0.31605E+00
   0.96079E+00   0.10028E-01   0.10112E+01   0.19532E+00  -0.42558E-01   0.19964E+00   0.72412E+00   0.37192E+00  -0.37192E+00
   0.95137E+00   0.12019E-01   0.10123E+01   0.19049E+00  -0.39045E-01   0.19416E+00   0.72522E+00   0.41332E+00  -0.41332E+00
   0.94148E+00   0.13986E-01   0.10133E+01   0.18612E+00  -0.35865E-01   0.18922E+00   0.72622E+00   0.45128E+00  -0.45128E+00
   0.93109E+00   0.15927E-01   0.10141E+01   0.18230E+00  -0.33001E-01   0.18492E+00   0.72701E+00   0.48120E+00  -0.48120E+00
   0.92019E+00   0.17840E-01   0.10149E+01   0.17865E+00  -0.30370E-01   0.18085E+00   0.72781E+00   0.51126E+00  -0.51126E+00
   0.90879E+00   0.19718E-01   0.10155E+01   0.17520E+00  -0.27937E-01   0.17704E+00   0.72848E+00   0.53657E+00  -0.53657E+00
   0.89686E+00   0.21560E-01   0.10163E+01   0.17191E+00  -0.25645E-01   0.17342E+00   0.72925E+00   0.56558E+00  -0.56558E+00
   0.88441E+00   0.23355E-01   0.10171E+01   0.16795E+00  -0.23524E-01   0.16918E+00   0.72999E+00   0.59388E+00  -0.59388E+00
   0.87143E+00   0.25122E-01   0.10179E+01   0.16350E+00  -0.21528E-01   0.16449E+00   0.73081E+00   0.62460E+00  -0.62460E+00
   0.85792E+00   0.26843E-01   0.10184E+01   0.15905E+00  -0.18970E-01   0.15974E+00   0.73138E+00   0.64641E+00  -0.64641E+00
   0.84388E+00   0.28408E-01   0.10201E+01   0.15017E+00  -0.19252E-01   0.15095E+00   0.73302E+00   0.70847E+00  -0.70847E+00
   0.82930E+00   0.30512E-01   0.10220E+01   0.14194E+00  -0.10564E-01   0.14187E+00   0.73474E+00   0.77319E+00  -0.77319E+00
   0.81424E+00   0.30614E-01   0.10219E+01   0.14630E+00   0.14089E-01   0.14652E+00   0.73450E+00   0.76434E+00  -0.76434E+00
   0.79877E+00   0.27572E-01   0.10205E+01   0.15571E+00   0.28383E-01   0.15784E+00   0.73300E+00   0.70765E+00  -0.70765E+00
   0.78281E+00   0.24885E-01   0.10189E+01   0.16101E+00   0.27520E-01   0.16292E+00   0.73158E+00   0.65383E+00  -0.65383E+00
   0.76638E+00   0.22036E-01   0.10180E+01   0.16505E+00   0.29428E-01   0.16724E+00   0.73075E+00   0.62234E+00  -0.62234E+00
   0.74949E+00   0.18944E-01   0.10170E+01   0.16887E+00   0.31092E-01   0.17131E+00   0.72982E+00   0.58714E+00  -0.58714E+00
   0.73218E+00   0.15739E-01   0.10164E+01   0.17223E+00   0.32270E-01   0.17484E+00   0.72925E+00   0.56560E+00  -0.56560E+00
   0.71444E+00   0.12377E-01   0.10157E+01   0.17514E+00   0.33419E-01   0.17792E+00   0.72855E+00   0.53919E+00  -0.53919E+00
   0.69631E+00   0.88945E-02   0.10152E+01   0.17803E+00   0.34351E-01   0.18095E+00   0.72802E+00   0.51937E+00  -0.51937E+00
   0.67780E+00   0.53073E-02   0.10146E+01   0.18067E+00   0.35101E-01   0.18370E+00   0.72745E+00   0.49774E+00  -0.49774E+00
   0.65895E+00   0.16363E-02   0.10141E+01   0.18332E+00   0.35675E-01   0.18642E+00   0.72696E+00   0.47912E+00  -0.47912E+00
   0.63977E+00  -0.20937E-02   0.10136E+01   0.18590E+00   0.36053E-01   0.18904E+00   0.72648E+00   0.46105E+00  -0.46105E+00
   0.62031E+00  -0.58577E-02   0.10132E+01   0.18826E+00   0.36206E-01   0.19140E+00   0.72605E+00   0.44462E+00  -0.44462E+00
   0.60059E+00  -0.96289E-02   0.10127E+01   0.19042E+00   0.36113E-01   0.19352E+00   0.72557E+00   0.42679E+00  -0.42679E+00
   0.58065E+00  -0.13379E-01   0.10122E+01   0.19282E+00   0.35835E-01   0.19584E+00   0.72510E+00   0.40881E+00  -0.40881E+00
   0.56052E+00  -0.17076E-01   0.10119E+01   0.19527E+00   0.35304E-01   0.19817E+00   0.72475E+00   0.39559E+00  -0.39559E+00
