   0.14015E+01   0.00000E+00   0.99347E+00   0.18761E+00  -0.42788E-02   0.18656E+00   0.71794E+00   0.11700E+00  -0.11700E+00
   0.13436E+01   0.00000E+00   0.10089E+01   0.23092E+00  -0.00000E+00   0.23071E+00   0.72194E+00   0.24484E+00  -0.24484E+00
   0.12931E+01   0.00000E+00   0.10097E+01   0.23619E+00  -0.00000E+00   0.23603E+00   0.72217E+00   0.25237E+00  -0.25237E+00
   0.12491E+01   0.00000E+00   0.10100E+01   0.23447E+00  -0.00000E+00   0.23429E+00   0.72249E+00   0.26240E+00  -0.26240E+00
   0.12107E+01   0.00000E+00   0.10096E+01   0.23179E+00  -0.00000E+00   0.23159E+00   0.72242E+00   0.26018E+00  -0.26018E+00
   0.11773E+01   0.00000E+00   0.10097E+01   0.23085E+00  -0.00000E+00   0.23063E+00   0.72254E+00   0.26398E+00  -0.26398E+00
   0.11481E+01   0.00000E+00   0.10101E+01   0.23030E+00  -0.00000E+00   0.23008E+00   0.72286E+00   0.27427E+00  -0.27427E+00
   0.11227E+01   0.00000E+00   0.10102E+01   0.22863E+00  -0.00000E+00   0.22840E+00   0.72304E+00   0.28006E+00  -0.28006E+00
   0.11005E+01   0.00000E+00   0.10089E+01   0.22928E+00  -0.00000E+00   0.22906E+00   0.72208E+00   0.24945E+00  -0.24945E+00
   0.10812E+01   0.00000E+00   0.10105E+01   0.23036E+00  -0.00000E+00   0.23015E+00   0.72318E+00   0.28454E+00  -0.28454E+00
   0.10643E+01   0.00000E+00   0.10092E+01   0.22848E+00  -0.00000E+00   0.22824E+00   0.72236E+00   0.25834E+00  -0.25834E+00
   0.10496E+01   0.00000E+00   0.10083E+01   0.22968E+00  -0.00000E+00   0.22946E+00   0.72162E+00   0.23482E+00  -0.23482E+00
   0.10368E+01   0.00000E+00   0.10092E+01   0.23173E+00  -0.00000E+00   0.23153E+00   0.72215E+00   0.25171E+00  -0.25171E+00
   0.10256E+01   0.00000E+00   0.10074E+01   0.23274E+00  -0.00000E+00   0.23255E+00   0.72076E+00   0.20705E+00  -0.20705E+00
   0.10159E+01   0.00000E+00   0.10089E+01   0.23253E+00  -0.00000E+00   0.23234E+00   0.72186E+00   0.24243E+00  -0.24243E+00
   0.10074E+01   0.00000E+00   0.10047E+01   0.23613E+00  -0.00000E+00   0.23597E+00   0.71863E+00   0.13914E+00  -0.13914E+00
   0.10000E+01   0.00000E+00   0.10054E+01   0.23964E+00  -0.25735E-01   0.24091E+00   0.71881E+00   0.14482E+00  -0.14482E+00
   0.99276E+00   0.15722E-02   0.10097E+01   0.23229E+00  -0.46271E-01   0.23670E+00   0.72216E+00   0.25208E+00  -0.25208E+00
   0.98502E+00   0.29839E-02   0.10101E+01   0.22416E+00  -0.39974E-01   0.22745E+00   0.72303E+00   0.27995E+00  -0.27995E+00
   0.97687E+00   0.44059E-02   0.10122E+01   0.21869E+00  -0.36874E-01   0.22148E+00   0.72494E+00   0.34091E+00  -0.34091E+00
   0.96828E+00   0.58065E-02   0.10136E+01   0.21365E+00  -0.33399E-01   0.21591E+00   0.72630E+00   0.38450E+00  -0.38450E+00
   0.95924E+00   0.71619E-02   0.10147E+01   0.20897E+00  -0.29986E-01   0.21074E+00   0.72740E+00   0.41971E+00  -0.41971E+00
   0.94974E+00   0.84669E-02   0.10155E+01   0.20548E+00  -0.26921E-01   0.20683E+00   0.72819E+00   0.44505E+00  -0.44505E+00
   0.93976E+00   0.97141E-02   0.10166E+01   0.20240E+00  -0.24091E-01   0.20340E+00   0.72916E+00   0.47583E+00  -0.47583E+00
   0.92929E+00   0.10901E-01   0.10170E+01   0.19919E+00  -0.21470E-01   0.19990E+00   0.72968E+00   0.49273E+00  -0.49273E+00
   0.91833E+00   0.12024E-01   0.10176E+01   0.19683E+00  -0.19069E-01   0.19729E+00   0.73028E+00   0.51179E+00  -0.51179E+00
   0.90685E+00   0.13075E-01   0.10183E+01   0.19441E+00  -0.16824E-01   0.19466E+00   0.73089E+00   0.53145E+00  -0.53145E+00
   0.89486E+00   0.14055E-01   0.10187E+01   0.19181E+00  -0.14701E-01   0.19189E+00   0.73135E+00   0.54594E+00  -0.54594E+00
   0.88236E+00   0.14952E-01   0.10193E+01   0.18921E+00  -0.12784E-01   0.18914E+00   0.73195E+00   0.56513E+00  -0.56513E+00
   0.86933E+00   0.15780E-01   0.10200E+01   0.18614E+00  -0.10997E-01   0.18595E+00   0.73264E+00   0.58747E+00  -0.58747E+00
   0.85577E+00   0.16523E-01   0.10204E+01   0.18279E+00  -0.88355E-02   0.18248E+00   0.73306E+00   0.60086E+00  -0.60086E+00
   0.84169E+00   0.17116E-01   0.10217E+01   0.17582E+00  -0.91465E-02   0.17551E+00   0.73439E+00   0.64345E+00  -0.64345E+00
   0.82707E+00   0.18016E-01   0.10232E+01   0.16948E+00  -0.20043E-02   0.16893E+00   0.73579E+00   0.68814E+00  -0.68814E+00
   0.81201E+00   0.17467E-01   0.10232E+01   0.17342E+00   0.18103E-01   0.17381E+00   0.73553E+00   0.67972E+00  -0.67972E+00
   0.79655E+00   0.14830E-01   0.10217E+01   0.18098E+00   0.29207E-01   0.18279E+00   0.73402E+00   0.63154E+00  -0.63154E+00
   0.78060E+00   0.12398E-01   0.10202E+01   0.18556E+00   0.28845E-01   0.18727E+00   0.73267E+00   0.58845E+00  -0.58845E+00
   0.76418E+00   0.97980E-02   0.10195E+01   0.18927E+00   0.30723E-01   0.19126E+00   0.73196E+00   0.56569E+00  -0.56569E+00
   0.74730E+00   0.69928E-02   0.10184E+01   0.19226E+00   0.32230E-01   0.19447E+00   0.73102E+00   0.53549E+00  -0.53549E+00
   0.72999E+00   0.40666E-02   0.10177E+01   0.19531E+00   0.33424E-01   0.19769E+00   0.73030E+00   0.51241E+00  -0.51241E+00
   0.71226E+00   0.99612E-03   0.10171E+01   0.19830E+00   0.34592E-01   0.20085E+00   0.72969E+00   0.49301E+00  -0.49301E+00
   0.69413E+00  -0.21889E-02   0.10164E+01   0.20096E+00   0.35488E-01   0.20365E+00   0.72902E+00   0.47164E+00  -0.47164E+00
   0.67563E+00  -0.54723E-02   0.10158E+01   0.20365E+00   0.36229E-01   0.20644E+00   0.72844E+00   0.45293E+00  -0.45293E+00
   0.65678E+00  -0.88333E-02   0.10152E+01   0.20622E+00   0.36752E-01   0.20908E+00   0.72784E+00   0.43383E+00  -0.43383E+00
   0.63761E+00  -0.12248E-01   0.10146E+01   0.20873E+00   0.37064E-01   0.21162E+00   0.72724E+00   0.41448E+00  -0.41448E+00
   0.61816E+00  -0.15691E-01   0.10141E+01   0.21131E+00   0.37170E-01   0.21421E+00   0.72673E+00   0.39834E+00  -0.39834E+00
   0.59844E+00  -0.19138E-01   0.10134E+01   0.21375E+00   0.37025E-01   0.21660E+00   0.72611E+00   0.37839E+00  -0.37839E+00
   0.57851E+00  -0.22559E-01   0.10130E+01   0.21639E+00   0.36670E-01   0.21916E+00   0.72562E+00   0.36270E+00  -0.36270E+00
   0.55839E+00  -0.25925E-01   0.10124E+01   0.21889E+00   0.35979E-01   0.22153E+00   0.72505E+00   0.34455E+00  -0.34455E+00
   0.53812E+00  -0.29198E-01   0.10119E+01   0.22137E+00   0.34949E-01   0.22384E+00   0.72456E+00   0.32880E+00  -0.32880E+00
   0.51775E+00  -0.32341E-01   0.10114E+01   0.22370E+00   0.33495E-01   0.22594E+00   0.72407E+00   0.31297E+00  -0.31297E+00
   0.49730E+00  -0.35310E-01   0.10110E+01   0.22587E+00   0.31550E-01   0.22783E+00   0.72362E+00   0.29880E+00  -0.29880E+00
