   0.14015E+01   0.00000E+00   0.99005E+00   0.14691E+00  -0.48466E-02   0.14598E+00   0.71704E+00   0.10403E+00  -0.10403E+00
   0.13436E+01   0.00000E+00   0.10102E+01   0.21110E+00  -0.00000E+00   0.21092E+00   0.72275E+00   0.32019E+00  -0.32019E+00
   0.12931E+01   0.00000E+00   0.10110E+01   0.21711E+00  -0.00000E+00   0.21698E+00   0.72299E+00   0.32920E+00  -0.32920E+00
   0.12491E+01   0.00000E+00   0.10115E+01   0.21377E+00  -0.00000E+00   0.21362E+00   0.72352E+00   0.34921E+00  -0.34921E+00
   0.12107E+01   0.00000E+00   0.10112E+01   0.20943E+00  -0.00000E+00   0.20924E+00   0.72362E+00   0.35295E+00  -0.35295E+00
   0.11773E+01   0.00000E+00   0.10114E+01   0.20746E+00  -0.00000E+00   0.20726E+00   0.72389E+00   0.36298E+00  -0.36298E+00
   0.11481E+01   0.00000E+00   0.10120E+01   0.20613E+00  -0.00000E+00   0.20591E+00   0.72433E+00   0.37968E+00  -0.37968E+00
   0.11227E+01   0.00000E+00   0.10122E+01   0.20380E+00  -0.00000E+00   0.20357E+00   0.72462E+00   0.39067E+00  -0.39067E+00
   0.11005E+01   0.00000E+00   0.10110E+01   0.20377E+00  -0.00000E+00   0.20354E+00   0.72381E+00   0.36024E+00  -0.36024E+00
   0.10812E+01   0.00000E+00   0.10128E+01   0.20408E+00  -0.00000E+00   0.20385E+00   0.72503E+00   0.40602E+00  -0.40602E+00
   0.10643E+01   0.00000E+00   0.10116E+01   0.20175E+00  -0.00000E+00   0.20150E+00   0.72432E+00   0.37954E+00  -0.37954E+00
   0.10496E+01   0.00000E+00   0.10109E+01   0.20244E+00  -0.00000E+00   0.20220E+00   0.72379E+00   0.35935E+00  -0.35935E+00
   0.10368E+01   0.00000E+00   0.10119E+01   0.20377E+00  -0.00000E+00   0.20353E+00   0.72441E+00   0.38292E+00  -0.38292E+00
   0.10256E+01   0.00000E+00   0.10103E+01   0.20426E+00  -0.00000E+00   0.20403E+00   0.72324E+00   0.33854E+00  -0.33854E+00
   0.10159E+01   0.00000E+00   0.10118E+01   0.20380E+00  -0.00000E+00   0.20357E+00   0.72436E+00   0.38082E+00  -0.38082E+00
   0.10074E+01   0.00000E+00   0.10081E+01   0.20677E+00  -0.00000E+00   0.20656E+00   0.72155E+00   0.27466E+00  -0.27466E+00
   0.10000E+01   0.00000E+00   0.10090E+01   0.20965E+00  -0.22514E-01   0.21067E+00   0.72193E+00   0.28893E+00  -0.28893E+00
   0.99276E+00   0.15722E-02   0.10125E+01   0.20301E+00  -0.40439E-01   0.20680E+00   0.72466E+00   0.39209E+00  -0.39209E+00
   0.98502E+00   0.29839E-02   0.10125E+01   0.19580E+00  -0.34917E-01   0.19862E+00   0.72517E+00   0.41154E+00  -0.41154E+00
   0.97687E+00   0.44059E-02   0.10143E+01   0.19092E+00  -0.32191E-01   0.19331E+00   0.72674E+00   0.47094E+00  -0.47094E+00
   0.96828E+00   0.58065E-02   0.10154E+01   0.18632E+00  -0.29126E-01   0.18825E+00   0.72781E+00   0.51137E+00  -0.51137E+00
   0.95924E+00   0.71619E-02   0.10163E+01   0.18205E+00  -0.26123E-01   0.18357E+00   0.72868E+00   0.54424E+00  -0.54424E+00
   0.94974E+00   0.84669E-02   0.10169E+01   0.17883E+00  -0.23429E-01   0.17999E+00   0.72929E+00   0.56737E+00  -0.56737E+00
   0.93976E+00   0.97141E-02   0.10178E+01   0.17593E+00  -0.20940E-01   0.17679E+00   0.73009E+00   0.59769E+00  -0.59769E+00
   0.92929E+00   0.10901E-01   0.10181E+01   0.17292E+00  -0.18638E-01   0.17353E+00   0.73049E+00   0.61266E+00  -0.61266E+00
   0.91833E+00   0.12024E-01   0.10186E+01   0.17067E+00  -0.16534E-01   0.17107E+00   0.73097E+00   0.63097E+00  -0.63097E+00
   0.90685E+00   0.13075E-01   0.10191E+01   0.16833E+00  -0.14566E-01   0.16855E+00   0.73148E+00   0.64999E+00  -0.64999E+00
   0.89486E+00   0.14055E-01   0.10194E+01   0.16587E+00  -0.12713E-01   0.16594E+00   0.73182E+00   0.66297E+00  -0.66297E+00
   0.88236E+00   0.14952E-01   0.10199E+01   0.16340E+00  -0.11041E-01   0.16335E+00   0.73232E+00   0.68178E+00  -0.68178E+00
   0.86933E+00   0.15780E-01   0.10205E+01   0.16057E+00  -0.94866E-02   0.16041E+00   0.73285E+00   0.70186E+00  -0.70186E+00
   0.85577E+00   0.16523E-01   0.10207E+01   0.15748E+00  -0.76119E-02   0.15722E+00   0.73318E+00   0.71444E+00  -0.71444E+00
   0.84169E+00   0.17116E-01   0.10219E+01   0.15120E+00  -0.78658E-02   0.15096E+00   0.73429E+00   0.75623E+00  -0.75623E+00
   0.82707E+00   0.18016E-01   0.10228E+01   0.14575E+00  -0.17237E-02   0.14530E+00   0.73523E+00   0.79180E+00  -0.79180E+00
   0.81201E+00   0.17467E-01   0.10229E+01   0.14890E+00   0.15543E-01   0.14925E+00   0.73513E+00   0.78795E+00  -0.78795E+00
   0.79655E+00   0.14830E-01   0.10220E+01   0.15472E+00   0.24969E-01   0.15628E+00   0.73412E+00   0.74974E+00  -0.74974E+00
   0.78060E+00   0.12398E-01   0.10208E+01   0.15831E+00   0.24610E-01   0.15978E+00   0.73309E+00   0.71100E+00  -0.71100E+00
   0.76418E+00   0.97980E-02   0.10204E+01   0.16111E+00   0.26152E-01   0.16280E+00   0.73271E+00   0.69667E+00  -0.69667E+00
   0.74730E+00   0.69928E-02   0.10197E+01   0.16315E+00   0.27350E-01   0.16501E+00   0.73204E+00   0.67129E+00  -0.67129E+00
   0.72999E+00   0.40666E-02   0.10192E+01   0.16531E+00   0.28291E-01   0.16730E+00   0.73160E+00   0.65460E+00  -0.65460E+00
   0.71226E+00   0.99612E-03   0.10189E+01   0.16736E+00   0.29194E-01   0.16948E+00   0.73126E+00   0.64163E+00  -0.64163E+00
   0.69413E+00  -0.21889E-02   0.10184E+01   0.16907E+00   0.29856E-01   0.17128E+00   0.73085E+00   0.62642E+00  -0.62642E+00
   0.67563E+00  -0.54723E-02   0.10181E+01   0.17077E+00   0.30379E-01   0.17305E+00   0.73054E+00   0.61446E+00  -0.61446E+00
   0.65678E+00  -0.88333E-02   0.10178E+01   0.17232E+00   0.30709E-01   0.17464E+00   0.73022E+00   0.60229E+00  -0.60229E+00
   0.63761E+00  -0.12248E-01   0.10174E+01   0.17378E+00   0.30859E-01   0.17612E+00   0.72990E+00   0.59025E+00  -0.59025E+00
   0.61816E+00  -0.15691E-01   0.10172E+01   0.17526E+00   0.30829E-01   0.17758E+00   0.72968E+00   0.58217E+00  -0.58217E+00
   0.59844E+00  -0.19138E-01   0.10169E+01   0.17655E+00   0.30581E-01   0.17881E+00   0.72936E+00   0.57005E+00  -0.57005E+00
   0.57851E+00  -0.22559E-01   0.10167E+01   0.17798E+00   0.30161E-01   0.18015E+00   0.72919E+00   0.56340E+00  -0.56340E+00
   0.55839E+00  -0.25925E-01   0.10165E+01   0.17919E+00   0.29453E-01   0.18123E+00   0.72894E+00   0.55418E+00  -0.55418E+00
   0.53812E+00  -0.29198E-01   0.10163E+01   0.18032E+00   0.28469E-01   0.18220E+00   0.72879E+00   0.54834E+00  -0.54834E+00
   0.51775E+00  -0.32341E-01   0.10162E+01   0.18125E+00   0.27138E-01   0.18291E+00   0.72864E+00   0.54260E+00  -0.54260E+00
   0.49730E+00  -0.35310E-01   0.10161E+01   0.18196E+00   0.25415E-01   0.18337E+00   0.72854E+00   0.53889E+00  -0.53889E+00
   0.47682E+00  -0.38058E-01   0.10161E+01   0.18240E+00   0.23296E-01   0.18353E+00   0.72853E+00   0.53849E+00  -0.53849E+00
   0.45635E+00  -0.40540E-01   0.10161E+01   0.18213E+00   0.20766E-01   0.18296E+00   0.72861E+00   0.54152E+00  -0.54152E+00
   0.43594E+00  -0.42719E-01   0.10163E+01   0.18139E+00   0.17930E-01   0.18192E+00   0.72876E+00   0.54713E+00  -0.54713E+00
   0.41562E+00  -0.44566E-01   0.10166E+01   0.17997E+00   0.14863E-01   0.18021E+00   0.72906E+00   0.55870E+00  -0.55870E+00
