   0.12725E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.12281E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11905E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11585E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11314E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.11083E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10887E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10721E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10580E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10460E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10358E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10272E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10198E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10136E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10083E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10038E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10000E+01   0.00000E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.10035E+01   0.15328E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.99660E+00   0.57760E-02           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.98928E+00   0.10164E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.98151E+00   0.14691E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.97330E+00   0.19341E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.96461E+00   0.24111E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
   0.95544E+00   0.28996E-01           NaN           NaN           NaN           NaN           NaN           NaN           NaN
