   0.12374E+01   0.00000E+00   0.95267E+00   0.13120E+00   0.55873E-01   0.14185E+00   0.68775E+00  -0.10032E+01   0.10032E+01
   0.11972E+01   0.00000E+00   0.99135E+00   0.29305E+00  -0.00000E+00   0.29403E+00   0.70344E+00  -0.41013E+00   0.41013E+00
   0.11634E+01   0.00000E+00   0.98532E+00   0.26861E+00  -0.00000E+00   0.26913E+00   0.70109E+00  -0.49882E+00   0.49882E+00
   0.11349E+01   0.00000E+00   0.99161E+00   0.26006E+00  -0.00000E+00   0.26044E+00   0.70621E+00  -0.30535E+00   0.30535E+00
   0.11110E+01   0.00000E+00   0.99166E+00   0.25226E+00  -0.00000E+00   0.25254E+00   0.70680E+00  -0.28284E+00   0.28284E+00
   0.10909E+01   0.00000E+00   0.99262E+00   0.24907E+00  -0.00000E+00   0.24929E+00   0.70772E+00  -0.24819E+00   0.24819E+00
   0.10739E+01   0.00000E+00   0.99215E+00   0.24703E+00  -0.00000E+00   0.24723E+00   0.70752E+00  -0.25562E+00   0.25562E+00
   0.10596E+01   0.00000E+00   0.99083E+00   0.24687E+00  -0.00000E+00   0.24707E+00   0.70660E+00  -0.29075E+00   0.29075E+00
   0.10477E+01   0.00000E+00   0.99076E+00   0.24863E+00  -0.00000E+00   0.24885E+00   0.70642E+00  -0.29733E+00   0.29733E+00
   0.10376E+01   0.00000E+00   0.98915E+00   0.25062E+00  -0.00000E+00   0.25087E+00   0.70514E+00  -0.34585E+00   0.34585E+00
   0.10291E+01   0.00000E+00   0.98852E+00   0.25312E+00  -0.00000E+00   0.25340E+00   0.70451E+00  -0.36966E+00   0.36966E+00
   0.10219E+01   0.00000E+00   0.98698E+00   0.25608E+00  -0.00000E+00   0.25640E+00   0.70320E+00  -0.41915E+00   0.41915E+00
   0.10159E+01   0.00000E+00   0.98679E+00   0.25714E+00  -0.00000E+00   0.25748E+00   0.70298E+00  -0.42725E+00   0.42725E+00
   0.10109E+01   0.00000E+00   0.98523E+00   0.25959E+00  -0.00000E+00   0.25997E+00   0.70170E+00  -0.47601E+00   0.47601E+00
   0.10066E+01   0.00000E+00   0.98895E+00   0.25349E+00  -0.00000E+00   0.25378E+00   0.70479E+00  -0.35908E+00   0.35908E+00
   0.10030E+01   0.00000E+00   0.97591E+00   0.26434E+00  -0.00000E+00   0.26479E+00   0.69471E+00  -0.74000E+00   0.74000E+00
   0.10000E+01   0.00000E+00   0.98071E+00   0.26130E+00  -0.11707E+00   0.28716E+00   0.69643E+00  -0.67496E+00   0.67496E+00
   0.99799E+00   0.22447E-02   0.99929E+00   0.25355E+00  -0.14538E+00   0.29323E+00   0.70914E+00  -0.19464E+00   0.19464E+00
   0.99063E+00   0.53727E-02   0.99103E+00   0.24711E+00  -0.10350E+00   0.26841E+00   0.70521E+00  -0.34316E+00   0.34316E+00
