   0.14030E+01   0.00000E+00   0.90424E+00   0.38057E+00   0.22260E+00   0.44512E+00   0.63369E+00  -0.22112E+01   0.22112E+01
   0.13449E+01   0.00000E+00   0.99032E+00   0.45460E+00  -0.00000E+00   0.46080E+00   0.68845E+00  -0.70888E+00   0.70888E+00
   0.12943E+01   0.00000E+00   0.95889E+00   0.35063E+00  -0.00000E+00   0.35240E+00   0.67806E+00  -0.99376E+00   0.99376E+00
   0.12502E+01   0.00000E+00   0.98573E+00   0.32946E+00  -0.00000E+00   0.33064E+00   0.69908E+00  -0.41730E+00   0.41730E+00
   0.12117E+01   0.00000E+00   0.98778E+00   0.30832E+00  -0.00000E+00   0.30900E+00   0.70243E+00  -0.32534E+00   0.32534E+00
   0.11781E+01   0.00000E+00   0.99101E+00   0.29652E+00  -0.00000E+00   0.29697E+00   0.70574E+00  -0.23455E+00   0.23455E+00
   0.11489E+01   0.00000E+00   0.99323E+00   0.28911E+00  -0.00000E+00   0.28942E+00   0.70793E+00  -0.17432E+00   0.17432E+00
   0.11233E+01   0.00000E+00   0.99510E+00   0.28398E+00  -0.00000E+00   0.28420E+00   0.70969E+00  -0.12619E+00   0.12619E+00
   0.11010E+01   0.00000E+00   0.99589E+00   0.27806E+00  -0.00000E+00   0.27819E+00   0.71072E+00  -0.97809E-01   0.97809E-01
   0.10816E+01   0.00000E+00   0.99617E+00   0.27259E+00  -0.00000E+00   0.27263E+00   0.71135E+00  -0.80606E-01   0.80606E-01
   0.10647E+01   0.00000E+00   0.99596E+00   0.27120E+00  -0.00000E+00   0.27121E+00   0.71131E+00  -0.81764E-01   0.81764E-01
   0.10499E+01   0.00000E+00   0.99752E+00   0.27156E+00  -0.00000E+00   0.27158E+00   0.71240E+00  -0.51858E-01   0.51858E-01
   0.10370E+01   0.00000E+00   0.99731E+00   0.26863E+00  -0.00000E+00   0.26861E+00   0.71247E+00  -0.49805E-01   0.49805E-01
   0.10258E+01   0.00000E+00   0.99706E+00   0.26833E+00  -0.00000E+00   0.26831E+00   0.71232E+00  -0.54063E-01   0.54063E-01
   0.10160E+01   0.00000E+00   0.99807E+00   0.26725E+00  -0.00000E+00   0.26721E+00   0.71312E+00  -0.31959E-01   0.31959E-01
   0.10075E+01   0.00000E+00   0.99522E+00   0.26673E+00  -0.00000E+00   0.26668E+00   0.71112E+00  -0.86782E-01   0.86782E-01
   0.10000E+01   0.00000E+00   0.99651E+00   0.26870E+00  -0.17003E-01   0.26923E+00   0.71185E+00  -0.66819E-01   0.66819E-01
   0.99261E+00   0.94225E-03   0.10000E+01   0.26269E+00  -0.31669E-01   0.26451E+00   0.71473E+00   0.12178E-01  -0.12178E-01
   0.98481E+00   0.18313E-02   0.10010E+01   0.25517E+00  -0.27626E-01   0.25649E+00   0.71597E+00   0.46333E-01  -0.46333E-01
   0.97659E+00   0.26766E-02   0.10029E+01   0.24969E+00  -0.24129E-01   0.25060E+00   0.71780E+00   0.96434E-01  -0.96434E-01
   0.96793E+00   0.34625E-02   0.10041E+01   0.24514E+00  -0.20676E-01   0.24571E+00   0.71898E+00   0.12869E+00  -0.12869E+00
   0.95883E+00   0.41745E-02   0.10054E+01   0.24148E+00  -0.17333E-01   0.24176E+00   0.72018E+00   0.16163E+00  -0.16163E+00
   0.94927E+00   0.48019E-02   0.10063E+01   0.23797E+00  -0.14131E-01   0.23801E+00   0.72108E+00   0.18649E+00  -0.18649E+00
   0.93924E+00   0.53378E-02   0.10070E+01   0.23513E+00  -0.11175E-01   0.23498E+00   0.72179E+00   0.20580E+00  -0.20580E+00
   0.92872E+00   0.57786E-02   0.10076E+01   0.23282E+00  -0.84532E-02   0.23254E+00   0.72243E+00   0.22331E+00  -0.22331E+00
   0.91771E+00   0.61195E-02   0.10081E+01   0.23061E+00  -0.58948E-02   0.23023E+00   0.72294E+00   0.23738E+00  -0.23738E+00
   0.90621E+00   0.63540E-02   0.10087E+01   0.22864E+00  -0.34909E-02   0.22820E+00   0.72347E+00   0.25201E+00  -0.25201E+00
   0.89419E+00   0.64786E-02   0.10091E+01   0.22684E+00  -0.12257E-02   0.22635E+00   0.72390E+00   0.26387E+00  -0.26387E+00
   0.88167E+00   0.64866E-02   0.10097E+01   0.22484E+00   0.83918E-03   0.22434E+00   0.72441E+00   0.27763E+00  -0.27763E+00
   0.86863E+00   0.63832E-02   0.10101E+01   0.22242E+00   0.27200E-02   0.22192E+00   0.72491E+00   0.29151E+00  -0.29151E+00
   0.85507E+00   0.61613E-02   0.10104E+01   0.22028E+00   0.47730E-02   0.21980E+00   0.72520E+00   0.29937E+00  -0.29937E+00
   0.84099E+00   0.57843E-02   0.10113E+01   0.21611E+00   0.51130E-02   0.21560E+00   0.72611E+00   0.32449E+00  -0.32449E+00
   0.82638E+00   0.54825E-02   0.10124E+01   0.21170E+00   0.98331E-02   0.21134E+00   0.72722E+00   0.35475E+00  -0.35475E+00
   0.81132E+00   0.44062E-02   0.10123E+01   0.21382E+00   0.23039E-01   0.21449E+00   0.72692E+00   0.34655E+00  -0.34655E+00
   0.79584E+00   0.21918E-02   0.10113E+01   0.21880E+00   0.30665E-01   0.22040E+00   0.72584E+00   0.31711E+00  -0.31711E+00
   0.77987E+00  -0.15670E-05   0.10103E+01   0.22155E+00   0.31035E-01   0.22321E+00   0.72493E+00   0.29192E+00  -0.29192E+00
   0.76343E+00  -0.23482E-02   0.10097E+01   0.22388E+00   0.32696E-01   0.22577E+00   0.72433E+00   0.27553E+00  -0.27553E+00
   0.74653E+00  -0.48706E-02   0.10090E+01   0.22587E+00   0.34122E-01   0.22796E+00   0.72371E+00   0.25853E+00  -0.25853E+00
   0.72919E+00  -0.75208E-02   0.10084E+01   0.22774E+00   0.35254E-01   0.23000E+00   0.72312E+00   0.24236E+00  -0.24236E+00
   0.71143E+00  -0.10304E-01   0.10079E+01   0.22980E+00   0.36307E-01   0.23221E+00   0.72264E+00   0.22933E+00  -0.22933E+00
   0.69327E+00  -0.13196E-01   0.10074E+01   0.23175E+00   0.37122E-01   0.23429E+00   0.72214E+00   0.21555E+00  -0.21555E+00
   0.67474E+00  -0.16181E-01   0.10070E+01   0.23364E+00   0.37728E-01   0.23626E+00   0.72172E+00   0.20395E+00  -0.20395E+00
   0.65586E+00  -0.19237E-01   0.10065E+01   0.23540E+00   0.38091E-01   0.23808E+00   0.72122E+00   0.19025E+00  -0.19025E+00
   0.63666E+00  -0.22343E-01   0.10060E+01   0.23738E+00   0.38260E-01   0.24008E+00   0.72076E+00   0.17750E+00  -0.17750E+00
   0.61717E+00  -0.25473E-01   0.10056E+01   0.23930E+00   0.38180E-01   0.24199E+00   0.72033E+00   0.16584E+00  -0.16584E+00
   0.59743E+00  -0.28602E-01   0.10052E+01   0.24116E+00   0.37835E-01   0.24378E+00   0.71991E+00   0.15424E+00  -0.15424E+00
   0.57746E+00  -0.31703E-01   0.10048E+01   0.24307E+00   0.37227E-01   0.24560E+00   0.71949E+00   0.14287E+00  -0.14287E+00
   0.55732E+00  -0.34745E-01   0.10043E+01   0.24497E+00   0.36285E-01   0.24736E+00   0.71905E+00   0.13073E+00  -0.13073E+00
   0.53702E+00  -0.37693E-01   0.10041E+01   0.24705E+00   0.34987E-01   0.24925E+00   0.71874E+00   0.12219E+00  -0.12219E+00
   0.51662E+00  -0.40509E-01   0.10036E+01   0.24847E+00   0.33182E-01   0.25042E+00   0.71832E+00   0.11061E+00  -0.11061E+00
   0.49615E+00  -0.43151E-01   0.10034E+01   0.25016E+00   0.30908E-01   0.25182E+00   0.71806E+00   0.10361E+00  -0.10361E+00
   0.47565E+00  -0.45571E-01   0.10032E+01   0.25138E+00   0.28064E-01   0.25272E+00   0.71787E+00   0.98291E-01  -0.98291E-01
   0.45517E+00  -0.47726E-01   0.10032E+01   0.25212E+00   0.24707E-01   0.25311E+00   0.71780E+00   0.96385E-01  -0.96385E-01
   0.43474E+00  -0.49580E-01   0.10034E+01   0.25222E+00   0.20908E-01   0.25286E+00   0.71798E+00   0.10140E+00  -0.10140E+00
   0.41442E+00  -0.51104E-01   0.10036E+01   0.25108E+00   0.16743E-01   0.25139E+00   0.71822E+00   0.10802E+00  -0.10802E+00
   0.39425E+00  -0.52280E-01   0.10041E+01   0.24937E+00   0.12425E-01   0.24942E+00   0.71870E+00   0.12112E+00  -0.12112E+00
   0.37428E+00  -0.53104E-01   0.10048E+01   0.24684E+00   0.81139E-02   0.24668E+00   0.71941E+00   0.14049E+00  -0.14049E+00
   0.35455E+00  -0.53585E-01   0.10055E+01   0.24321E+00   0.39915E-02   0.24291E+00   0.72021E+00   0.16261E+00  -0.16261E+00
   0.33510E+00  -0.53747E-01   0.10065E+01   0.23906E+00   0.24166E-03   0.23868E+00   0.72121E+00   0.19000E+00  -0.19000E+00
   0.31597E+00  -0.53624E-01   0.10076E+01   0.23430E+00  -0.30169E-02   0.23390E+00   0.72228E+00   0.21923E+00  -0.21923E+00
   0.29720E+00  -0.53259E-01   0.10088E+01   0.22935E+00  -0.57555E-02   0.22896E+00   0.72347E+00   0.25209E+00  -0.25209E+00
   0.27883E+00  -0.52692E-01   0.10098E+01   0.22389E+00  -0.80116E-02   0.22353E+00   0.72453E+00   0.28114E+00  -0.28114E+00
   0.26087E+00  -0.51959E-01   0.10111E+01   0.21906E+00  -0.99218E-02   0.21874E+00   0.72577E+00   0.31518E+00  -0.31518E+00
   0.24335E+00  -0.51085E-01   0.10121E+01   0.21349E+00  -0.11588E-01   0.21322E+00   0.72687E+00   0.34535E+00  -0.34535E+00
   0.22629E+00  -0.50082E-01   0.10133E+01   0.20808E+00  -0.13142E-01   0.20789E+00   0.72803E+00   0.37694E+00  -0.37694E+00
   0.20972E+00  -0.48961E-01   0.10144E+01   0.20235E+00  -0.14582E-01   0.20223E+00   0.72919E+00   0.40878E+00  -0.40878E+00
   0.19364E+00  -0.47729E-01   0.10155E+01   0.19644E+00  -0.15951E-01   0.19642E+00   0.73031E+00   0.43961E+00  -0.43961E+00
   0.17807E+00  -0.46391E-01   0.10167E+01   0.19046E+00  -0.17279E-01   0.19055E+00   0.73152E+00   0.47293E+00  -0.47293E+00
   0.16303E+00  -0.44952E-01   0.10180E+01   0.18466E+00  -0.18579E-01   0.18489E+00   0.73272E+00   0.50566E+00  -0.50566E+00
   0.14851E+00  -0.43417E-01   0.10196E+01   0.17926E+00  -0.19894E-01   0.17963E+00   0.73417E+00   0.54558E+00  -0.54558E+00
   0.13452E+00  -0.41788E-01   0.10214E+01   0.17409E+00  -0.21252E-01   0.17465E+00   0.73574E+00   0.58855E+00  -0.58855E+00
   0.12106E+00  -0.40066E-01   0.10239E+01   0.16925E+00  -0.22708E-01   0.17003E+00   0.73779E+00   0.64477E+00  -0.64477E+00
