   0.13101E+01   0.00000E+00   0.95816E+00   0.27553E+00   0.30529E-01   0.27672E+00   0.68683E+00  -0.10382E+01   0.10382E+01
   0.12616E+01   0.00000E+00   0.98348E+00   0.31811E+00  -0.00000E+00   0.31966E+00   0.69570E+00  -0.70279E+00   0.70279E+00
   0.12200E+01   0.00000E+00   0.98544E+00   0.29548E+00  -0.00000E+00   0.29650E+00   0.69904E+00  -0.57642E+00   0.57642E+00
   0.11844E+01   0.00000E+00   0.98808E+00   0.28204E+00  -0.00000E+00   0.28279E+00   0.70201E+00  -0.46411E+00   0.46411E+00
   0.11539E+01   0.00000E+00   0.99018E+00   0.27482E+00  -0.00000E+00   0.27544E+00   0.70407E+00  -0.38631E+00   0.38631E+00
   0.11277E+01   0.00000E+00   0.99115E+00   0.27023E+00  -0.00000E+00   0.27077E+00   0.70512E+00  -0.34667E+00   0.34667E+00
   0.11053E+01   0.00000E+00   0.99135E+00   0.26721E+00  -0.00000E+00   0.26770E+00   0.70549E+00  -0.33254E+00   0.33254E+00
   0.10861E+01   0.00000E+00   0.99118E+00   0.26430E+00  -0.00000E+00   0.26475E+00   0.70558E+00  -0.32908E+00   0.32908E+00
   0.10697E+01   0.00000E+00   0.98977E+00   0.26399E+00  -0.00000E+00   0.26444E+00   0.70460E+00  -0.36607E+00   0.36607E+00
   0.10556E+01   0.00000E+00   0.99058E+00   0.26470E+00  -0.00000E+00   0.26515E+00   0.70513E+00  -0.34618E+00   0.34618E+00
   0.10436E+01   0.00000E+00   0.98873E+00   0.26474E+00  -0.00000E+00   0.26519E+00   0.70381E+00  -0.39600E+00   0.39600E+00
   0.10332E+01   0.00000E+00   0.98728E+00   0.26937E+00  -0.00000E+00   0.26990E+00   0.70242E+00  -0.44848E+00   0.44848E+00
   0.10244E+01   0.00000E+00   0.98829E+00   0.27197E+00  -0.00000E+00   0.27254E+00   0.70295E+00  -0.42866E+00   0.42866E+00
   0.10168E+01   0.00000E+00   0.98551E+00   0.27461E+00  -0.00000E+00   0.27523E+00   0.70077E+00  -0.51113E+00   0.51113E+00
   0.10103E+01   0.00000E+00   0.98840E+00   0.27298E+00  -0.00000E+00   0.27358E+00   0.70295E+00  -0.42867E+00   0.42867E+00
   0.10048E+01   0.00000E+00   0.97872E+00   0.28215E+00   0.11871E-09   0.28291E+00   0.69535E+00  -0.71579E+00   0.71579E+00
   0.10000E+01  -0.43336E-11   0.97991E+00   0.28304E+00  -0.69524E-01   0.29239E+00   0.69545E+00  -0.71222E+00   0.71222E+00
   0.99578E+00   0.22156E-02   0.99319E+00   0.26980E+00  -0.10959E+00   0.29214E+00   0.70489E+00  -0.35506E+00   0.35506E+00
   0.98822E+00   0.47848E-02   0.99006E+00   0.26019E+00  -0.87028E-01   0.27498E+00   0.70402E+00  -0.38800E+00   0.38800E+00
   0.98030E+00   0.73933E-02   0.99747E+00   0.24704E+00  -0.79701E-01   0.25996E+00   0.71041E+00  -0.14647E+00   0.14647E+00
   0.97194E+00   0.10037E-01   0.99904E+00   0.23550E+00  -0.72797E-01   0.24668E+00   0.71248E+00  -0.68263E-01   0.68263E-01
   0.96312E+00   0.12704E-01   0.10019E+01   0.22678E+00  -0.66982E-01   0.23653E+00   0.71520E+00   0.34413E-01  -0.34413E-01
   0.95383E+00   0.15386E-01   0.10038E+01   0.21894E+00  -0.61710E-01   0.22745E+00   0.71715E+00   0.10830E+00  -0.10830E+00
   0.94405E+00   0.18079E-01   0.10055E+01   0.21206E+00  -0.57060E-01   0.21950E+00   0.71888E+00   0.17359E+00  -0.17359E+00
   0.93378E+00   0.20781E-01   0.10070E+01   0.20578E+00  -0.52886E-01   0.21230E+00   0.72039E+00   0.23091E+00  -0.23091E+00
   0.92300E+00   0.23489E-01   0.10082E+01   0.20002E+00  -0.49080E-01   0.20573E+00   0.72169E+00   0.27985E+00  -0.27985E+00
   0.91170E+00   0.26199E-01   0.10095E+01   0.19454E+00  -0.45641E-01   0.19956E+00   0.72297E+00   0.32833E+00  -0.32833E+00
   0.89989E+00   0.28911E-01   0.10108E+01   0.18898E+00  -0.42332E-01   0.19336E+00   0.72424E+00   0.37617E+00  -0.37617E+00
   0.88754E+00   0.31611E-01   0.10120E+01   0.18325E+00  -0.39286E-01   0.18708E+00   0.72544E+00   0.42157E+00  -0.42157E+00
   0.87465E+00   0.34322E-01   0.10136E+01   0.17659E+00  -0.36405E-01   0.17993E+00   0.72697E+00   0.47970E+00  -0.47970E+00
   0.86123E+00   0.37035E-01   0.10144E+01   0.16983E+00  -0.32575E-01   0.17253E+00   0.72788E+00   0.51402E+00  -0.51402E+00
   0.84728E+00   0.39572E-01   0.10168E+01   0.15771E+00  -0.32357E-01   0.16056E+00   0.73023E+00   0.60294E+00  -0.60294E+00
   0.83278E+00   0.42872E-01   0.10201E+01   0.14543E+00  -0.20911E-01   0.14647E+00   0.73322E+00   0.71572E+00  -0.71572E+00
