   0.12374E+01   0.00000E+00   0.99712E+00   0.22072E+00  -0.42415E-02   0.21969E+00   0.71922E+00   0.15775E+00  -0.15775E+00
   0.11972E+01   0.00000E+00   0.10067E+01   0.23199E+00  -0.00000E+00   0.23179E+00   0.72032E+00   0.19306E+00  -0.19306E+00
   0.11634E+01   0.00000E+00   0.10078E+01   0.23474E+00  -0.00000E+00   0.23456E+00   0.72089E+00   0.21124E+00  -0.21124E+00
   0.11349E+01   0.00000E+00   0.10063E+01   0.23530E+00  -0.00000E+00   0.23513E+00   0.71981E+00   0.17673E+00  -0.17673E+00
   0.11110E+01   0.00000E+00   0.10062E+01   0.23597E+00  -0.00000E+00   0.23581E+00   0.71971E+00   0.17360E+00  -0.17360E+00
   0.10909E+01   0.00000E+00   0.10051E+01   0.23674E+00  -0.00000E+00   0.23659E+00   0.71886E+00   0.14650E+00  -0.14650E+00
   0.10739E+01   0.00000E+00   0.10040E+01   0.23838E+00  -0.00000E+00   0.23824E+00   0.71798E+00   0.11817E+00  -0.11817E+00
   0.10596E+01   0.00000E+00   0.10018E+01   0.24066E+00  -0.00000E+00   0.24055E+00   0.71624E+00   0.62532E-01  -0.62532E-01
   0.10477E+01   0.00000E+00   0.10013E+01   0.24445E+00  -0.00000E+00   0.24438E+00   0.71557E+00   0.41136E-01  -0.41136E-01
   0.10376E+01   0.00000E+00   0.99911E+00   0.24802E+00  -0.00000E+00   0.24800E+00   0.71379E+00  -0.15825E-01   0.15825E-01
   0.10291E+01   0.00000E+00   0.99809E+00   0.25185E+00  -0.00000E+00   0.25187E+00   0.71279E+00  -0.47810E-01   0.47810E-01
   0.10219E+01   0.00000E+00   0.99618E+00   0.25590E+00  -0.00000E+00   0.25598E+00   0.71113E+00  -0.10090E+00   0.10090E+00
   0.10159E+01   0.00000E+00   0.99571E+00   0.25786E+00  -0.00000E+00   0.25796E+00   0.71065E+00  -0.11633E+00   0.11633E+00
   0.10109E+01   0.00000E+00   0.99384E+00   0.26108E+00  -0.00000E+00   0.26123E+00   0.70908E+00  -0.16642E+00   0.16642E+00
   0.10066E+01   0.00000E+00   0.99742E+00   0.25554E+00  -0.00000E+00   0.25561E+00   0.71205E+00  -0.71693E-01   0.71693E-01
   0.10030E+01   0.00000E+00   0.98396E+00   0.26699E+00  -0.00000E+00   0.26723E+00   0.70159E+00  -0.40623E+00   0.40623E+00
   0.10000E+01   0.00000E+00   0.98874E+00   0.26431E+00  -0.11842E+00   0.29024E+00   0.70322E+00  -0.35401E+00   0.35401E+00
   0.99799E+00   0.22447E-02   0.10076E+01   0.25688E+00  -0.14730E+00   0.29687E+00   0.71610E+00   0.58004E-01  -0.58004E-01
   0.99063E+00   0.53727E-02   0.99896E+00   0.25103E+00  -0.10515E+00   0.27248E+00   0.71189E+00  -0.76658E-01   0.76658E-01
   0.98288E+00   0.85738E-02   0.10099E+01   0.23644E+00  -0.95929E-01   0.25523E+00   0.72095E+00   0.21336E+00  -0.21336E+00
