   0.14030E+01   0.00000E+00   0.98853E+00   0.17867E+00   0.84553E-03   0.17761E+00   0.71457E+00   0.91724E-02  -0.91724E-02
   0.13450E+01   0.00000E+00   0.10112E+01   0.24162E+00  -0.00000E+00   0.24152E+00   0.72285E+00   0.27409E+00  -0.27409E+00
   0.12944E+01   0.00000E+00   0.10109E+01   0.24280E+00  -0.00000E+00   0.24272E+00   0.72255E+00   0.26461E+00  -0.26461E+00
   0.12502E+01   0.00000E+00   0.10120E+01   0.23824E+00  -0.00000E+00   0.23810E+00   0.72365E+00   0.29982E+00  -0.29982E+00
   0.12117E+01   0.00000E+00   0.10123E+01   0.23331E+00  -0.00000E+00   0.23312E+00   0.72425E+00   0.31891E+00  -0.31891E+00
   0.11782E+01   0.00000E+00   0.10128E+01   0.23124E+00  -0.00000E+00   0.23103E+00   0.72476E+00   0.33508E+00  -0.33508E+00
   0.11489E+01   0.00000E+00   0.10140E+01   0.22949E+00  -0.00000E+00   0.22926E+00   0.72569E+00   0.36498E+00  -0.36498E+00
   0.11233E+01   0.00000E+00   0.10136E+01   0.22764E+00  -0.00000E+00   0.22740E+00   0.72552E+00   0.35943E+00  -0.35943E+00
   0.11011E+01   0.00000E+00   0.10158E+01   0.22485E+00  -0.00000E+00   0.22459E+00   0.72734E+00   0.41771E+00  -0.41771E+00
   0.10816E+01   0.00000E+00   0.10146E+01   0.22039E+00  -0.00000E+00   0.22009E+00   0.72677E+00   0.39945E+00  -0.39945E+00
   0.10647E+01   0.00000E+00   0.10142E+01   0.21983E+00  -0.00000E+00   0.21952E+00   0.72646E+00   0.38961E+00  -0.38961E+00
   0.10499E+01   0.00000E+00   0.10158E+01   0.22020E+00  -0.00000E+00   0.21990E+00   0.72760E+00   0.42622E+00  -0.42622E+00
   0.10370E+01   0.00000E+00   0.10154E+01   0.21742E+00  -0.00000E+00   0.21709E+00   0.72751E+00   0.42306E+00  -0.42306E+00
   0.10258E+01   0.00000E+00   0.10156E+01   0.21648E+00  -0.00000E+00   0.21614E+00   0.72770E+00   0.42926E+00  -0.42926E+00
   0.10160E+01   0.00000E+00   0.10161E+01   0.21500E+00  -0.00000E+00   0.21465E+00   0.72814E+00   0.44324E+00  -0.44324E+00
   0.10075E+01   0.00000E+00   0.10146E+01   0.21316E+00  -0.00000E+00   0.21280E+00   0.72720E+00   0.41316E+00  -0.41316E+00
   0.10000E+01   0.00000E+00   0.10163E+01   0.21389E+00  -0.56749E-02   0.21361E+00   0.72834E+00   0.44972E+00  -0.44972E+00
   0.99256E+00   0.39639E-03   0.10176E+01   0.21099E+00  -0.10079E-01   0.21085E+00   0.72947E+00   0.48590E+00  -0.48590E+00
   0.98471E+00   0.73039E-03   0.10175E+01   0.20735E+00  -0.76341E-02   0.20709E+00   0.72965E+00   0.49150E+00  -0.49150E+00
   0.97645E+00   0.98952E-03   0.10185E+01   0.20505E+00  -0.51777E-02   0.20469E+00   0.73049E+00   0.51848E+00  -0.51848E+00
   0.96776E+00   0.11584E-02   0.10188E+01   0.20300E+00  -0.26449E-02   0.20259E+00   0.73084E+00   0.52976E+00  -0.52976E+00
