   0.12374E+01   0.00000E+00   0.99676E+00   0.20596E+00  -0.37302E-02   0.20502E+00   0.71872E+00   0.16752E+00  -0.16752E+00
   0.11972E+01   0.00000E+00   0.10060E+01   0.21500E+00  -0.00000E+00   0.21486E+00   0.71952E+00   0.19786E+00  -0.19786E+00
   0.11634E+01   0.00000E+00   0.10070E+01   0.21742E+00  -0.00000E+00   0.21730E+00   0.72011E+00   0.22009E+00  -0.22009E+00
   0.11349E+01   0.00000E+00   0.10057E+01   0.21797E+00  -0.00000E+00   0.21786E+00   0.71913E+00   0.18317E+00  -0.18317E+00
   0.11110E+01   0.00000E+00   0.10057E+01   0.21855E+00  -0.00000E+00   0.21844E+00   0.71910E+00   0.18217E+00  -0.18217E+00
   0.10909E+01   0.00000E+00   0.10047E+01   0.21919E+00  -0.00000E+00   0.21908E+00   0.71837E+00   0.15444E+00  -0.15444E+00
   0.10739E+01   0.00000E+00   0.10038E+01   0.22063E+00  -0.00000E+00   0.22054E+00   0.71762E+00   0.12607E+00  -0.12607E+00
   0.10596E+01   0.00000E+00   0.10018E+01   0.22272E+00  -0.00000E+00   0.22265E+00   0.71607E+00   0.67294E-01  -0.67294E-01
   0.10477E+01   0.00000E+00   0.10014E+01   0.22619E+00  -0.00000E+00   0.22615E+00   0.71557E+00   0.48463E-01  -0.48463E-01
   0.10376E+01   0.00000E+00   0.99954E+00   0.22944E+00  -0.00000E+00   0.22943E+00   0.71400E+00  -0.10974E-01   0.10974E-01
   0.10291E+01   0.00000E+00   0.99870E+00   0.23299E+00  -0.00000E+00   0.23302E+00   0.71316E+00  -0.42550E-01   0.42550E-01
   0.10219E+01   0.00000E+00   0.99705E+00   0.23671E+00  -0.00000E+00   0.23679E+00   0.71173E+00  -0.96578E-01   0.96578E-01
   0.10159E+01   0.00000E+00   0.99665E+00   0.23860E+00  -0.00000E+00   0.23870E+00   0.71132E+00  -0.11211E+00   0.11211E+00
   0.10109E+01   0.00000E+00   0.99513E+00   0.24153E+00  -0.00000E+00   0.24166E+00   0.71004E+00  -0.16070E+00   0.16070E+00
   0.10066E+01   0.00000E+00   0.99853E+00   0.23642E+00  -0.00000E+00   0.23649E+00   0.71281E+00  -0.55767E-01   0.55767E-01
   0.10030E+01   0.00000E+00   0.98569E+00   0.24741E+00  -0.00000E+00   0.24762E+00   0.70289E+00  -0.43069E+00   0.43069E+00
   0.10000E+01   0.00000E+00   0.99049E+00   0.24460E+00  -0.10959E+00   0.26854E+00   0.70481E+00  -0.35826E+00   0.35826E+00
   0.99799E+00   0.22447E-02   0.10075E+01   0.23762E+00  -0.13625E+00   0.27452E+00   0.71648E+00   0.83032E-01  -0.83032E-01
   0.99063E+00   0.53727E-02   0.99873E+00   0.23273E+00  -0.97481E-01   0.25259E+00   0.71184E+00  -0.92305E-01   0.92305E-01
   0.98288E+00   0.85738E-02   0.10091E+01   0.21932E+00  -0.88982E-01   0.23675E+00   0.72037E+00   0.23009E+00  -0.23009E+00
   0.97468E+00   0.11844E-01   0.10077E+01   0.20622E+00  -0.80752E-01   0.22138E+00   0.72034E+00   0.22903E+00  -0.22903E+00
   0.96603E+00   0.15172E-01   0.10119E+01   0.19832E+00  -0.74778E-01   0.21178E+00   0.72397E+00   0.36613E+00  -0.36613E+00
   0.95690E+00   0.18548E-01   0.10125E+01   0.18998E+00  -0.68869E-01   0.20183E+00   0.72499E+00   0.40467E+00  -0.40467E+00
   0.94728E+00   0.21969E-01   0.10146E+01   0.18353E+00  -0.64030E-01   0.19408E+00   0.72691E+00   0.47736E+00  -0.47736E+00
   0.93716E+00   0.25435E-01   0.10156E+01   0.17713E+00  -0.59561E-01   0.18654E+00   0.72802E+00   0.51926E+00  -0.51926E+00
   0.92654E+00   0.28943E-01   0.10168E+01   0.17149E+00  -0.55593E-01   0.17991E+00   0.72928E+00   0.56677E+00  -0.56677E+00
   0.91540E+00   0.32489E-01   0.10178E+01   0.16625E+00  -0.51981E-01   0.17379E+00   0.73030E+00   0.60557E+00  -0.60557E+00
   0.90373E+00   0.36075E-01   0.10191E+01   0.16082E+00  -0.48496E-01   0.16756E+00   0.73152E+00   0.65142E+00  -0.65142E+00
   0.89153E+00   0.39687E-01   0.10199E+01   0.15518E+00  -0.45222E-01   0.16120E+00   0.73242E+00   0.68576E+00  -0.68576E+00
   0.87879E+00   0.43343E-01   0.10216E+01   0.14869E+00  -0.42128E-01   0.15410E+00   0.73392E+00   0.74213E+00  -0.74213E+00
   0.86551E+00   0.47059E-01   0.10221E+01   0.14218E+00  -0.37931E-01   0.14669E+00   0.73466E+00   0.77044E+00  -0.77044E+00
   0.85169E+00   0.50573E-01   0.10245E+01   0.13067E+00  -0.37070E-01   0.13536E+00   0.73683E+00   0.85218E+00  -0.85218E+00
   0.83736E+00   0.55045E-01   0.10274E+01   0.11813E+00  -0.26068E-01   0.12051E+00   0.73949E+00   0.95283E+00  -0.95283E+00
   0.82242E+00   0.57032E-01   0.10270E+01   0.12258E+00   0.69339E-02   0.12231E+00   0.73913E+00   0.93933E+00  -0.93933E+00
   0.80683E+00   0.53318E-01   0.10253E+01   0.13671E+00   0.30283E-01   0.13956E+00   0.73726E+00   0.86860E+00  -0.86860E+00
   0.79077E+00   0.50021E-01   0.10230E+01   0.14521E+00   0.29488E-01   0.14772E+00   0.73522E+00   0.79141E+00  -0.79141E+00
   0.77425E+00   0.46702E-01   0.10217E+01   0.15169E+00   0.31701E-01   0.15452E+00   0.73401E+00   0.74567E+00  -0.74567E+00
   0.75727E+00   0.43020E-01   0.10203E+01   0.15749E+00   0.34140E-01   0.16071E+00   0.73270E+00   0.69625E+00  -0.69625E+00
   0.73986E+00   0.39247E-01   0.10193E+01   0.16243E+00   0.35625E-01   0.16587E+00   0.73173E+00   0.65940E+00  -0.65940E+00
   0.72203E+00   0.35291E-01   0.10182E+01   0.16703E+00   0.37274E-01   0.17074E+00   0.73073E+00   0.62186E+00  -0.62186E+00
   0.70380E+00   0.31200E-01   0.10174E+01   0.17148E+00   0.38640E-01   0.17539E+00   0.72989E+00   0.58988E+00  -0.58988E+00
   0.68520E+00   0.26992E-01   0.10165E+01   0.17541E+00   0.39778E-01   0.17950E+00   0.72907E+00   0.55899E+00  -0.55899E+00
   0.66625E+00   0.22685E-01   0.10157E+01   0.17929E+00   0.40738E-01   0.18351E+00   0.72824E+00   0.52766E+00  -0.52766E+00
   0.64698E+00   0.18308E-01   0.10150E+01   0.18312E+00   0.41495E-01   0.18743E+00   0.72753E+00   0.50072E+00  -0.50072E+00
   0.62742E+00   0.13886E-01   0.10141E+01   0.18661E+00   0.41986E-01   0.19097E+00   0.72675E+00   0.47106E+00  -0.47106E+00
   0.60760E+00   0.94479E-02   0.10134E+01   0.19023E+00   0.42296E-01   0.19458E+00   0.72600E+00   0.44297E+00  -0.44297E+00
   0.58756E+00   0.50232E-02   0.10127E+01   0.19381E+00   0.42357E-01   0.19812E+00   0.72529E+00   0.41591E+00  -0.41591E+00
   0.56732E+00   0.64486E-03   0.10120E+01   0.19741E+00   0.42137E-01   0.20162E+00   0.72459E+00   0.38965E+00  -0.38965E+00
   0.54693E+00  -0.36491E-02   0.10113E+01   0.20082E+00   0.41562E-01   0.20485E+00   0.72390E+00   0.36331E+00  -0.36331E+00
   0.52643E+00  -0.78177E-02   0.10106E+01   0.20424E+00   0.40589E-01   0.20803E+00   0.72323E+00   0.33820E+00  -0.33820E+00
   0.50584E+00  -0.11815E-01   0.10099E+01   0.20737E+00   0.39105E-01   0.21084E+00   0.72258E+00   0.31365E+00  -0.31365E+00
