   0.14015E+01   0.00000E+00   0.10018E+01   0.17919E+00  -0.12735E-01   0.17839E+00   0.72561E+00   0.31071E+00  -0.31071E+00
   0.13436E+01   0.00000E+00   0.10162E+01   0.22617E+00  -0.00000E+00   0.22568E+00   0.72904E+00   0.40473E+00  -0.40473E+00
   0.12931E+01   0.00000E+00   0.10185E+01   0.23539E+00  -0.00000E+00   0.23498E+00   0.73001E+00   0.43137E+00  -0.43137E+00
   0.12491E+01   0.00000E+00   0.10181E+01   0.23428E+00  -0.00000E+00   0.23386E+00   0.72982E+00   0.42610E+00  -0.42610E+00
   0.12107E+01   0.00000E+00   0.10177E+01   0.23196E+00  -0.00000E+00   0.23152E+00   0.72972E+00   0.42334E+00  -0.42334E+00
   0.11773E+01   0.00000E+00   0.10178E+01   0.23112E+00  -0.00000E+00   0.23067E+00   0.72984E+00   0.42662E+00  -0.42662E+00
   0.11481E+01   0.00000E+00   0.10182E+01   0.23057E+00  -0.00000E+00   0.23011E+00   0.73018E+00   0.43617E+00  -0.43617E+00
   0.11227E+01   0.00000E+00   0.10184E+01   0.22883E+00  -0.00000E+00   0.22836E+00   0.73041E+00   0.44230E+00  -0.44230E+00
   0.11005E+01   0.00000E+00   0.10171E+01   0.22939E+00  -0.00000E+00   0.22893E+00   0.72947E+00   0.41660E+00  -0.41660E+00
   0.10812E+01   0.00000E+00   0.10188E+01   0.23037E+00  -0.00000E+00   0.22991E+00   0.73064E+00   0.44858E+00  -0.44858E+00
   0.10643E+01   0.00000E+00   0.10176E+01   0.22838E+00  -0.00000E+00   0.22791E+00   0.72985E+00   0.42692E+00  -0.42692E+00
   0.10496E+01   0.00000E+00   0.10167E+01   0.22948E+00  -0.00000E+00   0.22902E+00   0.72914E+00   0.40750E+00  -0.40750E+00
   0.10368E+01   0.00000E+00   0.10177E+01   0.23144E+00  -0.00000E+00   0.23099E+00   0.72972E+00   0.42340E+00  -0.42340E+00
   0.10256E+01   0.00000E+00   0.10159E+01   0.23235E+00  -0.00000E+00   0.23191E+00   0.72836E+00   0.38613E+00  -0.38613E+00
   0.10159E+01   0.00000E+00   0.10174E+01   0.23206E+00  -0.00000E+00   0.23162E+00   0.72950E+00   0.41748E+00  -0.41748E+00
