   0.13663E+01   0.00000E+00   0.97556E+00   0.18152E+00  -0.42075E-01   0.18446E+00   0.71099E+00  -0.90373E-01   0.90373E-01
   0.13119E+01   0.00000E+00   0.10049E+01   0.27975E+00  -0.00000E+00   0.27990E+00   0.71704E+00   0.75653E-01  -0.75653E-01
   0.12647E+01   0.00000E+00   0.10102E+01   0.29458E+00  -0.00000E+00   0.29499E+00   0.71957E+00   0.14489E+00  -0.14489E+00
   0.12239E+01   0.00000E+00   0.10068E+01   0.29024E+00  -0.00000E+00   0.29057E+00   0.71751E+00   0.88508E-01  -0.88508E-01
   0.11885E+01   0.00000E+00   0.10065E+01   0.28965E+00  -0.00000E+00   0.28997E+00   0.71734E+00   0.83880E-01  -0.83880E-01
   0.11578E+01   0.00000E+00   0.10072E+01   0.28866E+00  -0.00000E+00   0.28896E+00   0.71792E+00   0.99810E-01  -0.99810E-01
   0.11312E+01   0.00000E+00   0.10058E+01   0.28698E+00  -0.00000E+00   0.28725E+00   0.71708E+00   0.76785E-01  -0.76785E-01
   0.11082E+01   0.00000E+00   0.10061E+01   0.28614E+00  -0.00000E+00   0.28640E+00   0.71736E+00   0.84285E-01  -0.84285E-01
   0.10883E+01   0.00000E+00   0.10051E+01   0.28551E+00  -0.00000E+00   0.28576E+00   0.71668E+00   0.65722E-01  -0.65722E-01
   0.10710E+01   0.00000E+00   0.10041E+01   0.28621E+00  -0.00000E+00   0.28647E+00   0.71594E+00   0.45427E-01  -0.45427E-01
   0.10560E+01   0.00000E+00   0.10031E+01   0.28735E+00  -0.00000E+00   0.28763E+00   0.71515E+00   0.23652E-01  -0.23652E-01
   0.10430E+01   0.00000E+00   0.10013E+01   0.28891E+00  -0.00000E+00   0.28921E+00   0.71368E+00  -0.16729E-01   0.16729E-01
   0.10318E+01   0.00000E+00   0.10008E+01   0.29146E+00  -0.00000E+00   0.29181E+00   0.71311E+00  -0.32278E-01   0.32278E-01
   0.10221E+01   0.00000E+00   0.99941E+00   0.29623E+00  -0.00000E+00   0.29667E+00   0.71174E+00  -0.69766E-01   0.69766E-01
   0.10136E+01   0.00000E+00   0.10007E+01   0.29814E+00  -0.00000E+00   0.29862E+00   0.71251E+00  -0.48645E-01   0.48645E-01
   0.10063E+01   0.00000E+00   0.99359E+00   0.30430E+00  -0.00000E+00   0.30490E+00   0.70691E+00  -0.20236E+00   0.20236E+00
   0.10000E+01   0.00000E+00   0.99375E+00   0.30699E+00  -0.49468E-01   0.31169E+00   0.70644E+00  -0.21522E+00   0.21522E+00
   0.99399E+00   0.19836E-02   0.10036E+01   0.29457E+00  -0.85475E-01   0.30737E+00   0.71380E+00  -0.13319E-01   0.13319E-01
   0.98627E+00   0.39840E-02   0.10034E+01   0.28304E+00  -0.72082E-01   0.29243E+00   0.71490E+00   0.16948E-01  -0.16948E-01
   0.97822E+00   0.59998E-02   0.10085E+01   0.27217E+00  -0.66389E-01   0.28031E+00   0.71954E+00   0.14403E+00  -0.14403E+00
   0.96973E+00   0.80185E-02   0.10107E+01   0.26304E+00  -0.60791E-01   0.26998E+00   0.72191E+00   0.20925E+00  -0.20925E+00
   0.96079E+00   0.10028E-01   0.10131E+01   0.25562E+00  -0.55697E-01   0.26150E+00   0.72426E+00   0.27358E+00  -0.27358E+00
   0.95137E+00   0.12019E-01   0.10149E+01   0.24918E+00  -0.51074E-01   0.25415E+00   0.72610E+00   0.32418E+00  -0.32418E+00
   0.94148E+00   0.13986E-01   0.10165E+01   0.24336E+00  -0.46895E-01   0.24755E+00   0.72773E+00   0.36887E+00  -0.36887E+00
   0.93109E+00   0.15927E-01   0.10178E+01   0.23827E+00  -0.43133E-01   0.24180E+00   0.72905E+00   0.40518E+00  -0.40518E+00
   0.92019E+00   0.17840E-01   0.10190E+01   0.23340E+00  -0.39678E-01   0.23635E+00   0.73033E+00   0.44010E+00  -0.44010E+00
   0.90879E+00   0.19718E-01   0.10201E+01   0.22882E+00  -0.36485E-01   0.23126E+00   0.73144E+00   0.47068E+00  -0.47068E+00
   0.89686E+00   0.21560E-01   0.10214E+01   0.22440E+00  -0.33476E-01   0.22640E+00   0.73267E+00   0.50431E+00  -0.50431E+00
   0.88441E+00   0.23355E-01   0.10225E+01   0.21919E+00  -0.30701E-01   0.22080E+00   0.73385E+00   0.53676E+00  -0.53676E+00
   0.87143E+00   0.25122E-01   0.10239E+01   0.21312E+00  -0.28062E-01   0.21439E+00   0.73526E+00   0.57552E+00  -0.57552E+00
   0.85792E+00   0.26843E-01   0.10247E+01   0.20713E+00  -0.24705E-01   0.20798E+00   0.73621E+00   0.60150E+00  -0.60150E+00
   0.84388E+00   0.28408E-01   0.10271E+01   0.19561E+00  -0.25076E-01   0.19654E+00   0.73861E+00   0.66727E+00  -0.66727E+00
   0.82930E+00   0.30512E-01   0.10305E+01   0.18417E+00  -0.13707E-01   0.18396E+00   0.74178E+00   0.75424E+00  -0.75424E+00
   0.81424E+00   0.30614E-01   0.10302E+01   0.18975E+00   0.18273E-01   0.18994E+00   0.74121E+00   0.73864E+00  -0.73864E+00
   0.79877E+00   0.27572E-01   0.10274E+01   0.20308E+00   0.37017E-01   0.20580E+00   0.73829E+00   0.65860E+00  -0.65860E+00
   0.78281E+00   0.24885E-01   0.10248E+01   0.21016E+00   0.35919E-01   0.21262E+00   0.73600E+00   0.59562E+00  -0.59562E+00
   0.76638E+00   0.22036E-01   0.10229E+01   0.21551E+00   0.38425E-01   0.21836E+00   0.73429E+00   0.54873E+00  -0.54873E+00
   0.74949E+00   0.18944E-01   0.10211E+01   0.22076E+00   0.40646E-01   0.22396E+00   0.73265E+00   0.50394E+00  -0.50394E+00
   0.73218E+00   0.15739E-01   0.10199E+01   0.22534E+00   0.42219E-01   0.22879E+00   0.73144E+00   0.47051E+00  -0.47051E+00
   0.71444E+00   0.12377E-01   0.10184E+01   0.22938E+00   0.43770E-01   0.23309E+00   0.73013E+00   0.43465E+00  -0.43465E+00
   0.69631E+00   0.88945E-02   0.10173E+01   0.23336E+00   0.45026E-01   0.23727E+00   0.72902E+00   0.40411E+00  -0.40411E+00
   0.67780E+00   0.53073E-02   0.10161E+01   0.23709E+00   0.46061E-01   0.24117E+00   0.72788E+00   0.37286E+00  -0.37286E+00
   0.65895E+00   0.16363E-02   0.10150E+01   0.24076E+00   0.46855E-01   0.24497E+00   0.72682E+00   0.34391E+00  -0.34391E+00
   0.63977E+00  -0.20937E-02   0.10139E+01   0.24439E+00   0.47397E-01   0.24867E+00   0.72579E+00   0.31556E+00  -0.31556E+00
   0.62031E+00  -0.58577E-02   0.10129E+01   0.24781E+00   0.47660E-01   0.25212E+00   0.72480E+00   0.28853E+00  -0.28853E+00
   0.60059E+00  -0.96289E-02   0.10117E+01   0.25104E+00   0.47608E-01   0.25532E+00   0.72378E+00   0.26040E+00  -0.26040E+00
   0.58065E+00  -0.13379E-01   0.10106E+01   0.25451E+00   0.47301E-01   0.25872E+00   0.72273E+00   0.23175E+00  -0.23175E+00
   0.56052E+00  -0.17076E-01   0.10097E+01   0.25815E+00   0.46671E-01   0.26223E+00   0.72182E+00   0.20670E+00  -0.20670E+00
   0.54025E+00  -0.20683E-01   0.10087E+01   0.26133E+00   0.45536E-01   0.26520E+00   0.72084E+00   0.17976E+00  -0.17976E+00
   0.51986E+00  -0.24161E-01   0.10076E+01   0.26462E+00   0.43936E-01   0.26822E+00   0.71988E+00   0.15351E+00  -0.15351E+00
