   0.14015E+01   0.00000E+00   0.99514E+00   0.21286E+00  -0.13442E-02   0.21180E+00   0.71799E+00   0.11859E+00  -0.11859E+00
   0.13436E+01   0.00000E+00   0.10078E+01   0.23779E+00  -0.00000E+00   0.23765E+00   0.72075E+00   0.20684E+00  -0.20684E+00
   0.12931E+01   0.00000E+00   0.10085E+01   0.23982E+00  -0.00000E+00   0.23970E+00   0.72106E+00   0.21691E+00  -0.21691E+00
   0.12491E+01   0.00000E+00   0.10090E+01   0.23792E+00  -0.00000E+00   0.23778E+00   0.72157E+00   0.23301E+00  -0.23301E+00
   0.12107E+01   0.00000E+00   0.10087E+01   0.23538E+00  -0.00000E+00   0.23521E+00   0.72152E+00   0.23152E+00  -0.23152E+00
   0.11773E+01   0.00000E+00   0.10088E+01   0.23436E+00  -0.00000E+00   0.23418E+00   0.72166E+00   0.23590E+00  -0.23590E+00
   0.11481E+01   0.00000E+00   0.10092E+01   0.23376E+00  -0.00000E+00   0.23357E+00   0.72198E+00   0.24622E+00  -0.24622E+00
   0.11227E+01   0.00000E+00   0.10093E+01   0.23210E+00  -0.00000E+00   0.23190E+00   0.72216E+00   0.25186E+00  -0.25186E+00
   0.11005E+01   0.00000E+00   0.10080E+01   0.23279E+00  -0.00000E+00   0.23260E+00   0.72118E+00   0.22071E+00  -0.22071E+00
   0.10812E+01   0.00000E+00   0.10096E+01   0.23394E+00  -0.00000E+00   0.23375E+00   0.72227E+00   0.25551E+00  -0.25551E+00
   0.10643E+01   0.00000E+00   0.10083E+01   0.23208E+00  -0.00000E+00   0.23188E+00   0.72144E+00   0.22883E+00  -0.22883E+00
   0.10496E+01   0.00000E+00   0.10073E+01   0.23333E+00  -0.00000E+00   0.23315E+00   0.72067E+00   0.20443E+00  -0.20443E+00
   0.10368E+01   0.00000E+00   0.10082E+01   0.23547E+00  -0.00000E+00   0.23530E+00   0.72119E+00   0.22094E+00  -0.22094E+00
