   0.13101E+01   0.00000E+00   0.99317E+00   0.16250E+00  -0.69284E-02   0.16170E+00   0.71781E+00   0.13320E+00  -0.13320E+00
   0.12616E+01   0.00000E+00   0.10083E+01   0.20679E+00  -0.00000E+00   0.20658E+00   0.72168E+00   0.27972E+00  -0.27972E+00
   0.12200E+01   0.00000E+00   0.10100E+01   0.21257E+00  -0.00000E+00   0.21240E+00   0.72251E+00   0.31085E+00  -0.31085E+00
   0.11844E+01   0.00000E+00   0.10077E+01   0.21136E+00  -0.00000E+00   0.21119E+00   0.72099E+00   0.25333E+00  -0.25333E+00
   0.11539E+01   0.00000E+00   0.10086E+01   0.21178E+00  -0.00000E+00   0.21161E+00   0.72157E+00   0.27549E+00  -0.27549E+00
   0.11277E+01   0.00000E+00   0.10083E+01   0.21201E+00  -0.00000E+00   0.21184E+00   0.72135E+00   0.26697E+00  -0.26697E+00
   0.11053E+01   0.00000E+00   0.10079E+01   0.21246E+00  -0.00000E+00   0.21230E+00   0.72102E+00   0.25454E+00  -0.25454E+00
   0.10861E+01   0.00000E+00   0.10073E+01   0.21209E+00  -0.00000E+00   0.21192E+00   0.72064E+00   0.24031E+00  -0.24031E+00
   0.10697E+01   0.00000E+00   0.10058E+01   0.21359E+00  -0.00000E+00   0.21343E+00   0.71949E+00   0.19659E+00  -0.19659E+00
   0.10556E+01   0.00000E+00   0.10065E+01   0.21537E+00  -0.00000E+00   0.21523E+00   0.71988E+00   0.21139E+00  -0.21139E+00
   0.10436E+01   0.00000E+00   0.10047E+01   0.21631E+00  -0.00000E+00   0.21618E+00   0.71852E+00   0.16015E+00  -0.16015E+00
   0.10332E+01   0.00000E+00   0.10034E+01   0.22118E+00  -0.00000E+00   0.22109E+00   0.71731E+00   0.11421E+00  -0.11421E+00
   0.10244E+01   0.00000E+00   0.10044E+01   0.22394E+00  -0.00000E+00   0.22388E+00   0.71782E+00   0.13371E+00  -0.13371E+00
   0.10168E+01   0.00000E+00   0.10019E+01   0.22674E+00  -0.00000E+00   0.22671E+00   0.71586E+00   0.59499E-01  -0.59499E-01
   0.10103E+01   0.00000E+00   0.10046E+01   0.22600E+00  -0.00000E+00   0.22596E+00   0.71783E+00   0.13404E+00  -0.13404E+00
   0.10048E+01   0.00000E+00   0.99602E+00   0.23443E+00   0.98633E-10   0.23448E+00   0.71115E+00  -0.11864E+00   0.11864E+00
   0.10000E+01  -0.43336E-11   0.99768E+00   0.23535E+00  -0.57809E-01   0.24249E+00   0.71179E+00  -0.94202E-01   0.94202E-01
