   0.14030E+01   0.00000E+00   0.10029E+01   0.19001E+00  -0.98439E-02   0.18904E+00   0.72570E+00   0.31321E+00  -0.31321E+00
   0.13449E+01   0.00000E+00   0.10169E+01   0.23220E+00  -0.00000E+00   0.23176E+00   0.72913E+00   0.40736E+00  -0.40736E+00
   0.12943E+01   0.00000E+00   0.10183E+01   0.23769E+00  -0.00000E+00   0.23731E+00   0.72975E+00   0.42420E+00  -0.42420E+00
   0.12502E+01   0.00000E+00   0.10180E+01   0.23618E+00  -0.00000E+00   0.23578E+00   0.72964E+00   0.42120E+00  -0.42120E+00
   0.12117E+01   0.00000E+00   0.10186E+01   0.23423E+00  -0.00000E+00   0.23381E+00   0.73020E+00   0.43660E+00  -0.43660E+00
   0.11781E+01   0.00000E+00   0.10181E+01   0.23257E+00  -0.00000E+00   0.23214E+00   0.72994E+00   0.42938E+00  -0.42938E+00
   0.11489E+01   0.00000E+00   0.10187E+01   0.23211E+00  -0.00000E+00   0.23167E+00   0.73043E+00   0.44287E+00  -0.44287E+00
   0.11233E+01   0.00000E+00   0.10192E+01   0.23142E+00  -0.00000E+00   0.23097E+00   0.73084E+00   0.45413E+00  -0.45413E+00
   0.11010E+01   0.00000E+00   0.10192E+01   0.22908E+00  -0.00000E+00   0.22861E+00   0.73096E+00   0.45749E+00  -0.45749E+00
   0.10816E+01   0.00000E+00   0.10189E+01   0.22655E+00  -0.00000E+00   0.22606E+00   0.73092E+00   0.45628E+00  -0.45628E+00
   0.10647E+01   0.00000E+00   0.10183E+01   0.22713E+00  -0.00000E+00   0.22665E+00   0.73042E+00   0.44273E+00  -0.44273E+00
   0.10499E+01   0.00000E+00   0.10194E+01   0.22865E+00  -0.00000E+00   0.22818E+00   0.73115E+00   0.46262E+00  -0.46262E+00
   0.10370E+01   0.00000E+00   0.10189E+01   0.22711E+00  -0.00000E+00   0.22663E+00   0.73089E+00   0.45562E+00  -0.45562E+00
   0.10258E+01   0.00000E+00   0.10186E+01   0.22769E+00  -0.00000E+00   0.22721E+00   0.73060E+00   0.44764E+00  -0.44764E+00
   0.10160E+01   0.00000E+00   0.10193E+01   0.22747E+00  -0.00000E+00   0.22699E+00   0.73113E+00   0.46206E+00  -0.46206E+00
   0.10075E+01   0.00000E+00   0.10166E+01   0.22775E+00  -0.00000E+00   0.22727E+00   0.72923E+00   0.41005E+00  -0.41005E+00
   0.10000E+01   0.00000E+00   0.10178E+01   0.22993E+00  -0.14550E-01   0.22993E+00   0.72988E+00   0.42780E+00  -0.42780E+00
   0.99261E+00   0.94225E-03   0.10204E+01   0.22524E+00  -0.27155E-01   0.22639E+00   0.73201E+00   0.48613E+00  -0.48613E+00
   0.98481E+00   0.18313E-02   0.10209E+01   0.21933E+00  -0.23745E-01   0.22008E+00   0.73272E+00   0.50563E+00  -0.50563E+00
   0.97659E+00   0.26766E-02   0.10223E+01   0.21512E+00  -0.20788E-01   0.21556E+00   0.73405E+00   0.54228E+00  -0.54228E+00
   0.96793E+00   0.34625E-02   0.10231E+01   0.21166E+00  -0.17852E-01   0.21183E+00   0.73482E+00   0.56342E+00  -0.56342E+00
   0.95883E+00   0.41745E-02   0.10240E+01   0.20894E+00  -0.14998E-01   0.20888E+00   0.73568E+00   0.58693E+00  -0.58693E+00
   0.94927E+00   0.48019E-02   0.10246E+01   0.20631E+00  -0.12251E-01   0.20606E+00   0.73629E+00   0.60369E+00  -0.60369E+00
   0.93924E+00   0.53378E-02   0.10251E+01   0.20425E+00  -0.97077E-02   0.20385E+00   0.73674E+00   0.61615E+00  -0.61615E+00
   0.92872E+00   0.57786E-02   0.10255E+01   0.20264E+00  -0.73574E-02   0.20213E+00   0.73716E+00   0.62769E+00  -0.62769E+00
   0.91771E+00   0.61195E-02   0.10258E+01   0.20109E+00  -0.51404E-02   0.20051E+00   0.73748E+00   0.63638E+00  -0.63638E+00
   0.90621E+00   0.63540E-02   0.10262E+01   0.19976E+00  -0.30499E-02   0.19912E+00   0.73783E+00   0.64604E+00  -0.64604E+00
   0.89419E+00   0.64786E-02   0.10265E+01   0.19854E+00  -0.10728E-02   0.19788E+00   0.73809E+00   0.65308E+00  -0.65308E+00
   0.88167E+00   0.64866E-02   0.10268E+01   0.19713E+00   0.73578E-03   0.19647E+00   0.73843E+00   0.66234E+00  -0.66234E+00
   0.86863E+00   0.63832E-02   0.10271E+01   0.19537E+00   0.23893E-02   0.19471E+00   0.73874E+00   0.67099E+00  -0.67099E+00
   0.85507E+00   0.61613E-02   0.10272E+01   0.19385E+00   0.42003E-02   0.19322E+00   0.73889E+00   0.67501E+00  -0.67501E+00
   0.84099E+00   0.57843E-02   0.10279E+01   0.19048E+00   0.45066E-02   0.18984E+00   0.73960E+00   0.69449E+00  -0.69449E+00
   0.82638E+00   0.54825E-02   0.10288E+01   0.18697E+00   0.86845E-02   0.18647E+00   0.74039E+00   0.71609E+00  -0.71609E+00
   0.81132E+00   0.44062E-02   0.10286E+01   0.18911E+00   0.20377E-01   0.18951E+00   0.74012E+00   0.70865E+00  -0.70865E+00
   0.79584E+00   0.21918E-02   0.10278E+01   0.19363E+00   0.27137E-01   0.19485E+00   0.73925E+00   0.68476E+00  -0.68476E+00
   0.77987E+00  -0.15670E-05   0.10269E+01   0.19633E+00   0.27502E-01   0.19758E+00   0.73843E+00   0.66230E+00  -0.66230E+00
   0.76343E+00  -0.23482E-02   0.10264E+01   0.19864E+00   0.29010E-01   0.20010E+00   0.73793E+00   0.64868E+00  -0.64868E+00
   0.74653E+00  -0.48706E-02   0.10258E+01   0.20059E+00   0.30302E-01   0.20222E+00   0.73738E+00   0.63345E+00  -0.63345E+00
   0.72919E+00  -0.75208E-02   0.10252E+01   0.20247E+00   0.31342E-01   0.20425E+00   0.73685E+00   0.61898E+00  -0.61898E+00
   0.71143E+00  -0.10304E-01   0.10248E+01   0.20450E+00   0.32311E-01   0.20642E+00   0.73643E+00   0.60748E+00  -0.60748E+00
   0.69327E+00  -0.13196E-01   0.10244E+01   0.20642E+00   0.33064E-01   0.20844E+00   0.73598E+00   0.59510E+00  -0.59510E+00
   0.67474E+00  -0.16181E-01   0.10240E+01   0.20826E+00   0.33629E-01   0.21036E+00   0.73561E+00   0.58493E+00  -0.58493E+00
   0.65586E+00  -0.19237E-01   0.10236E+01   0.20995E+00   0.33974E-01   0.21210E+00   0.73516E+00   0.57268E+00  -0.57268E+00
   0.63666E+00  -0.22343E-01   0.10232E+01   0.21183E+00   0.34143E-01   0.21399E+00   0.73475E+00   0.56145E+00  -0.56145E+00
   0.61717E+00  -0.25473E-01   0.10228E+01   0.21364E+00   0.34086E-01   0.21578E+00   0.73438E+00   0.55137E+00  -0.55137E+00
   0.59743E+00  -0.28602E-01   0.10224E+01   0.21535E+00   0.33785E-01   0.21743E+00   0.73402E+00   0.54135E+00  -0.54135E+00
   0.57746E+00  -0.31703E-01   0.10221E+01   0.21708E+00   0.33246E-01   0.21907E+00   0.73367E+00   0.53171E+00  -0.53171E+00
   0.55732E+00  -0.34745E-01   0.10217E+01   0.21874E+00   0.32401E-01   0.22060E+00   0.73329E+00   0.52148E+00  -0.52148E+00
   0.53702E+00  -0.37693E-01   0.10215E+01   0.22055E+00   0.31234E-01   0.22223E+00   0.73306E+00   0.51499E+00  -0.51499E+00
   0.51662E+00  -0.40509E-01   0.10211E+01   0.22168E+00   0.29605E-01   0.22314E+00   0.73271E+00   0.50543E+00  -0.50543E+00
   0.49615E+00  -0.43151E-01   0.10210E+01   0.22303E+00   0.27556E-01   0.22422E+00   0.73252E+00   0.50036E+00  -0.50036E+00
   0.47565E+00  -0.45571E-01   0.10208E+01   0.22392E+00   0.24998E-01   0.22481E+00   0.73239E+00   0.49675E+00  -0.49675E+00
   0.45517E+00  -0.47726E-01   0.10208E+01   0.22432E+00   0.21982E-01   0.22489E+00   0.73237E+00   0.49625E+00  -0.49625E+00
   0.43474E+00  -0.49580E-01   0.10211E+01   0.22408E+00   0.18576E-01   0.22435E+00   0.73259E+00   0.50208E+00  -0.50208E+00
   0.41442E+00  -0.51104E-01   0.10212E+01   0.22266E+00   0.14848E-01   0.22264E+00   0.73283E+00   0.50863E+00  -0.50863E+00
   0.39425E+00  -0.52280E-01   0.10217E+01   0.22072E+00   0.10997E-01   0.22046E+00   0.73328E+00   0.52102E+00  -0.52102E+00
   0.37428E+00  -0.53104E-01   0.10223E+01   0.21798E+00   0.71654E-02   0.21755E+00   0.73393E+00   0.53893E+00  -0.53893E+00
   0.35455E+00  -0.53585E-01   0.10230E+01   0.21422E+00   0.35156E-02   0.21367E+00   0.73466E+00   0.55895E+00  -0.55895E+00
   0.33510E+00  -0.53747E-01   0.10239E+01   0.20998E+00   0.21227E-03   0.20938E+00   0.73557E+00   0.58382E+00  -0.58382E+00
   0.31597E+00  -0.53624E-01   0.10248E+01   0.20514E+00  -0.26414E-02   0.20453E+00   0.73652E+00   0.61001E+00  -0.61001E+00
   0.29720E+00  -0.53259E-01   0.10259E+01   0.20010E+00  -0.50213E-02   0.19951E+00   0.73760E+00   0.63953E+00  -0.63953E+00
   0.27883E+00  -0.52692E-01   0.10268E+01   0.19448E+00  -0.69593E-02   0.19393E+00   0.73854E+00   0.66533E+00  -0.66533E+00
   0.26087E+00  -0.51959E-01   0.10280E+01   0.18944E+00  -0.85802E-02   0.18893E+00   0.73968E+00   0.69658E+00  -0.69658E+00
   0.24335E+00  -0.51085E-01   0.10289E+01   0.18361E+00  -0.99661E-02   0.18316E+00   0.74068E+00   0.72402E+00  -0.72402E+00
   0.22629E+00  -0.50082E-01   0.10300E+01   0.17789E+00  -0.11235E-01   0.17751E+00   0.74173E+00   0.75295E+00  -0.75295E+00
   0.20972E+00  -0.48961E-01   0.10310E+01   0.17179E+00  -0.12380E-01   0.17149E+00   0.74281E+00   0.78245E+00  -0.78245E+00
   0.19364E+00  -0.47729E-01   0.10320E+01   0.16548E+00  -0.13437E-01   0.16528E+00   0.74385E+00   0.81113E+00  -0.81113E+00
   0.17807E+00  -0.46391E-01   0.10332E+01   0.15906E+00  -0.14430E-01   0.15896E+00   0.74500E+00   0.84257E+00  -0.84257E+00
   0.16303E+00  -0.44952E-01   0.10344E+01   0.15273E+00  -0.15366E-01   0.15275E+00   0.74613E+00   0.87357E+00  -0.87357E+00
   0.14851E+00  -0.43417E-01   0.10359E+01   0.14660E+00  -0.16269E-01   0.14675E+00   0.74752E+00   0.91189E+00  -0.91189E+00
   0.13452E+00  -0.41788E-01   0.10376E+01   0.14049E+00  -0.17150E-01   0.14079E+00   0.74901E+00   0.95273E+00  -0.95273E+00
   0.12106E+00  -0.40066E-01   0.10400E+01   0.13445E+00  -0.18038E-01   0.13492E+00   0.75095E+00   0.10060E+01  -0.10060E+01
   0.10815E+00  -0.38250E-01   0.10427E+01   0.12690E+00  -0.18691E-01   0.12756E+00   0.75318E+00   0.10670E+01  -0.10670E+01
   0.95769E-01  -0.36341E-01   0.10457E+01   0.11634E+00  -0.18806E-01   0.11716E+00   0.75576E+00   0.11377E+01  -0.11377E+01
   0.83924E-01  -0.34334E-01   0.10486E+01   0.99734E-01  -0.17751E-01   0.10067E+00   0.75836E+00   0.12092E+01  -0.12092E+01
   0.72610E-01  -0.32219E-01   0.10507E+01   0.73864E-01  -0.14547E-01   0.74782E-01   0.76057E+00   0.12697E+01  -0.12697E+01
   0.61827E-01  -0.29982E-01   0.10512E+01   0.35438E-01  -0.77750E-02   0.36024E-01   0.76162E+00   0.12986E+01  -0.12986E+01
   0.51575E-01  -0.27604E-01   0.10498E+01  -0.17841E-01   0.44027E-02   0.18244E-01   0.76070E+00   0.12735E+01  -0.12735E+01
   0.41857E-01  -0.25054E-01   0.10461E+01  -0.86572E-01   0.24345E-01   0.89353E-01   0.75692E+00   0.11697E+01  -0.11697E+01
   0.32682E-01  -0.22291E-01   0.10405E+01  -0.16722E+00   0.54555E-01   0.17516E+00   0.74945E+00   0.96465E+00  -0.96465E+00
   0.24073E-01  -0.19252E-01   0.10337E+01  -0.25212E+00   0.98227E-01   0.27059E+00   0.73828E+00   0.65825E+00  -0.65825E+00
   0.16088E-01  -0.15826E-01   0.10244E+01  -0.32287E+00   0.15820E+00   0.36159E+00   0.72349E+00   0.25257E+00  -0.25257E+00
   0.88722E-02  -0.11804E-01   0.10135E+01  -0.34717E+00   0.23909E+00   0.42602E+00   0.70877E+00  -0.15128E+00   0.15128E+00
   0.28958E-02  -0.67408E-02   0.10003E+01  -0.25743E+00   0.34249E+00   0.43327E+00   0.69866E+00  -0.42860E+00   0.42860E+00
   0.00000E+00   0.00000E+00   0.98085E+00  -0.61367E-02   0.42845E+00   0.43332E+00   0.68509E+00  -0.80085E+00   0.80085E+00
   0.27011E-02   0.68528E-02   0.97842E+00   0.30990E+00   0.43615E+00   0.54683E+00   0.66905E+00  -0.12410E+01   0.12410E+01
   0.85813E-02   0.12077E-01   0.99054E+00   0.52844E+00   0.38031E+00   0.67519E+00   0.65786E+00  -0.15480E+01   0.15480E+01
   0.15753E-01   0.16246E-01   0.98858E+00   0.59609E+00   0.30492E+00   0.69620E+00   0.65311E+00  -0.16783E+01   0.16783E+01
   0.23714E-01   0.19818E-01   0.97412E+00   0.56438E+00   0.23144E+00   0.62911E+00   0.65417E+00  -0.16494E+01   0.16494E+01
   0.32301E-01   0.23032E-01   0.95873E+00   0.48073E+00   0.16785E+00   0.51896E+00   0.65928E+00  -0.15090E+01   0.15090E+01
   0.41451E-01   0.26011E-01   0.95040E+00   0.37932E+00   0.11677E+00   0.40029E+00   0.66737E+00  -0.12872E+01   0.12872E+01
   0.51139E-01   0.28831E-01   0.95056E+00   0.28280E+00   0.78370E-01   0.29384E+00   0.67718E+00  -0.10180E+01   0.10180E+01
   0.61359E-01   0.31528E-01   0.95731E+00   0.20297E+00   0.51240E-01   0.20873E+00   0.68777E+00  -0.72745E+00   0.72745E+00
   0.72109E-01   0.34125E-01   0.96778E+00   0.14364E+00   0.33302E-01   0.14670E+00   0.69834E+00  -0.43737E+00   0.43737E+00
