   0.13101E+01   0.00000E+00   0.99229E+00   0.16547E+00  -0.84216E-02   0.16461E+00   0.71811E+00   0.12243E+00  -0.12243E+00
   0.12616E+01   0.00000E+00   0.10095E+01   0.22199E+00  -0.00000E+00   0.22170E+00   0.72300E+00   0.27886E+00  -0.27886E+00
   0.12200E+01   0.00000E+00   0.10112E+01   0.22907E+00  -0.00000E+00   0.22884E+00   0.72371E+00   0.30166E+00  -0.30166E+00
   0.11844E+01   0.00000E+00   0.10088E+01   0.22775E+00  -0.00000E+00   0.22751E+00   0.72208E+00   0.24937E+00  -0.24937E+00
   0.11539E+01   0.00000E+00   0.10096E+01   0.22830E+00  -0.00000E+00   0.22806E+00   0.72262E+00   0.26669E+00  -0.26669E+00
   0.11277E+01   0.00000E+00   0.10092E+01   0.22869E+00  -0.00000E+00   0.22845E+00   0.72234E+00   0.25785E+00  -0.25785E+00
   0.11053E+01   0.00000E+00   0.10087E+01   0.22927E+00  -0.00000E+00   0.22905E+00   0.72196E+00   0.24567E+00  -0.24567E+00
   0.10861E+01   0.00000E+00   0.10081E+01   0.22898E+00  -0.00000E+00   0.22875E+00   0.72151E+00   0.23130E+00  -0.23130E+00
   0.10697E+01   0.00000E+00   0.10065E+01   0.23061E+00  -0.00000E+00   0.23039E+00   0.72024E+00   0.19045E+00  -0.19045E+00
   0.10556E+01   0.00000E+00   0.10071E+01   0.23263E+00  -0.00000E+00   0.23243E+00   0.72053E+00   0.19982E+00  -0.19982E+00
   0.10436E+01   0.00000E+00   0.10051E+01   0.23375E+00  -0.00000E+00   0.23357E+00   0.71906E+00   0.15286E+00  -0.15286E+00
   0.10332E+01   0.00000E+00   0.10037E+01   0.23897E+00  -0.00000E+00   0.23884E+00   0.71767E+00   0.10833E+00  -0.10833E+00
   0.10244E+01   0.00000E+00   0.10046E+01   0.24202E+00  -0.00000E+00   0.24192E+00   0.71811E+00   0.12247E+00  -0.12247E+00
   0.10168E+01   0.00000E+00   0.10018E+01   0.24509E+00  -0.00000E+00   0.24503E+00   0.71595E+00   0.53230E-01  -0.53230E-01
   0.10103E+01   0.00000E+00   0.10046E+01   0.24425E+00  -0.00000E+00   0.24418E+00   0.71798E+00   0.11828E+00  -0.11828E+00
   0.10048E+01   0.00000E+00   0.99552E+00   0.25316E+00   0.10651E-09   0.25320E+00   0.71086E+00  -0.10973E+00   0.10973E+00
   0.10000E+01  -0.43336E-11   0.99696E+00   0.25431E+00  -0.62467E-01   0.26203E+00   0.71125E+00  -0.97120E-01   0.97120E-01
   0.99578E+00   0.22156E-02   0.10084E+01   0.24280E+00  -0.98619E-01   0.26222E+00   0.71942E+00   0.16419E+00  -0.16419E+00
   0.98822E+00   0.47848E-02   0.10045E+01   0.23511E+00  -0.78639E-01   0.24789E+00   0.71766E+00   0.10793E+00  -0.10793E+00
   0.98030E+00   0.73933E-02   0.10113E+01   0.22392E+00  -0.72242E-01   0.23512E+00   0.72342E+00   0.29219E+00  -0.29219E+00
   0.97194E+00   0.10037E-01   0.10122E+01   0.21390E+00  -0.66121E-01   0.22361E+00   0.72477E+00   0.33538E+00  -0.33538E+00
   0.96312E+00   0.12704E-01   0.10146E+01   0.20660E+00  -0.61023E-01   0.21508E+00   0.72704E+00   0.40809E+00  -0.40809E+00
   0.95383E+00   0.15386E-01   0.10160E+01   0.19994E+00  -0.56353E-01   0.20732E+00   0.72854E+00   0.45626E+00  -0.45626E+00
   0.94405E+00   0.18079E-01   0.10174E+01   0.19413E+00  -0.52236E-01   0.20059E+00   0.72993E+00   0.50049E+00  -0.50049E+00
