   0.13663E+01   0.00000E+00   0.99554E+00   0.22853E+00  -0.20928E-02   0.22734E+00   0.71861E+00   0.11855E+00  -0.11855E+00
   0.13119E+01   0.00000E+00   0.10090E+01   0.25407E+00  -0.00000E+00   0.25386E+00   0.72192E+00   0.20951E+00  -0.20951E+00
   0.12647E+01   0.00000E+00   0.10090E+01   0.25561E+00  -0.00000E+00   0.25542E+00   0.72184E+00   0.20719E+00  -0.20719E+00
   0.12239E+01   0.00000E+00   0.10091E+01   0.25402E+00  -0.00000E+00   0.25380E+00   0.72201E+00   0.21183E+00  -0.21183E+00
   0.11885E+01   0.00000E+00   0.10089E+01   0.25357E+00  -0.00000E+00   0.25335E+00   0.72187E+00   0.20816E+00  -0.20816E+00
   0.11578E+01   0.00000E+00   0.10099E+01   0.25288E+00  -0.00000E+00   0.25265E+00   0.72266E+00   0.22973E+00  -0.22973E+00
   0.11312E+01   0.00000E+00   0.10087E+01   0.25192E+00  -0.00000E+00   0.25168E+00   0.72188E+00   0.20834E+00  -0.20834E+00
   0.11082E+01   0.00000E+00   0.10092E+01   0.25178E+00  -0.00000E+00   0.25154E+00   0.72224E+00   0.21834E+00  -0.21834E+00
   0.10883E+01   0.00000E+00   0.10084E+01   0.25162E+00  -0.00000E+00   0.25138E+00   0.72166E+00   0.20235E+00  -0.20235E+00
   0.10710E+01   0.00000E+00   0.10077E+01   0.25264E+00  -0.00000E+00   0.25241E+00   0.72107E+00   0.18623E+00  -0.18623E+00
   0.10560E+01   0.00000E+00   0.10069E+01   0.25397E+00  -0.00000E+00   0.25375E+00   0.72045E+00   0.16915E+00  -0.16915E+00
   0.10430E+01   0.00000E+00   0.10054E+01   0.25569E+00  -0.00000E+00   0.25549E+00   0.71921E+00   0.13498E+00  -0.13498E+00
   0.10318E+01   0.00000E+00   0.10051E+01   0.25828E+00  -0.00000E+00   0.25812E+00   0.71885E+00   0.12517E+00  -0.12517E+00
   0.10221E+01   0.00000E+00   0.10040E+01   0.26273E+00  -0.00000E+00   0.26263E+00   0.71771E+00   0.94080E-01  -0.94080E-01
   0.10136E+01   0.00000E+00   0.10054E+01   0.26467E+00  -0.00000E+00   0.26460E+00   0.71852E+00   0.11626E+00  -0.11626E+00
   0.10063E+01   0.00000E+00   0.99910E+00   0.27045E+00  -0.00000E+00   0.27046E+00   0.71360E+00  -0.18684E-01   0.18684E-01
   0.10000E+01   0.00000E+00   0.99957E+00   0.27300E+00  -0.43991E-01   0.27662E+00   0.71347E+00  -0.22422E-01   0.22422E-01
   0.99399E+00   0.19836E-02   0.10078E+01   0.26223E+00  -0.76090E-01   0.27309E+00   0.71959E+00   0.14563E+00  -0.14563E+00
   0.98627E+00   0.39840E-02   0.10069E+01   0.25245E+00  -0.64292E-01   0.26038E+00   0.71996E+00   0.15566E+00  -0.15566E+00
   0.97822E+00   0.59998E-02   0.10115E+01   0.24312E+00  -0.59304E-01   0.25000E+00   0.72395E+00   0.26517E+00  -0.26517E+00
   0.96973E+00   0.80185E-02   0.10131E+01   0.23519E+00  -0.54353E-01   0.24103E+00   0.72574E+00   0.31412E+00  -0.31412E+00
   0.96079E+00   0.10028E-01   0.10151E+01   0.22884E+00  -0.49862E-01   0.23378E+00   0.72766E+00   0.36684E+00  -0.36684E+00
   0.95137E+00   0.12019E-01   0.10165E+01   0.22329E+00  -0.45769E-01   0.22746E+00   0.72913E+00   0.40728E+00  -0.40728E+00
   0.94148E+00   0.13986E-01   0.10179E+01   0.21829E+00  -0.42066E-01   0.22179E+00   0.73046E+00   0.44365E+00  -0.44365E+00
   0.93109E+00   0.15927E-01   0.10189E+01   0.21394E+00  -0.38729E-01   0.21686E+00   0.73152E+00   0.47288E+00  -0.47288E+00
   0.92019E+00   0.17840E-01   0.10200E+01   0.20978E+00  -0.35662E-01   0.21220E+00   0.73257E+00   0.50154E+00  -0.50154E+00
   0.90879E+00   0.19718E-01   0.10208E+01   0.20586E+00  -0.32824E-01   0.20785E+00   0.73347E+00   0.52634E+00  -0.52634E+00
   0.89686E+00   0.21560E-01   0.10219E+01   0.20209E+00  -0.30148E-01   0.20370E+00   0.73448E+00   0.55414E+00  -0.55414E+00
   0.88441E+00   0.23355E-01   0.10229E+01   0.19758E+00  -0.27675E-01   0.19885E+00   0.73547E+00   0.58111E+00  -0.58111E+00
   0.87143E+00   0.25122E-01   0.10240E+01   0.19236E+00  -0.25328E-01   0.19334E+00   0.73662E+00   0.61260E+00  -0.61260E+00
   0.85792E+00   0.26843E-01   0.10247E+01   0.18717E+00  -0.22324E-01   0.18779E+00   0.73740E+00   0.63408E+00  -0.63408E+00
   0.84388E+00   0.28408E-01   0.10268E+01   0.17690E+00  -0.22678E-01   0.17762E+00   0.73947E+00   0.69096E+00  -0.69096E+00
   0.82930E+00   0.30512E-01   0.10296E+01   0.16692E+00  -0.12423E-01   0.16664E+00   0.74202E+00   0.76089E+00  -0.76089E+00
   0.81424E+00   0.30614E-01   0.10294E+01   0.17212E+00   0.16575E-01   0.17218E+00   0.74159E+00   0.74918E+00  -0.74918E+00
   0.79877E+00   0.27572E-01   0.10272E+01   0.18401E+00   0.33540E-01   0.18633E+00   0.73929E+00   0.68607E+00  -0.68607E+00
   0.78281E+00   0.24885E-01   0.10251E+01   0.19054E+00   0.32567E-01   0.19262E+00   0.73738E+00   0.63370E+00  -0.63370E+00
   0.76638E+00   0.22036E-01   0.10236E+01   0.19555E+00   0.34867E-01   0.19797E+00   0.73605E+00   0.59699E+00  -0.59699E+00
   0.74949E+00   0.18944E-01   0.10222E+01   0.20043E+00   0.36904E-01   0.20316E+00   0.73471E+00   0.56038E+00  -0.56038E+00
