   0.14015E+01   0.00000E+00   0.97867E+00   0.10165E+00  -0.31574E-02   0.10075E+00   0.71229E+00  -0.54879E-01   0.54879E-01
   0.13436E+01   0.00000E+00   0.10091E+01   0.24742E+00  -0.00000E+00   0.24713E+00   0.72250E+00   0.22525E+00  -0.22525E+00
   0.12931E+01   0.00000E+00   0.10086E+01   0.25885E+00  -0.00000E+00   0.25870E+00   0.72131E+00   0.19261E+00  -0.19261E+00
   0.12491E+01   0.00000E+00   0.10092E+01   0.25533E+00  -0.00000E+00   0.25513E+00   0.72199E+00   0.21125E+00  -0.21125E+00
   0.12107E+01   0.00000E+00   0.10089E+01   0.25108E+00  -0.00000E+00   0.25083E+00   0.72208E+00   0.21383E+00  -0.21383E+00
   0.11773E+01   0.00000E+00   0.10092E+01   0.25001E+00  -0.00000E+00   0.24975E+00   0.72232E+00   0.22044E+00  -0.22044E+00
   0.11481E+01   0.00000E+00   0.10097E+01   0.24935E+00  -0.00000E+00   0.24908E+00   0.72277E+00   0.23290E+00  -0.23290E+00
   0.11227E+01   0.00000E+00   0.10099E+01   0.24732E+00  -0.00000E+00   0.24703E+00   0.72306E+00   0.24075E+00  -0.24075E+00
   0.11005E+01   0.00000E+00   0.10087E+01   0.24777E+00  -0.00000E+00   0.24748E+00   0.72215E+00   0.21588E+00  -0.21588E+00
   0.10812E+01   0.00000E+00   0.10104E+01   0.24883E+00  -0.00000E+00   0.24856E+00   0.72329E+00   0.24712E+00  -0.24712E+00
   0.10643E+01   0.00000E+00   0.10091E+01   0.24676E+00  -0.00000E+00   0.24646E+00   0.72250E+00   0.22549E+00  -0.22549E+00
   0.10496E+01   0.00000E+00   0.10081E+01   0.24789E+00  -0.00000E+00   0.24760E+00   0.72173E+00   0.20421E+00  -0.20421E+00
   0.10368E+01   0.00000E+00   0.10091E+01   0.25005E+00  -0.00000E+00   0.24979E+00   0.72227E+00   0.21897E+00  -0.21897E+00
   0.10256E+01   0.00000E+00   0.10071E+01   0.25108E+00  -0.00000E+00   0.25083E+00   0.72078E+00   0.17818E+00  -0.17818E+00
   0.10159E+01   0.00000E+00   0.10087E+01   0.25075E+00  -0.00000E+00   0.25050E+00   0.72194E+00   0.21002E+00  -0.21002E+00
   0.10074E+01   0.00000E+00   0.10043E+01   0.25450E+00  -0.00000E+00   0.25429E+00   0.71850E+00   0.11553E+00  -0.11553E+00
   0.10000E+01   0.00000E+00   0.10050E+01   0.25822E+00  -0.27730E-01   0.25956E+00   0.71861E+00   0.11872E+00  -0.11872E+00
   0.99276E+00   0.15722E-02   0.10098E+01   0.25021E+00  -0.49840E-01   0.25493E+00   0.72243E+00   0.22350E+00  -0.22350E+00
   0.98502E+00   0.29839E-02   0.10104E+01   0.24131E+00  -0.43034E-01   0.24481E+00   0.72360E+00   0.25541E+00  -0.25541E+00
