   0.14015E+01   0.00000E+00   0.99109E+00   0.13825E+00  -0.81061E-02   0.13759E+00   0.71722E+00   0.11099E+00  -0.11099E+00
   0.13436E+01   0.00000E+00   0.10089E+01   0.20468E+00  -0.00000E+00   0.20446E+00   0.72220E+00   0.29917E+00  -0.29917E+00
   0.12931E+01   0.00000E+00   0.10099E+01   0.21510E+00  -0.00000E+00   0.21496E+00   0.72231E+00   0.30347E+00  -0.30347E+00
   0.12491E+01   0.00000E+00   0.10098E+01   0.21400E+00  -0.00000E+00   0.21384E+00   0.72232E+00   0.30376E+00  -0.30376E+00
   0.12107E+01   0.00000E+00   0.10094E+01   0.21121E+00  -0.00000E+00   0.21103E+00   0.72218E+00   0.29832E+00  -0.29832E+00
   0.11773E+01   0.00000E+00   0.10094E+01   0.21043E+00  -0.00000E+00   0.21025E+00   0.72224E+00   0.30091E+00  -0.30091E+00
   0.11481E+01   0.00000E+00   0.10098E+01   0.21007E+00  -0.00000E+00   0.20989E+00   0.72253E+00   0.31179E+00  -0.31179E+00
   0.11227E+01   0.00000E+00   0.10099E+01   0.20854E+00  -0.00000E+00   0.20834E+00   0.72270E+00   0.31798E+00  -0.31798E+00
   0.11005E+01   0.00000E+00   0.10086E+01   0.20917E+00  -0.00000E+00   0.20898E+00   0.72177E+00   0.28301E+00  -0.28301E+00
   0.10812E+01   0.00000E+00   0.10103E+01   0.21009E+00  -0.00000E+00   0.20990E+00   0.72289E+00   0.32529E+00  -0.32529E+00
   0.10643E+01   0.00000E+00   0.10090E+01   0.20823E+00  -0.00000E+00   0.20804E+00   0.72210E+00   0.29543E+00  -0.29543E+00
   0.10496E+01   0.00000E+00   0.10082E+01   0.20936E+00  -0.00000E+00   0.20918E+00   0.72146E+00   0.27141E+00  -0.27141E+00
   0.10368E+01   0.00000E+00   0.10092E+01   0.21115E+00  -0.00000E+00   0.21097E+00   0.72202E+00   0.29254E+00  -0.29254E+00
   0.10256E+01   0.00000E+00   0.10075E+01   0.21201E+00  -0.00000E+00   0.21184E+00   0.72076E+00   0.24487E+00  -0.24487E+00
   0.10159E+01   0.00000E+00   0.10090E+01   0.21182E+00  -0.00000E+00   0.21165E+00   0.72184E+00   0.28563E+00  -0.28563E+00
   0.10074E+01   0.00000E+00   0.10051E+01   0.21515E+00  -0.00000E+00   0.21500E+00   0.71889E+00   0.17392E+00  -0.17392E+00
   0.10000E+01   0.00000E+00   0.10059E+01   0.21833E+00  -0.23447E-01   0.21949E+00   0.71917E+00   0.18467E+00  -0.18467E+00
   0.99276E+00   0.15722E-02   0.10096E+01   0.21164E+00  -0.42157E-01   0.21566E+00   0.72205E+00   0.29357E+00  -0.29357E+00
   0.98502E+00   0.29839E-02   0.10097E+01   0.20429E+00  -0.36432E-01   0.20731E+00   0.72264E+00   0.31595E+00  -0.31595E+00
   0.97687E+00   0.44059E-02   0.10116E+01   0.19936E+00  -0.33615E-01   0.20193E+00   0.72428E+00   0.37797E+00  -0.37797E+00
   0.96828E+00   0.58065E-02   0.10127E+01   0.19477E+00  -0.30447E-01   0.19686E+00   0.72542E+00   0.42095E+00  -0.42095E+00
   0.95924E+00   0.71619E-02   0.10137E+01   0.19050E+00  -0.27336E-01   0.19215E+00   0.72633E+00   0.45553E+00  -0.45553E+00
   0.94974E+00   0.84669E-02   0.10143E+01   0.18733E+00  -0.24543E-01   0.18860E+00   0.72698E+00   0.47997E+00  -0.47997E+00
   0.93976E+00   0.97141E-02   0.10152E+01   0.18450E+00  -0.21961E-01   0.18547E+00   0.72781E+00   0.51139E+00  -0.51139E+00
   0.92929E+00   0.10901E-01   0.10155E+01   0.18156E+00  -0.19570E-01   0.18226E+00   0.72823E+00   0.52717E+00  -0.52717E+00
   0.91833E+00   0.12024E-01   0.10161E+01   0.17941E+00  -0.17381E-01   0.17988E+00   0.72873E+00   0.54607E+00  -0.54607E+00
   0.90685E+00   0.13075E-01   0.10166E+01   0.17717E+00  -0.15332E-01   0.17746E+00   0.72925E+00   0.56578E+00  -0.56578E+00
   0.89486E+00   0.14055E-01   0.10169E+01   0.17480E+00  -0.13397E-01   0.17493E+00   0.72961E+00   0.57938E+00  -0.57938E+00
   0.88236E+00   0.14952E-01   0.10175E+01   0.17242E+00  -0.11650E-01   0.17241E+00   0.73012E+00   0.59876E+00  -0.59876E+00
