   0.13101E+01   0.00000E+00   0.99251E+00   0.99696E-01  -0.15933E-01   0.10013E+00   0.72073E+00   0.24355E+00  -0.24355E+00
   0.12616E+01   0.00000E+00   0.10156E+01   0.18226E+00  -0.00000E+00   0.18190E+00   0.72825E+00   0.52797E+00  -0.52797E+00
   0.12200E+01   0.00000E+00   0.10178E+01   0.19772E+00  -0.00000E+00   0.19745E+00   0.72902E+00   0.55698E+00  -0.55698E+00
   0.11844E+01   0.00000E+00   0.10148E+01   0.19771E+00  -0.00000E+00   0.19744E+00   0.72687E+00   0.47559E+00  -0.47559E+00
   0.11539E+01   0.00000E+00   0.10156E+01   0.19789E+00  -0.00000E+00   0.19762E+00   0.72741E+00   0.49606E+00  -0.49606E+00
   0.11277E+01   0.00000E+00   0.10152E+01   0.19820E+00  -0.00000E+00   0.19793E+00   0.72711E+00   0.48484E+00  -0.48484E+00
   0.11053E+01   0.00000E+00   0.10148E+01   0.19872E+00  -0.00000E+00   0.19845E+00   0.72680E+00   0.47310E+00  -0.47310E+00
   0.10861E+01   0.00000E+00   0.10143E+01   0.19821E+00  -0.00000E+00   0.19794E+00   0.72647E+00   0.46064E+00  -0.46064E+00
   0.10697E+01   0.00000E+00   0.10129E+01   0.19948E+00  -0.00000E+00   0.19922E+00   0.72541E+00   0.42047E+00  -0.42047E+00
   0.10556E+01   0.00000E+00   0.10137E+01   0.20095E+00  -0.00000E+00   0.20070E+00   0.72588E+00   0.43845E+00  -0.43845E+00
   0.10436E+01   0.00000E+00   0.10120E+01   0.20160E+00  -0.00000E+00   0.20135E+00   0.72462E+00   0.39065E+00  -0.39065E+00
   0.10332E+01   0.00000E+00   0.10109E+01   0.20606E+00  -0.00000E+00   0.20585E+00   0.72355E+00   0.35008E+00  -0.35008E+00
   0.10244E+01   0.00000E+00   0.10119E+01   0.20843E+00  -0.00000E+00   0.20823E+00   0.72414E+00   0.37266E+00  -0.37266E+00
   0.10168E+01   0.00000E+00   0.10095E+01   0.21095E+00  -0.00000E+00   0.21077E+00   0.72227E+00   0.30204E+00  -0.30204E+00
   0.10103E+01   0.00000E+00   0.10122E+01   0.21014E+00  -0.00000E+00   0.20995E+00   0.72428E+00   0.37789E+00  -0.37789E+00
   0.10048E+01   0.00000E+00   0.10041E+01   0.21803E+00   0.91735E-10   0.21792E+00   0.71796E+00   0.13882E+00  -0.13882E+00
   0.10000E+01  -0.43336E-11   0.10060E+01   0.21882E+00  -0.53749E-01   0.22528E+00   0.71885E+00   0.17240E+00  -0.17240E+00
   0.99578E+00   0.22156E-02   0.10154E+01   0.20869E+00  -0.84764E-01   0.22519E+00   0.72558E+00   0.42716E+00  -0.42716E+00
   0.98822E+00   0.47848E-02   0.10109E+01   0.20254E+00  -0.67746E-01   0.21342E+00   0.72312E+00   0.33417E+00  -0.33417E+00
   0.98030E+00   0.73933E-02   0.10171E+01   0.19294E+00  -0.62247E-01   0.20250E+00   0.72824E+00   0.52766E+00  -0.52766E+00
   0.97194E+00   0.10037E-01   0.10173E+01   0.18410E+00  -0.56910E-01   0.19239E+00   0.72890E+00   0.55269E+00  -0.55269E+00
   0.96312E+00   0.12704E-01   0.10193E+01   0.17788E+00  -0.52539E-01   0.18514E+00   0.73076E+00   0.62272E+00  -0.62272E+00
   0.95383E+00   0.15386E-01   0.10203E+01   0.17204E+00  -0.48490E-01   0.17837E+00   0.73183E+00   0.66329E+00  -0.66329E+00
   0.94405E+00   0.18079E-01   0.10213E+01   0.16698E+00  -0.44932E-01   0.17253E+00   0.73288E+00   0.70314E+00  -0.70314E+00
   0.93378E+00   0.20781E-01   0.10222E+01   0.16231E+00  -0.41716E-01   0.16717E+00   0.73378E+00   0.73684E+00  -0.73684E+00
