   0.14030E+01   0.00000E+00   0.89956E+00   0.12495E+00   0.21081E+00   0.24528E+00   0.64141E+00  -0.27553E+01   0.27553E+01
   0.13450E+01   0.00000E+00   0.10054E+01   0.36313E+00  -0.00000E+00   0.36603E+00   0.70682E+00  -0.28209E+00   0.28209E+00
   0.12944E+01   0.00000E+00   0.96923E+00   0.26598E+00  -0.00000E+00   0.26646E+00   0.68984E+00  -0.92428E+00   0.92428E+00
   0.12502E+01   0.00000E+00   0.99263E+00   0.25441E+00  -0.00000E+00   0.25471E+00   0.70735E+00  -0.26236E+00   0.26236E+00
   0.12117E+01   0.00000E+00   0.99457E+00   0.23858E+00  -0.00000E+00   0.23868E+00   0.70984E+00  -0.16819E+00   0.16819E+00
   0.11782E+01   0.00000E+00   0.99742E+00   0.22889E+00  -0.00000E+00   0.22887E+00   0.71252E+00  -0.66805E-01   0.66805E-01
   0.11489E+01   0.00000E+00   0.99978E+00   0.22251E+00  -0.00000E+00   0.22244E+00   0.71461E+00   0.12270E-01  -0.12270E-01
   0.11233E+01   0.00000E+00   0.10003E+01   0.21830E+00  -0.00000E+00   0.21818E+00   0.71522E+00   0.35150E-01  -0.35150E-01
   0.11011E+01   0.00000E+00   0.10032E+01   0.21380E+00  -0.00000E+00   0.21364E+00   0.71761E+00   0.12570E+00  -0.12570E+00
   0.10816E+01   0.00000E+00   0.10025E+01   0.20814E+00  -0.00000E+00   0.20794E+00   0.71743E+00   0.11872E+00  -0.11872E+00
   0.10647E+01   0.00000E+00   0.10024E+01   0.20671E+00  -0.00000E+00   0.20650E+00   0.71744E+00   0.11917E+00  -0.11917E+00
   0.10499E+01   0.00000E+00   0.10043E+01   0.20632E+00  -0.00000E+00   0.20611E+00   0.71884E+00   0.17235E+00  -0.17235E+00
   0.10370E+01   0.00000E+00   0.10042E+01   0.20310E+00  -0.00000E+00   0.20287E+00   0.71892E+00   0.17535E+00  -0.17535E+00
   0.10258E+01   0.00000E+00   0.10046E+01   0.20175E+00  -0.00000E+00   0.20150E+00   0.71929E+00   0.18923E+00  -0.18923E+00
   0.10160E+01   0.00000E+00   0.10052E+01   0.20003E+00  -0.00000E+00   0.19977E+00   0.71982E+00   0.20911E+00  -0.20911E+00
   0.10075E+01   0.00000E+00   0.10039E+01   0.19812E+00  -0.00000E+00   0.19785E+00   0.71902E+00   0.17900E+00  -0.17900E+00
   0.10000E+01   0.00000E+00   0.10056E+01   0.19852E+00  -0.52670E-02   0.19832E+00   0.72023E+00   0.22482E+00  -0.22482E+00
   0.99256E+00   0.39639E-03   0.10069E+01   0.19558E+00  -0.93429E-02   0.19552E+00   0.72133E+00   0.26628E+00  -0.26628E+00
   0.98471E+00   0.73039E-03   0.10069E+01   0.19203E+00  -0.70700E-02   0.19185E+00   0.72151E+00   0.27299E+00  -0.27299E+00
   0.97645E+00   0.98952E-03   0.10079E+01   0.18970E+00  -0.47903E-02   0.18944E+00   0.72235E+00   0.30485E+00  -0.30485E+00
   0.96776E+00   0.11584E-02   0.10083E+01   0.18762E+00  -0.24446E-02   0.18731E+00   0.72274E+00   0.31956E+00  -0.31956E+00
   0.95863E+00   0.12217E-02   0.10089E+01   0.18603E+00  -0.93464E-04   0.18569E+00   0.72324E+00   0.33872E+00  -0.33872E+00
   0.94905E+00   0.11678E-02   0.10091E+01   0.18452E+00   0.21882E-02   0.18419E+00   0.72353E+00   0.34932E+00  -0.34932E+00
   0.93900E+00   0.98892E-03   0.10094E+01   0.18363E+00   0.43480E-02   0.18333E+00   0.72376E+00   0.35816E+00  -0.35816E+00
   0.92848E+00   0.68074E-03   0.10097E+01   0.18290E+00   0.63840E-02   0.18266E+00   0.72401E+00   0.36769E+00  -0.36769E+00
   0.91748E+00   0.23779E-03   0.10099E+01   0.18220E+00   0.83214E-02   0.18203E+00   0.72417E+00   0.37381E+00  -0.37381E+00
   0.90598E+00  -0.34689E-03   0.10099E+01   0.18185E+00   0.10187E-01   0.18177E+00   0.72422E+00   0.37549E+00  -0.37549E+00
   0.89399E+00  -0.10781E-02   0.10101E+01   0.18184E+00   0.11976E-01   0.18188E+00   0.72436E+00   0.38072E+00  -0.38072E+00
   0.88149E+00  -0.19598E-02   0.10103E+01   0.18168E+00   0.13654E-01   0.18183E+00   0.72446E+00   0.38482E+00  -0.38482E+00
   0.86849E+00  -0.29945E-02   0.10102E+01   0.18160E+00   0.15228E-01   0.18188E+00   0.72442E+00   0.38334E+00  -0.38334E+00
   0.85498E+00  -0.41827E-02   0.10103E+01   0.18196E+00   0.16732E-01   0.18237E+00   0.72448E+00   0.38552E+00  -0.38552E+00
   0.84096E+00  -0.55259E-02   0.10104E+01   0.18215E+00   0.18128E-01   0.18270E+00   0.72454E+00   0.38776E+00  -0.38776E+00
   0.82643E+00  -0.70240E-02   0.10104E+01   0.18229E+00   0.19421E-01   0.18297E+00   0.72449E+00   0.38586E+00  -0.38586E+00
   0.81140E+00  -0.86753E-02   0.10104E+01   0.18267E+00   0.20652E-01   0.18348E+00   0.72447E+00   0.38489E+00  -0.38489E+00
   0.79588E+00  -0.10478E-01   0.10104E+01   0.18312E+00   0.21801E-01   0.18406E+00   0.72444E+00   0.38390E+00  -0.38390E+00
   0.77987E+00  -0.12429E-01   0.10104E+01   0.18370E+00   0.22898E-01   0.18477E+00   0.72441E+00   0.38284E+00  -0.38284E+00
   0.76339E+00  -0.14528E-01   0.10104E+01   0.18423E+00   0.23930E-01   0.18544E+00   0.72437E+00   0.38125E+00  -0.38125E+00
   0.74645E+00  -0.16770E-01   0.10103E+01   0.18497E+00   0.24895E-01   0.18630E+00   0.72427E+00   0.37729E+00  -0.37729E+00
   0.72907E+00  -0.19147E-01   0.10103E+01   0.18576E+00   0.25736E-01   0.18720E+00   0.72423E+00   0.37599E+00  -0.37599E+00
   0.71127E+00  -0.21644E-01   0.10102E+01   0.18656E+00   0.26422E-01   0.18809E+00   0.72408E+00   0.37032E+00  -0.37032E+00
   0.69306E+00  -0.24247E-01   0.10102E+01   0.18768E+00   0.26997E-01   0.18930E+00   0.72398E+00   0.36658E+00  -0.36658E+00
   0.67448E+00  -0.26936E-01   0.10101E+01   0.18871E+00   0.27396E-01   0.19037E+00   0.72391E+00   0.36404E+00  -0.36404E+00
   0.65556E+00  -0.29691E-01   0.10100E+01   0.18961E+00   0.27590E-01   0.19130E+00   0.72377E+00   0.35872E+00  -0.35872E+00
   0.63631E+00  -0.32490E-01   0.10099E+01   0.19078E+00   0.27631E-01   0.19247E+00   0.72364E+00   0.35363E+00  -0.35363E+00
   0.61677E+00  -0.35309E-01   0.10099E+01   0.19192E+00   0.27481E-01   0.19358E+00   0.72356E+00   0.35046E+00  -0.35046E+00
   0.59697E+00  -0.38123E-01   0.10098E+01   0.19295E+00   0.27127E-01   0.19456E+00   0.72343E+00   0.34587E+00  -0.34587E+00
