   0.14015E+01   0.00000E+00   0.99596E+00   0.13470E+00  -0.14114E-01   0.13434E+00   0.72308E+00   0.28143E+00  -0.28143E+00
   0.13436E+01   0.00000E+00   0.10167E+01   0.20661E+00  -0.00000E+00   0.20620E+00   0.72910E+00   0.47420E+00  -0.47420E+00
   0.12931E+01   0.00000E+00   0.10186E+01   0.22054E+00  -0.00000E+00   0.22024E+00   0.72961E+00   0.49043E+00  -0.49043E+00
   0.12491E+01   0.00000E+00   0.10181E+01   0.21963E+00  -0.00000E+00   0.21932E+00   0.72929E+00   0.48016E+00  -0.48016E+00
   0.12107E+01   0.00000E+00   0.10176E+01   0.21665E+00  -0.00000E+00   0.21632E+00   0.72913E+00   0.47503E+00  -0.47503E+00
   0.11773E+01   0.00000E+00   0.10176E+01   0.21572E+00  -0.00000E+00   0.21537E+00   0.72920E+00   0.47723E+00  -0.47723E+00
   0.11481E+01   0.00000E+00   0.10180E+01   0.21521E+00  -0.00000E+00   0.21486E+00   0.72950E+00   0.48700E+00  -0.48700E+00
   0.11227E+01   0.00000E+00   0.10181E+01   0.21345E+00  -0.00000E+00   0.21309E+00   0.72970E+00   0.49313E+00  -0.49313E+00
   0.11005E+01   0.00000E+00   0.10169E+01   0.21389E+00  -0.00000E+00   0.21353E+00   0.72877E+00   0.46351E+00  -0.46351E+00
   0.10812E+01   0.00000E+00   0.10186E+01   0.21466E+00  -0.00000E+00   0.21431E+00   0.72993E+00   0.50067E+00  -0.50067E+00
   0.10643E+01   0.00000E+00   0.10173E+01   0.21263E+00  -0.00000E+00   0.21226E+00   0.72915E+00   0.47574E+00  -0.47574E+00
   0.10496E+01   0.00000E+00   0.10165E+01   0.21361E+00  -0.00000E+00   0.21325E+00   0.72851E+00   0.45520E+00  -0.45520E+00
   0.10368E+01   0.00000E+00   0.10175E+01   0.21530E+00  -0.00000E+00   0.21496E+00   0.72910E+00   0.47403E+00  -0.47403E+00
   0.10256E+01   0.00000E+00   0.10158E+01   0.21606E+00  -0.00000E+00   0.21572E+00   0.72783E+00   0.43355E+00  -0.43355E+00
   0.10159E+01   0.00000E+00   0.10173E+01   0.21575E+00  -0.00000E+00   0.21540E+00   0.72894E+00   0.46906E+00  -0.46906E+00
   0.10074E+01   0.00000E+00   0.10133E+01   0.21905E+00  -0.00000E+00   0.21873E+00   0.72592E+00   0.37216E+00  -0.37216E+00
   0.10000E+01   0.00000E+00   0.10141E+01   0.22215E+00  -0.23857E-01   0.22315E+00   0.72618E+00   0.38075E+00  -0.38075E+00
   0.99276E+00   0.15722E-02   0.10180E+01   0.21527E+00  -0.42880E-01   0.21919E+00   0.72919E+00   0.47706E+00  -0.47706E+00
   0.98502E+00   0.29839E-02   0.10181E+01   0.20770E+00  -0.37040E-01   0.21060E+00   0.72985E+00   0.49817E+00  -0.49817E+00
   0.97687E+00   0.44059E-02   0.10200E+01   0.20258E+00  -0.34158E-01   0.20502E+00   0.73156E+00   0.55274E+00  -0.55274E+00
   0.96828E+00   0.58065E-02   0.10213E+01   0.19783E+00  -0.30925E-01   0.19978E+00   0.73276E+00   0.59128E+00  -0.59128E+00
   0.95924E+00   0.71619E-02   0.10222E+01   0.19340E+00  -0.27752E-01   0.19491E+00   0.73372E+00   0.62205E+00  -0.62205E+00
   0.94974E+00   0.84669E-02   0.10229E+01   0.19008E+00  -0.24904E-01   0.19122E+00   0.73441E+00   0.64408E+00  -0.64408E+00
   0.93976E+00   0.97141E-02   0.10239E+01   0.18712E+00  -0.22272E-01   0.18794E+00   0.73528E+00   0.67195E+00  -0.67195E+00
   0.92929E+00   0.10901E-01   0.10242E+01   0.18404E+00  -0.19837E-01   0.18459E+00   0.73573E+00   0.68636E+00  -0.68636E+00
   0.91833E+00   0.12024E-01   0.10248E+01   0.18175E+00  -0.17608E-01   0.18207E+00   0.73626E+00   0.70331E+00  -0.70331E+00
   0.90685E+00   0.13075E-01   0.10254E+01   0.17938E+00  -0.15523E-01   0.17952E+00   0.73682E+00   0.72099E+00  -0.72099E+00
   0.89486E+00   0.14055E-01   0.10257E+01   0.17687E+00  -0.13556E-01   0.17684E+00   0.73720E+00   0.73337E+00  -0.73337E+00
   0.88236E+00   0.14952E-01   0.10263E+01   0.17435E+00  -0.11780E-01   0.17419E+00   0.73775E+00   0.75072E+00  -0.75072E+00
   0.86933E+00   0.15780E-01   0.10269E+01   0.17142E+00  -0.10128E-01   0.17115E+00   0.73835E+00   0.76991E+00  -0.76991E+00
   0.85577E+00   0.16523E-01   0.10272E+01   0.16822E+00  -0.81309E-02   0.16784E+00   0.73871E+00   0.78164E+00  -0.78164E+00
   0.84169E+00   0.17116E-01   0.10284E+01   0.16164E+00  -0.84088E-02   0.16128E+00   0.73991E+00   0.81999E+00  -0.81999E+00
   0.82707E+00   0.18016E-01   0.10296E+01   0.15581E+00  -0.18427E-02   0.15523E+00   0.74105E+00   0.85642E+00  -0.85642E+00
   0.81201E+00   0.17467E-01   0.10297E+01   0.15928E+00   0.16627E-01   0.15956E+00   0.74090E+00   0.85151E+00  -0.85151E+00
   0.79655E+00   0.14830E-01   0.10285E+01   0.16583E+00   0.26761E-01   0.16740E+00   0.73968E+00   0.81256E+00  -0.81256E+00
   0.78060E+00   0.12398E-01   0.10271E+01   0.16981E+00   0.26397E-01   0.17128E+00   0.73852E+00   0.77537E+00  -0.77537E+00
   0.76418E+00   0.97980E-02   0.10267E+01   0.17297E+00   0.28077E-01   0.17468E+00   0.73801E+00   0.75903E+00  -0.75903E+00
   0.74730E+00   0.69928E-02   0.10258E+01   0.17539E+00   0.29401E-01   0.17729E+00   0.73723E+00   0.73410E+00  -0.73410E+00
   0.72999E+00   0.40666E-02   0.10252E+01   0.17789E+00   0.30443E-01   0.17994E+00   0.73667E+00   0.71639E+00  -0.71639E+00
   0.71226E+00   0.99612E-03   0.10248E+01   0.18030E+00   0.31452E-01   0.18249E+00   0.73623E+00   0.70226E+00  -0.70226E+00
   0.69413E+00  -0.21889E-02   0.10242E+01   0.18238E+00   0.32205E-01   0.18468E+00   0.73573E+00   0.68626E+00  -0.68626E+00
   0.67563E+00  -0.54723E-02   0.10238E+01   0.18445E+00   0.32813E-01   0.18683E+00   0.73532E+00   0.67307E+00  -0.67307E+00
   0.65678E+00  -0.88333E-02   0.10234E+01   0.18638E+00   0.33216E-01   0.18882E+00   0.73490E+00   0.65963E+00  -0.65963E+00
   0.63761E+00  -0.12248E-01   0.10230E+01   0.18824E+00   0.33425E-01   0.19069E+00   0.73448E+00   0.64613E+00  -0.64613E+00
   0.61816E+00  -0.15691E-01   0.10227E+01   0.19012E+00   0.33442E-01   0.19255E+00   0.73416E+00   0.63603E+00  -0.63603E+00
   0.59844E+00  -0.19138E-01   0.10222E+01   0.19183E+00   0.33228E-01   0.19421E+00   0.73374E+00   0.62250E+00  -0.62250E+00
   0.57851E+00  -0.22559E-01   0.10220E+01   0.19370E+00   0.32826E-01   0.19600E+00   0.73346E+00   0.61364E+00  -0.61364E+00
   0.55839E+00  -0.25925E-01   0.10216E+01   0.19539E+00   0.32116E-01   0.19755E+00   0.73312E+00   0.60255E+00  -0.60255E+00
   0.53812E+00  -0.29198E-01   0.10214E+01   0.19701E+00   0.31102E-01   0.19900E+00   0.73285E+00   0.59417E+00  -0.59417E+00
   0.51775E+00  -0.32341E-01   0.10211E+01   0.19843E+00   0.29712E-01   0.20020E+00   0.73260E+00   0.58590E+00  -0.58590E+00
   0.49730E+00  -0.35310E-01   0.10209E+01   0.19966E+00   0.27888E-01   0.20116E+00   0.73240E+00   0.57951E+00  -0.57951E+00
   0.47682E+00  -0.38058E-01   0.10208E+01   0.20064E+00   0.25625E-01   0.20184E+00   0.73229E+00   0.57627E+00  -0.57627E+00
   0.45635E+00  -0.40540E-01   0.10208E+01   0.20089E+00   0.22904E-01   0.20175E+00   0.73229E+00   0.57624E+00  -0.57624E+00
   0.43594E+00  -0.42719E-01   0.10209E+01   0.20063E+00   0.19832E-01   0.20117E+00   0.73237E+00   0.57879E+00  -0.57879E+00
   0.41562E+00  -0.44566E-01   0.10211E+01   0.19966E+00   0.16490E-01   0.19989E+00   0.73263E+00   0.58710E+00  -0.58710E+00
   0.39545E+00  -0.46063E-01   0.10215E+01   0.19779E+00   0.12996E-01   0.19776E+00   0.73304E+00   0.59999E+00  -0.59999E+00
   0.37547E+00  -0.47204E-01   0.10219E+01   0.19504E+00   0.95016E-02   0.19480E+00   0.73348E+00   0.61412E+00  -0.61412E+00
   0.35573E+00  -0.47998E-01   0.10226E+01   0.19185E+00   0.61894E-02   0.19146E+00   0.73418E+00   0.63661E+00  -0.63661E+00
   0.33626E+00  -0.48469E-01   0.10233E+01   0.18781E+00   0.31715E-02   0.18732E+00   0.73489E+00   0.65940E+00  -0.65940E+00
   0.31712E+00  -0.48650E-01   0.10240E+01   0.18326E+00   0.54595E-03   0.18273E+00   0.73569E+00   0.68483E+00  -0.68483E+00
   0.29833E+00  -0.48582E-01   0.10249E+01   0.17856E+00  -0.16464E-02   0.17802E+00   0.73655E+00   0.71260E+00  -0.71260E+00
   0.27992E+00  -0.48307E-01   0.10258E+01   0.17371E+00  -0.34512E-02   0.17318E+00   0.73744E+00   0.74097E+00  -0.74097E+00
   0.26194E+00  -0.47859E-01   0.10267E+01   0.16852E+00  -0.49516E-02   0.16802E+00   0.73834E+00   0.76967E+00  -0.76967E+00
   0.24439E+00  -0.47263E-01   0.10275E+01   0.16318E+00  -0.62605E-02   0.16272E+00   0.73922E+00   0.79798E+00  -0.79798E+00
   0.22730E+00  -0.46530E-01   0.10285E+01   0.15777E+00  -0.74485E-02   0.15736E+00   0.74014E+00   0.82723E+00  -0.82723E+00
   0.21069E+00  -0.45672E-01   0.10294E+01   0.15212E+00  -0.85315E-02   0.15177E+00   0.74103E+00   0.85586E+00  -0.85586E+00
   0.19458E+00  -0.44695E-01   0.10304E+01   0.14603E+00  -0.95278E-02   0.14574E+00   0.74202E+00   0.88756E+00  -0.88756E+00
   0.17898E+00  -0.43603E-01   0.10313E+01   0.13978E+00  -0.10444E-01   0.13957E+00   0.74295E+00   0.91725E+00  -0.91725E+00
   0.16389E+00  -0.42402E-01   0.10324E+01   0.13377E+00  -0.11307E-01   0.13366E+00   0.74401E+00   0.95127E+00  -0.95127E+00
   0.14933E+00  -0.41097E-01   0.10338E+01   0.12775E+00  -0.12127E-01   0.12774E+00   0.74521E+00   0.98958E+00  -0.98958E+00
   0.13531E+00  -0.39689E-01   0.10354E+01   0.12205E+00  -0.12942E-01   0.12216E+00   0.74660E+00   0.10340E+01  -0.10340E+01
   0.12181E+00  -0.38179E-01   0.10376E+01   0.11624E+00  -0.13720E-01   0.11648E+00   0.74841E+00   0.10919E+01  -0.10919E+01
   0.10886E+00  -0.36567E-01   0.10402E+01   0.10869E+00  -0.14247E-01   0.10907E+00   0.75047E+00   0.11578E+01  -0.11578E+01
   0.96436E-01  -0.34853E-01   0.10430E+01   0.97911E-01  -0.14232E-01   0.98423E-01   0.75286E+00   0.12343E+01  -0.12343E+01
   0.84547E-01  -0.33033E-01   0.10456E+01   0.80425E-01  -0.12998E-01   0.81018E-01   0.75518E+00   0.13085E+01  -0.13085E+01
   0.73190E-01  -0.31096E-01   0.10472E+01   0.52884E-01  -0.95443E-02   0.53421E-01   0.75694E+00   0.13650E+01  -0.13650E+01
   0.62361E-01  -0.29029E-01   0.10473E+01   0.11660E-01  -0.23648E-02   0.11824E-01   0.75738E+00   0.13791E+01  -0.13791E+01
   0.52061E-01  -0.26811E-01   0.10452E+01  -0.45599E-01   0.10489E-01   0.46510E-01   0.75554E+00   0.13203E+01  -0.13203E+01
   0.42293E-01  -0.24413E-01   0.10410E+01  -0.11920E+00   0.31482E-01   0.12271E+00   0.75058E+00   0.11615E+01  -0.11615E+01
   0.33065E-01  -0.21794E-01   0.10350E+01  -0.20520E+00   0.63355E-01   0.21441E+00   0.74169E+00   0.87684E+00  -0.87684E+00
   0.24401E-01  -0.18889E-01   0.10280E+01  -0.29468E+00   0.10947E+00   0.31551E+00   0.72894E+00   0.46887E+00  -0.46887E+00
   0.16354E-01  -0.15586E-01   0.10186E+01  -0.36736E+00   0.17283E+00   0.41020E+00   0.71268E+00  -0.51308E-01   0.51308E-01
   0.90675E-02  -0.11675E-01   0.10069E+01  -0.38807E+00   0.25830E+00   0.47357E+00   0.69693E+00  -0.55525E+00   0.55525E+00
   0.30054E-02  -0.67013E-02   0.99120E+00  -0.28486E+00   0.36678E+00   0.47168E+00   0.68631E+00  -0.89518E+00   0.89518E+00
   0.00000E+00   0.00000E+00   0.96852E+00  -0.13213E-01   0.45518E+00   0.46212E+00   0.67175E+00  -0.13610E+01   0.13610E+01
   0.26099E-02   0.69233E-02   0.96502E+00   0.31675E+00   0.46004E+00   0.57302E+00   0.65491E+00  -0.19000E+01   0.19000E+01
   0.84392E-02   0.12257E-01   0.97726E+00   0.53730E+00   0.39889E+00   0.69656E+00   0.64425E+00  -0.22412E+01   0.22412E+01
   0.15581E-01   0.16553E-01   0.97510E+00   0.59931E+00   0.31805E+00   0.70719E+00   0.64108E+00  -0.23425E+01   0.23425E+01
   0.23523E-01   0.20262E-01   0.96107E+00   0.55956E+00   0.23945E+00   0.62830E+00   0.64420E+00  -0.22428E+01   0.22428E+01
   0.32098E-01   0.23621E-01   0.94745E+00   0.46864E+00   0.17175E+00   0.50870E+00   0.65149E+00  -0.20095E+01   0.20095E+01
   0.41243E-01   0.26756E-01   0.94139E+00   0.36166E+00   0.11747E+00   0.38341E+00   0.66138E+00  -0.16930E+01   0.16930E+01
   0.50931E-01   0.29738E-01   0.94372E+00   0.26116E+00   0.76745E-01   0.27252E+00   0.67252E+00  -0.13364E+01   0.13364E+01
   0.61154E-01   0.32607E-01   0.95206E+00   0.17870E+00   0.48083E-01   0.18454E+00   0.68389E+00  -0.97269E+00   0.97269E+00
   0.71911E-01   0.35383E-01   0.96332E+00   0.11708E+00   0.29067E-01   0.12006E+00   0.69469E+00  -0.62717E+00   0.62717E+00
   0.83204E-01   0.38081E-01   0.97436E+00   0.73607E-01   0.16959E-01   0.75110E-01   0.70388E+00  -0.33313E+00   0.33313E+00
   0.95036E-01   0.40711E-01   0.98256E+00   0.42225E-01   0.90640E-02   0.42928E-01   0.71034E+00  -0.12621E+00   0.12621E+00
   0.10741E+00   0.43277E-01   0.98697E+00   0.16584E-01   0.33261E-02   0.16810E-01   0.71375E+00  -0.17166E-01   0.17166E-01
   0.12033E+00   0.45784E-01   0.98840E+00  -0.80665E-02  -0.15148E-02   0.81567E-02   0.71482E+00   0.17044E-01  -0.17044E-01
   0.13379E+00   0.48231E-01   0.98728E+00  -0.35247E-01  -0.62035E-02   0.35571E-01   0.71384E+00  -0.14380E-01   0.14380E-01
