   0.14030E+01   0.00000E+00   0.99454E+00   0.14348E+00  -0.95063E-02   0.14278E+00   0.72051E+00   0.23550E+00  -0.23550E+00
   0.13450E+01   0.00000E+00   0.10141E+01   0.20255E+00  -0.00000E+00   0.20231E+00   0.72608E+00   0.44603E+00  -0.44603E+00
   0.12944E+01   0.00000E+00   0.10150E+01   0.21089E+00  -0.00000E+00   0.21071E+00   0.72626E+00   0.45261E+00  -0.45261E+00
   0.12502E+01   0.00000E+00   0.10148E+01   0.20860E+00  -0.00000E+00   0.20840E+00   0.72621E+00   0.45075E+00  -0.45075E+00
   0.12117E+01   0.00000E+00   0.10148E+01   0.20505E+00  -0.00000E+00   0.20482E+00   0.72643E+00   0.45902E+00  -0.45902E+00
   0.11782E+01   0.00000E+00   0.10149E+01   0.20385E+00  -0.00000E+00   0.20362E+00   0.72661E+00   0.46584E+00  -0.46584E+00
   0.11489E+01   0.00000E+00   0.10158E+01   0.20282E+00  -0.00000E+00   0.20258E+00   0.72731E+00   0.49239E+00  -0.49239E+00
   0.11233E+01   0.00000E+00   0.10152E+01   0.20160E+00  -0.00000E+00   0.20135E+00   0.72695E+00   0.47895E+00  -0.47895E+00
   0.11011E+01   0.00000E+00   0.10174E+01   0.19923E+00  -0.00000E+00   0.19897E+00   0.72862E+00   0.54211E+00  -0.54211E+00
   0.10816E+01   0.00000E+00   0.10161E+01   0.19530E+00  -0.00000E+00   0.19501E+00   0.72790E+00   0.51474E+00  -0.51474E+00
   0.10647E+01   0.00000E+00   0.10155E+01   0.19509E+00  -0.00000E+00   0.19480E+00   0.72752E+00   0.50028E+00  -0.50028E+00
   0.10499E+01   0.00000E+00   0.10171E+01   0.19552E+00  -0.00000E+00   0.19524E+00   0.72860E+00   0.54112E+00  -0.54112E+00
   0.10370E+01   0.00000E+00   0.10166E+01   0.19307E+00  -0.00000E+00   0.19277E+00   0.72840E+00   0.53354E+00  -0.53354E+00
   0.10258E+01   0.00000E+00   0.10167E+01   0.19229E+00  -0.00000E+00   0.19198E+00   0.72856E+00   0.53969E+00  -0.53969E+00
   0.10160E+01   0.00000E+00   0.10171E+01   0.19104E+00  -0.00000E+00   0.19072E+00   0.72889E+00   0.55232E+00  -0.55232E+00
   0.10075E+01   0.00000E+00   0.10157E+01   0.18957E+00  -0.00000E+00   0.18925E+00   0.72798E+00   0.51765E+00  -0.51765E+00
   0.10000E+01   0.00000E+00   0.10173E+01   0.19023E+00  -0.50471E-02   0.18998E+00   0.72907E+00   0.55893E+00  -0.55893E+00
   0.99256E+00   0.39639E-03   0.10184E+01   0.18763E+00  -0.89630E-02   0.18752E+00   0.72998E+00   0.59332E+00  -0.59332E+00
   0.98471E+00   0.73039E-03   0.10182E+01   0.18447E+00  -0.67917E-02   0.18425E+00   0.73001E+00   0.59465E+00  -0.59465E+00
   0.97645E+00   0.98952E-03   0.10190E+01   0.18248E+00  -0.46078E-02   0.18218E+00   0.73072E+00   0.62115E+00  -0.62115E+00
   0.96776E+00   0.11584E-02   0.10192E+01   0.18069E+00  -0.23543E-02   0.18034E+00   0.73097E+00   0.63066E+00  -0.63066E+00
   0.95863E+00   0.12217E-02   0.10197E+01   0.17937E+00  -0.90118E-04   0.17900E+00   0.73135E+00   0.64504E+00  -0.64504E+00
   0.94905E+00   0.11678E-02   0.10198E+01   0.17812E+00   0.21122E-02   0.17776E+00   0.73150E+00   0.65090E+00  -0.65090E+00
   0.93900E+00   0.98892E-03   0.10199E+01   0.17746E+00   0.42019E-02   0.17713E+00   0.73162E+00   0.65528E+00  -0.65528E+00
   0.92848E+00   0.68074E-03   0.10201E+01   0.17694E+00   0.61759E-02   0.17667E+00   0.73175E+00   0.66039E+00  -0.66039E+00
   0.91748E+00   0.23779E-03   0.10201E+01   0.17643E+00   0.80581E-02   0.17623E+00   0.73180E+00   0.66222E+00  -0.66222E+00
   0.90598E+00  -0.34689E-03   0.10200E+01   0.17626E+00   0.98742E-02   0.17616E+00   0.73173E+00   0.65965E+00  -0.65965E+00
   0.89399E+00  -0.10781E-02   0.10201E+01   0.17642E+00   0.11619E-01   0.17642E+00   0.73176E+00   0.66072E+00  -0.66072E+00
   0.88149E+00  -0.19598E-02   0.10201E+01   0.17641E+00   0.13257E-01   0.17652E+00   0.73176E+00   0.66068E+00  -0.66068E+00
   0.86849E+00  -0.29945E-02   0.10199E+01   0.17647E+00   0.14797E-01   0.17671E+00   0.73161E+00   0.65513E+00  -0.65513E+00
   0.85498E+00  -0.41827E-02   0.10198E+01   0.17695E+00   0.16270E-01   0.17732E+00   0.73156E+00   0.65320E+00  -0.65320E+00
   0.84096E+00  -0.55259E-02   0.10198E+01   0.17724E+00   0.17639E-01   0.17774E+00   0.73151E+00   0.65132E+00  -0.65132E+00
   0.82643E+00  -0.70240E-02   0.10196E+01   0.17747E+00   0.18908E-01   0.17810E+00   0.73136E+00   0.64541E+00  -0.64541E+00
   0.81140E+00  -0.86753E-02   0.10195E+01   0.17792E+00   0.20116E-01   0.17868E+00   0.73123E+00   0.64053E+00  -0.64053E+00
   0.79588E+00  -0.10478E-01   0.10193E+01   0.17843E+00   0.21242E-01   0.17932E+00   0.73110E+00   0.63565E+00  -0.63565E+00
   0.77987E+00  -0.12429E-01   0.10192E+01   0.17904E+00   0.22318E-01   0.18006E+00   0.73097E+00   0.63078E+00  -0.63078E+00
   0.76339E+00  -0.14528E-01   0.10191E+01   0.17959E+00   0.23327E-01   0.18074E+00   0.73083E+00   0.62541E+00  -0.62541E+00
   0.74645E+00  -0.16770E-01   0.10188E+01   0.18033E+00   0.24270E-01   0.18160E+00   0.73063E+00   0.61783E+00  -0.61783E+00
   0.72907E+00  -0.19147E-01   0.10187E+01   0.18109E+00   0.25088E-01   0.18246E+00   0.73050E+00   0.61307E+00  -0.61307E+00
   0.71127E+00  -0.21644E-01   0.10185E+01   0.18184E+00   0.25753E-01   0.18330E+00   0.73026E+00   0.60412E+00  -0.60412E+00
   0.69306E+00  -0.24247E-01   0.10183E+01   0.18289E+00   0.26307E-01   0.18443E+00   0.73008E+00   0.59727E+00  -0.59727E+00
   0.67448E+00  -0.26936E-01   0.10182E+01   0.18381E+00   0.26685E-01   0.18540E+00   0.72993E+00   0.59165E+00  -0.59165E+00
   0.65556E+00  -0.29691E-01   0.10179E+01   0.18459E+00   0.26859E-01   0.18619E+00   0.72972E+00   0.58347E+00  -0.58347E+00
   0.63631E+00  -0.32490E-01   0.10177E+01   0.18560E+00   0.26881E-01   0.18720E+00   0.72952E+00   0.57578E+00  -0.57578E+00
   0.61677E+00  -0.35309E-01   0.10176E+01   0.18655E+00   0.26712E-01   0.18813E+00   0.72937E+00   0.57035E+00  -0.57035E+00
   0.59697E+00  -0.38123E-01   0.10174E+01   0.18737E+00   0.26343E-01   0.18889E+00   0.72920E+00   0.56380E+00  -0.56380E+00
   0.57696E+00  -0.40906E-01   0.10172E+01   0.18819E+00   0.25755E-01   0.18963E+00   0.72904E+00   0.55769E+00  -0.55769E+00
   0.55676E+00  -0.43626E-01   0.10171E+01   0.18908E+00   0.24929E-01   0.19040E+00   0.72889E+00   0.55223E+00  -0.55223E+00
