   0.13101E+01   0.00000E+00   0.96546E+00   0.23152E+00  -0.84557E-02   0.23021E+00   0.69841E+00  -0.43558E+00   0.43558E+00
   0.12616E+01   0.00000E+00   0.99155E+00   0.30969E+00  -0.00000E+00   0.31041E+00   0.70499E+00  -0.25504E+00   0.25504E+00
   0.12200E+01   0.00000E+00   0.99593E+00   0.30537E+00  -0.00000E+00   0.30599E+00   0.70848E+00  -0.15919E+00   0.15919E+00
   0.11844E+01   0.00000E+00   0.99441E+00   0.29649E+00  -0.00000E+00   0.29693E+00   0.70816E+00  -0.16807E+00   0.16807E+00
   0.11539E+01   0.00000E+00   0.99600E+00   0.29364E+00  -0.00000E+00   0.29403E+00   0.70953E+00  -0.13043E+00   0.13043E+00
   0.11277E+01   0.00000E+00   0.99612E+00   0.29145E+00  -0.00000E+00   0.29181E+00   0.70980E+00  -0.12304E+00   0.12304E+00
   0.11053E+01   0.00000E+00   0.99587E+00   0.29018E+00  -0.00000E+00   0.29051E+00   0.70973E+00  -0.12498E+00   0.12498E+00
   0.10861E+01   0.00000E+00   0.99520E+00   0.28850E+00  -0.00000E+00   0.28880E+00   0.70939E+00  -0.13432E+00   0.13432E+00
   0.10697E+01   0.00000E+00   0.99332E+00   0.28925E+00  -0.00000E+00   0.28956E+00   0.70799E+00  -0.17272E+00   0.17272E+00
   0.10556E+01   0.00000E+00   0.99376E+00   0.29098E+00  -0.00000E+00   0.29132E+00   0.70816E+00  -0.16813E+00   0.16813E+00
   0.10436E+01   0.00000E+00   0.99151E+00   0.29186E+00  -0.00000E+00   0.29222E+00   0.70648E+00  -0.21414E+00   0.21414E+00
   0.10332E+01   0.00000E+00   0.98959E+00   0.29749E+00  -0.00000E+00   0.29795E+00   0.70465E+00  -0.26441E+00   0.26441E+00
   0.10244E+01   0.00000E+00   0.99038E+00   0.30091E+00  -0.00000E+00   0.30145E+00   0.70492E+00  -0.25702E+00   0.25702E+00
   0.10168E+01   0.00000E+00   0.98705E+00   0.30431E+00  -0.00000E+00   0.30491E+00   0.70226E+00  -0.33004E+00   0.33004E+00
   0.10103E+01   0.00000E+00   0.98994E+00   0.30275E+00  -0.00000E+00   0.30332E+00   0.70445E+00  -0.26986E+00   0.26986E+00
   0.10048E+01   0.00000E+00   0.97926E+00   0.31296E+00   0.13167E-09   0.31375E+00   0.69597E+00  -0.50258E+00   0.50258E+00
   0.10000E+01  -0.43336E-11   0.98009E+00   0.31442E+00  -0.77231E-01   0.32480E+00   0.69559E+00  -0.51286E+00   0.51286E+00
   0.99578E+00   0.22156E-02   0.99557E+00   0.29979E+00  -0.12177E+00   0.32461E+00   0.70660E+00  -0.21086E+00   0.21086E+00
   0.98822E+00   0.47848E-02   0.99296E+00   0.28887E+00  -0.96619E-01   0.30520E+00   0.70644E+00  -0.21523E+00   0.21523E+00
   0.98030E+00   0.73933E-02   0.10011E+01   0.27439E+00  -0.88522E-01   0.28861E+00   0.71362E+00  -0.18310E-01   0.18310E-01
   0.97194E+00   0.10037E-01   0.10033E+01   0.26179E+00  -0.80926E-01   0.27408E+00   0.71635E+00   0.56612E-01  -0.56612E-01
   0.96312E+00   0.12704E-01   0.10066E+01   0.25221E+00  -0.74493E-01   0.26288E+00   0.71957E+00   0.14491E+00  -0.14491E+00
   0.95383E+00   0.15386E-01   0.10090E+01   0.24368E+00  -0.68682E-01   0.25295E+00   0.72196E+00   0.21050E+00  -0.21050E+00
   0.94405E+00   0.18079E-01   0.10110E+01   0.23619E+00  -0.63553E-01   0.24427E+00   0.72405E+00   0.26783E+00  -0.26783E+00
   0.93378E+00   0.20781E-01   0.10128E+01   0.22937E+00  -0.58950E-01   0.23643E+00   0.72589E+00   0.31825E+00  -0.31825E+00
   0.92300E+00   0.23489E-01   0.10144E+01   0.22311E+00  -0.54747E-01   0.22927E+00   0.72747E+00   0.36171E+00  -0.36171E+00
   0.91170E+00   0.26199E-01   0.10159E+01   0.21715E+00  -0.50947E-01   0.22253E+00   0.72902E+00   0.40434E+00  -0.40434E+00
   0.89989E+00   0.28911E-01   0.10175E+01   0.21107E+00  -0.47282E-01   0.21574E+00   0.73058E+00   0.44694E+00  -0.44694E+00
   0.88754E+00   0.31611E-01   0.10189E+01   0.20481E+00  -0.43907E-01   0.20885E+00   0.73204E+00   0.48714E+00  -0.48714E+00
   0.87465E+00   0.34322E-01   0.10209E+01   0.19741E+00  -0.40697E-01   0.20091E+00   0.73395E+00   0.53954E+00  -0.53954E+00
   0.86123E+00   0.37035E-01   0.10219E+01   0.18991E+00  -0.36427E-01   0.19269E+00   0.73512E+00   0.57148E+00  -0.57148E+00
   0.84728E+00   0.39572E-01   0.10248E+01   0.17651E+00  -0.36214E-01   0.17946E+00   0.73790E+00   0.64787E+00  -0.64787E+00
   0.83278E+00   0.42872E-01   0.10290E+01   0.16254E+00  -0.23370E-01   0.16346E+00   0.74176E+00   0.75375E+00  -0.75375E+00
   0.81777E+00   0.43815E-01   0.10288E+01   0.16785E+00   0.13563E-01   0.16765E+00   0.74141E+00   0.74402E+00  -0.74402E+00
   0.80225E+00   0.40405E-01   0.10259E+01   0.18362E+00   0.37178E-01   0.18664E+00   0.73831E+00   0.65919E+00  -0.65919E+00
   0.78625E+00   0.37433E-01   0.10230E+01   0.19228E+00   0.35892E-01   0.19493E+00   0.73575E+00   0.58883E+00  -0.58883E+00
   0.76978E+00   0.34344E-01   0.10211E+01   0.19890E+00   0.38558E-01   0.20196E+00   0.73400E+00   0.54097E+00  -0.54097E+00
   0.75286E+00   0.30960E-01   0.10194E+01   0.20489E+00   0.41080E-01   0.20836E+00   0.73237E+00   0.49617E+00  -0.49617E+00
   0.73551E+00   0.27473E-01   0.10180E+01   0.20993E+00   0.42704E-01   0.21366E+00   0.73108E+00   0.46079E+00  -0.46079E+00
   0.71774E+00   0.23816E-01   0.10167E+01   0.21439E+00   0.44393E-01   0.21839E+00   0.72985E+00   0.42691E+00  -0.42691E+00
